security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
EXK,Basic Materials,Mining - Silver,15__0,15,0.0,1. p999999_trade_value,13000.0,13000.0,O:EXK250516P00003500,EXK,P,3.5,2025-05-16,227,0,309,0.26,1745587882724000000,500,13000.0,2025-04-25,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Silver,3.61,3.72,3.56,3.64,1,4.113943352306837,20,1,1,1,1,0
FSM,Basic Materials,Mining - Miscellaneous,10__0,10,0.0,1. p999999_trade_value,13540.0,13540.0,O:FSM250321C00005000,FSM,C,5.0,2025-03-21,209,0,323,0.1,1740590232120000000,1354,13540.0,2025-02-26,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,4.34,4.66,4.34,4.62,1,4.1316186643491255,20,1,1,1,1,0
GFI,Basic Materials,Mining - Gold,20__0,20,0.0,5. p99_trade_value,74000.0,74000.0,O:GFI250117C00015000,GFI,C,15.0,2025-01-17,231,0,300,0.25,1734713267128000000,2960,74000.0,2024-12-20,3000.0,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,13.87,14.01,13.7,13.79,2,4.869231719730976,20,1,1,1,1,0
GFI,Basic Materials,Mining - Gold,20__0,20,0.0,1. p999999_trade_value,86100.0,86100.0,O:GFI250516C00025000,GFI,C,25.0,2025-05-16,235,0,301,1.05,1744902445372000000,820,86100.0,2025-04-17,3000.0,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,24.15,24.36,23.855,23.99,1,4.935003151453655,20,1,1,0,0,0
GPRE,Basic Materials,Chemical - Specialty,15__0,15,0.0,1. p999999_trade_value,48000.0,48000.0,O:GPRE250620C00005000,GPRE,C,5.0,2025-06-20,227,0,309,0.24,1747931200859000000,2000,48000.0,2025-05-22,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Chemical - Specialty,4.31,4.615,4.23,4.43,1,4.681241237375588,20,1,1,0,0,0
GRWG,Basic Materials,Agriculture - Products,0__2,0,2.0,1. p999999_trade_value,5575.0,5575.0,O:GRWG250516C00001000,GRWG,C,1.0,2025-05-16,209,0,308,0.05,1745254359845000000,1115,5575.0,2025-04-21,3000.0,30,True,Automatic Execution,Basic Materials,Agriculture - Products,0.9,0.9821,0.8813,0.9679,1,3.746244871720198,20,1,1,1,1,0
HL,Basic Materials,Mining - Silver,20__0,20,0.0,1. p999999_trade_value,92000.0,92000.0,O:HL241115P00006500,HL,P,6.5,2024-11-15,229,0,313,0.23,1729878950117000000,4000,92000.0,2024-10-25,3000.0,30,True,Single Leg Cross Non ISO,Basic Materials,Mining - Silver,6.92,7.07,6.7801,6.8,1,4.963787827345556,20,1,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,42450.0,101124.0,O:HMY241018C00011000,HMY,C,11.0,2024-10-18,229,0,302,0.29,1726840543523000000,1500,43499.99999999999,2024-09-20,3000.0,30,True,Single Leg Cross Non ISO,Basic Materials,Mining - Gold,10.13,10.4,10.09,10.29,4,4.638489256954637,20,1,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,23320.0,38500.0,O:HMY241018C00011000,HMY,C,11.0,2024-10-18,231,0,313,0.25,1726848140408000000,1533,38325.0,2024-09-20,3000.0,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,10.13,10.4,10.09,10.29,7,4.583482163526413,20,2,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,42450.0,101124.0,O:HMY241115C00012000,HMY,C,12.0,2024-11-15,235,0,301,0.53,1729270276697000000,1908,101124.0,2024-10-18,3000.0,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,11.3,11.84,11.28,11.78,2,5.004854239968865,20,1,1,0,0,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,23320.0,38500.0,O:HMY250117C00009000,HMY,C,9.0,2025-01-17,231,0,300,0.25,1734713418406000000,1080,27000.0,2024-12-20,3000.0,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,8.42,8.59,8.39,8.43,9,4.431363764158987,20,2,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,23320.0,38500.0,O:HMY250117C00009000,HMY,C,9.0,2025-01-17,231,0,301,0.25,1734712505549000000,1540,38500.0,2024-12-20,3000.0,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,8.42,8.59,8.39,8.43,6,4.585460729508501,20,2,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,42450.0,101124.0,O:HMY250321C00012000,HMY,C,12.0,2025-03-21,235,0,301,0.25,1740155948613000000,1698,42450.0,2025-02-21,3000.0,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,11.34,11.34,10.78,10.82,5,4.627877694579971,20,1,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,6. p95_trade_value,42450.0,101124.0,O:HMY250417C00013000,HMY,C,13.0,2025-04-17,235,0,301,0.48,1742570095444000000,1311,62928.0,2025-03-21,3000.0,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,12.77,12.8,12.53,12.73,3,4.798843929065671,20,1,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,23320.0,38500.0,O:HMY250417C00013000,HMY,C,13.0,2025-04-17,235,0,323,0.45,1742843239445000000,800,36000.0,2025-03-24,3000.0,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,12.72,12.8495,12.6,12.66,8,4.556302500767287,20,2,1,1,1,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,1. p999999_trade_value,131800.0,131800.0,O:HMY250516C00018000,HMY,C,18.0,2025-05-16,235,0,301,1.0,1744903071074000000,1318,131800.0,2025-04-17,3000.0,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,17.46,17.76,17.205,17.55,1,5.119915410257991,20,1,1,0,0,0
HMY,Basic Materials,Mining - Gold,20__0,20,0.0,7. p90_trade_value,23320.0,38500.0,O:HMY250516C00020000,HMY,C,20.0,2025-05-16,235,0,313,0.4,1744917276482000000,583,23320.0,2025-04-17,3000.0,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,17.46,17.76,17.205,17.55,10,4.367728546086976,20,2,0,0,0,1
HWKN,Basic Materials,Chemical - Specialty,0__2,0,2.0,1. p999999_trade_value,3850.0,3850.0,O:HWKN250516C00125000,HWKN,C,125.0,2025-05-16,209,0,319,2.75,1747057584239000000,14,3850.0,2025-05-12,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,123.32,123.82,116.64,117.685,1,3.5854607295085006,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU241018P00050000,LEU,P,50.0,2024-10-18,227,0,323,0.43,1728570738805000000,2488,106983.99999999999,2024-10-10,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Non Ferrous,60.87,61.49,55.02,55.8,4,5.029318831598368,20,1,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU241018C00060000,LEU,C,60.0,2024-10-18,229,0,302,1.33,1728935245424000000,500,66500.0,2024-10-14,3000.0,30,True,Single Leg Cross Non ISO,Basic Materials,Mining - Non Ferrous,59.63,59.9,56.95,59.12,21,4.8228216453031045,20,1,1,1,1,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU241115C00090000,LEU,C,90.0,2024-11-15,209,0,320,3.5,1729101997270000000,200,70000.0,2024-10-16,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,62.82,77.49,62.82,77.39,17,4.845098040014257,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU241115C00090000,LEU,C,90.0,2024-11-15,209,0,301,3.5,1729101997307000000,200,70000.0,2024-10-16,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,62.82,77.49,62.82,77.39,18,4.845098040014257,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,4. p999_trade_value,112210.00000000001,132620.0,O:LEU241115C00100000,LEU,C,100.0,2024-11-15,209,0,320,1.9,1729101892898000000,698,132620.0,2024-10-16,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,62.82,77.49,62.82,77.39,2,5.12260902357599,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,1. p999999_trade_value,232000.0,232000.0,O:LEU241115C00100000,LEU,C,100.0,2024-11-15,209,0,308,5.0,1729779390879000000,464,232000.0,2024-10-24,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,90.73,92.86,84.23,85.33,1,5.365487984890899,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU241115C00100000,LEU,C,100.0,2024-11-15,209,0,320,6.5,1730144139946000000,150,97500.0,2024-10-28,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,90.24,98.0,89.0,93.88,6,4.989004615698537,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU241115C00110000,LEU,C,110.0,2024-11-15,209,0,308,4.3,1730144989899000000,200,86000.0,2024-10-28,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,90.24,98.0,89.0,93.88,9,4.9344984512435675,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU241115P00095000,LEU,P,95.0,2024-11-15,209,0,308,5.2,1730303812713000000,150,78000.0,2024-10-30,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,106.16,108.7348,99.85,103.29,13,4.892094602690481,20,1,1,1,1,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU241115P00095000,LEU,P,95.0,2024-11-15,209,0,308,5.3,1730299776853000000,150,79500.0,2024-10-30,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,106.16,108.7348,99.85,103.29,12,4.9003671286564705,20,1,1,1,1,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,209,0,319,6.7,1732297204963000000,99,66330.0,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,22,4.821709997298377,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,209,0,308,6.8,1732297316104000000,100,68000.0,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,20,4.832508912706237,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,232,0,308,7.85,1732286734520000000,83,65154.99999999999,2024-11-22,3000.0,30,True,Multi Leg auto-electronic trade,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,23,4.8139477491213265,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,209,0,308,7.2,1732286456016000000,100,72000.0,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,15,4.857332496431268,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,209,0,302,7.2,1732298380498000000,100,72000.0,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,14,4.857332496431268,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU250221C00090000,LEU,C,90.0,2025-02-21,209,0,325,3.25,1738695502443000000,200,65000.0,2025-02-04,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,85.33,85.6,78.75,80.4,24,4.812913356642856,20,1,1,1,1,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU250221C00100000,LEU,C,100.0,2025-02-21,209,0,322,1.3,1738875573662000000,784,101920.0,2025-02-06,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,85.24,85.54,78.84,81.81,5,5.008259414991275,20,1,1,1,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU250321C00110000,LEU,C,110.0,2025-03-21,227,0,323,3.5,1740159356457000000,199,69650.0,2025-02-21,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Non Ferrous,104.62,104.95,94.64,98.27,19,4.842921120759982,20,1,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU250321C00085000,LEU,C,85.0,2025-03-21,209,0,313,1.5,1742219399424000000,552,82800.0,2025-03-17,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,76.75,80.1162,74.2,76.05,10,4.91803033678488,20,1,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU250417C00070000,LEU,C,70.0,2025-04-17,233,0,302,3.57,1743180590910000000,200,71400.0,2025-03-28,3000.0,30,True,Multi Leg Auction,Basic Materials,Mining - Non Ferrous,68.5,69.7559,65.58,66.25,16,4.853698211776174,20,1,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU250620C00130000,LEU,C,130.0,2025-06-20,209,0,308,9.6,1748356328149000000,84,80640.0,2025-05-27,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,115.81,129.12,115.81,127.86,11,4.90655051910145,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU250620C00130000,LEU,C,130.0,2025-06-20,209,0,301,10.4,1748362957872000000,84,87360.0,2025-05-27,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,115.81,129.12,115.81,127.86,8,4.941312625360662,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU250620C00175000,LEU,C,175.0,2025-06-20,227,0,323,4.67,1749652514507000000,200,93400.0,2025-06-11,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Non Ferrous,147.12,165.0,147.12,158.13,7,4.970346876230093,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,4. p999_trade_value,112210.00000000001,132620.0,O:LEU250620C00175000,LEU,C,175.0,2025-06-20,209,0,316,4.9,1749652210337000000,229,112210.00000000001,2025-06-11,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,147.12,165.0,147.12,158.13,3,5.050031562368401,20,1,1,0,0,0
LWLG,Basic Materials,Chemical - Plastic,5__0,5,0.0,1. p999999_trade_value,3660.0,3660.0,O:LWLG250117C00002500,LWLG,C,2.5,2025-01-17,209,0,303,0.3,1734539528889000000,122,3660.0,2024-12-18,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Plastic,2.13,2.32,1.9,1.93,1,3.5634810853944106,20,1,1,0,0,0
LXU,Basic Materials,Chemical - Diversified ,5__0,5,0.0,1. p999999_trade_value,5990.000000000001,5990.000000000001,O:LXU250516C00007500,LXU,C,7.5,2025-05-16,209,0,325,0.1,1745848232007000000,599,5990.000000000001,2025-04-28,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Diversified ,5.64,6.05,5.64,5.89,1,3.7774268223893115,20,1,1,0,0,0
LYB,Basic Materials,Chemical - Diversified ,25__0,25,0.0,1. p999999_trade_value,62825.0,62825.0,O:LYB250620P00055000,LYB,P,55.0,2025-06-20,209,0,325,1.75,1748355393914000000,359,62825.0,2025-05-27,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Diversified ,57.41,58.1,57.15,57.97,1,4.798132497264613,20,1,1,0,0,0
MEOH,Basic Materials,Chemical - Diversified ,5__3,5,3.0,1. p999999_trade_value,15000.0,15000.0,O:MEOH250516C00030000,MEOH,C,30.0,2025-05-16,209,0,308,0.75,1744919405176000000,200,15000.0,2025-04-17,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Diversified ,27.11,27.55,26.9,27.02,1,4.176091259055681,20,1,1,1,1,0
MOS,Basic Materials,Fertilizers,25__0,25,0.0,6. p95_trade_value,19092.0,58036.0,O:MOS241018C00027000,MOS,C,27.0,2024-10-18,209,0,302,0.84,1727365760281000000,395,33180.0,2024-09-26,3000.0,30,True,Automatic Execution,Basic Materials,Fertilizers,25.7599,26.9989,25.66,26.53,13,4.520876381688342,20,1,1,0,0,0
MOS,Basic Materials,Fertilizers,25__0,25,0.0,6. p95_trade_value,19092.0,58036.0,O:MOS241018C00027000,MOS,C,27.0,2024-10-18,209,0,300,0.84,1727365760280000000,244,20495.999999999996,2024-09-26,3000.0,30,True,Automatic Execution,Basic Materials,Fertilizers,25.7599,26.9989,25.66,26.53,22,4.311669112400611,20,1,1,0,0,0
MOS,Basic Materials,Fertilizers,25__0,25,0.0,6. p95_trade_value,19092.0,58036.0,O:MOS241018C00027000,MOS,C,27.0,2024-10-18,209,0,300,0.84,1727365760280000000,246,20664.0,2024-09-26,3000.0,30,True,Automatic Execution,Basic Materials,Fertilizers,25.7599,26.9989,25.66,26.53,20,4.3152143931652605,20,1,1,0,0,0
MOS,Basic Materials,Fertilizers,25__0,25,0.0,6. p95_trade_value,19092.0,58036.0,O:MOS241018C00027500,MOS,C,27.5,2024-10-18,209,0,313,0.57,1727375054533000000,826,47081.99999999999,2024-09-26,3000.0,30,True,Automatic Execution,Basic Materials,Fertilizers,25.7599,26.9989,25.66,26.53,7,4.672854902992873,20,1,1,0,0,0
MOS,Basic Materials,Fertilizers,25__0,25,0.0,6. p95_trade_value,19092.0,58036.0,O:MOS241018C00027500,MOS,C,27.5,2024-10-18,209,0,320,0.59,1727375085751000000,437,25783.0,2024-09-26,3000.0,30,True,Automatic Execution,Basic Materials,Fertilizers,25.7599,26.9989,25.66,26.53,18,4.411333448612566,20,1,1,0,0,0
MOS,Basic Materials,Fertilizers,25__0,25,0.0,5. p99_trade_value,58050.0,250000.0,O:MOS241018C00027500,MOS,C,27.5,2024-10-18,229,0,313,0.5,1727379615597000000,5000,250000.0,2024-09-26,3000.0,30,True,Single Leg Cross Non ISO,Basic Materials,Fertilizers,25.7599,26.9989,25.66,26.53,2,5.3979400086720375,20,1,1,0,0,0
MOS,Basic Materials,Fertilizers,25__0,25,0.0,6. p95_trade_value,19092.0,58036.0,O:MOS241018C00027500,MOS,C,27.5,2024-10-18,231,0,300,0.18,1728568001970000000,2500,45000.0,2024-10-10,3000.0,30,True,Single Leg Floor Trade,Basic Materials,Fertilizers,25.74,26.85,25.68,26.39,9,4.653212513775344,20,1,0,0,0,1
MOS,Basic Materials,Fertilizers,25__0,25,0.0,6. p95_trade_value,19092.0,58036.0,O:MOS241115C00027000,MOS,C,27.0,2024-11-15,209,0,320,1.01,1729791260442000000,340,34340.0,2024-10-24,3000.0,30,True,Automatic Execution,Basic Materials,Fertilizers,26.7,26.8099,25.99,26.71,12,4.5358002908248976,20,1,1,0,0,0
MOS,Basic Materials,Fertilizers,25__0,25,0.0,5. p99_trade_value,58050.0,250000.0,O:MOS241115C00027000,MOS,C,27.0,2024-11-15,227,0,312,1.01,1729791260542000000,682,68882.0,2024-10-24,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Fertilizers,26.7,26.8099,25.99,26.71,3,4.838105748439122,20,1,1,0,0,0
MOS,Basic Materials,Fertilizers,25__0,25,0.0,6. p95_trade_value,19092.0,58036.0,O:MOS241115P00027000,MOS,P,27.0,2024-11-15,235,0,313,0.38,1731354000406000000,800,30400.0,2024-11-11,3000.0,30,True,Multi Leg floor trade,Basic Materials,Fertilizers,27.69,28.29,27.595,28.03,15,4.482873583608754,20,1,1,1,1,0
MOS,Basic Materials,Fertilizers,25__0,25,0.0,6. p95_trade_value,19092.0,58036.0,O:MOS250110P00025000,MOS,P,25.0,2025-01-10,209,0,300,0.35,1734100211039000000,1315,46024.99999999999,2024-12-13,3000.0,30,True,Automatic Execution,Basic Materials,Fertilizers,26.59,27.14,26.365,26.79,8,4.6629937971760524,20,1,1,1,1,0
MOS,Basic Materials,Fertilizers,25__0,25,0.0,6. p95_trade_value,19092.0,58036.0,O:MOS250117P00022250,MOS,P,22.25,2025-01-17,209,0,320,0.44,1734640668850000000,468,20592.0,2024-12-19,3000.0,30,True,Automatic Execution,Basic Materials,Fertilizers,24.39,24.56,23.702,23.88,21,4.313698529560312,20,1,0,0,0,1
MOS,Basic Materials,Fertilizers,25__0,25,0.0,6. p95_trade_value,19092.0,58036.0,O:MOS250131P00024000,MOS,P,24.0,2025-01-31,232,0,308,0.44,1736534393335000000,1319,58036.0,2025-01-10,3000.0,30,True,Multi Leg auto-electronic trade,Basic Materials,Fertilizers,24.75,25.08,24.075,24.83,6,4.763697472032553,20,1,0,0,0,1
MOS,Basic Materials,Fertilizers,25__0,25,0.0,6. p95_trade_value,19092.0,58036.0,O:MOS250221C00030000,MOS,C,30.0,2025-02-21,239,0,302,0.6,1737565869812000000,450,27000.0,2025-01-22,3000.0,30,True,Multi Leg floor trade against single leg(s),Basic Materials,Fertilizers,27.83,28.75,27.77,27.8,17,4.431363764158987,20,1,0,0,0,1
MOS,Basic Materials,Fertilizers,25__0,25,0.0,6. p95_trade_value,19092.0,58036.0,O:MOS250321P00025000,MOS,P,25.0,2025-03-21,242,0,313,0.53,1739994801770000000,600,31800.0,2025-02-19,3000.0,30,True,Stock Options floor trade,Basic Materials,Fertilizers,26.76,27.26,26.62,27.13,14,4.502427119984433,20,1,1,0,0,0
MOS,Basic Materials,Fertilizers,25__0,25,0.0,1. p999999_trade_value,478326.0,478326.0,O:MOS250321P00025000,MOS,P,25.0,2025-03-21,233,0,323,0.87,1740165459652000000,5498,478326.0,2025-02-21,3000.0,30,True,Multi Leg Auction,Basic Materials,Fertilizers,26.75,26.855,25.68,25.76,1,5.679723988126068,20,1,1,0,0,0
MOS,Basic Materials,Fertilizers,25__0,25,0.0,5. p99_trade_value,58050.0,250000.0,O:MOS250321C00027000,MOS,C,27.0,2025-03-21,235,0,301,0.59,1740514314647000000,1020,60179.99999999999,2025-02-25,3000.0,30,True,Multi Leg floor trade,Basic Materials,Fertilizers,25.4,25.81,25.185,25.51,4,4.779452183404062,20,1,1,1,1,0
MOS,Basic Materials,Fertilizers,25__0,25,0.0,6. p95_trade_value,19092.0,58036.0,O:MOS250321P00025000,MOS,P,25.0,2025-03-21,209,0,307,0.93,1740494336065000000,300,27900.0,2025-02-25,3000.0,30,True,Automatic Execution,Basic Materials,Fertilizers,25.4,25.81,25.185,25.51,16,4.445604203273597,20,1,1,0,0,0
MOS,Basic Materials,Fertilizers,25__0,25,0.0,5. p99_trade_value,58050.0,250000.0,O:MOS250321C00027000,MOS,C,27.0,2025-03-21,234,0,301,0.43,1740586034586000000,1350,58050.0,2025-02-26,3000.0,30,True,Multi Leg Cross,Basic Materials,Fertilizers,25.47,25.66,25.01,25.22,5,4.763802224074593,20,1,1,1,1,0
MOS,Basic Materials,Fertilizers,25__0,25,0.0,6. p95_trade_value,19092.0,58036.0,O:MOS250417P00025000,MOS,P,25.0,2025-04-17,229,0,313,0.18,1742570996187000000,1200,21600.0,2025-03-21,3000.0,30,True,Single Leg Cross Non ISO,Basic Materials,Fertilizers,28.18,28.31,27.76,27.83,19,4.334453751150931,20,1,1,0,0,0
MOS,Basic Materials,Fertilizers,25__0,25,0.0,6. p95_trade_value,19092.0,58036.0,O:MOS250411P00025500,MOS,P,25.5,2025-04-11,209,0,307,0.37,1743601249203000000,1095,40515.0,2025-04-02,3000.0,30,True,Automatic Execution,Basic Materials,Fertilizers,26.25,26.52,26.0,26.47,11,4.607615843243132,20,1,1,1,0,0
MOS,Basic Materials,Fertilizers,25__0,25,0.0,6. p95_trade_value,19092.0,58036.0,O:MOS250530C00031000,MOS,C,31.0,2025-05-30,209,0,303,1.11,1746211037508000000,172,19092.0,2025-05-02,3000.0,30,True,Automatic Execution,Basic Materials,Fertilizers,30.83,30.84,30.22,30.51,23,4.280851425694206,20,1,1,1,1,0
MOS,Basic Materials,Fertilizers,25__0,25,0.0,6. p95_trade_value,19092.0,58036.0,O:MOS250509P00029500,MOS,P,29.5,2025-05-09,229,0,308,0.43,1746540875185000000,1000,43000.0,2025-05-06,3000.0,30,True,Single Leg Cross Non ISO,Basic Materials,Fertilizers,30.74,31.09,30.32,30.45,10,4.633468455579586,20,1,1,0,0,0
MP,Basic Materials,Mining - Miscellaneous,30__2,30,2.0,1. p999999_trade_value,427760.00000000006,427760.00000000006,O:MP250516P00023000,MP,P,23.0,2025-05-16,231,0,323,0.8,1744821001865000000,5347,427760.00000000006,2025-04-16,3000.0,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,26.07,29.13,25.79,27.58,1,5.631200171092284,20,1,1,1,1,0
MUX,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,1. p999999_trade_value,16500.0,16500.0,O:MUX241115C00011000,MUX,C,11.0,2024-11-15,209,0,308,0.55,1729264099798000000,300,16500.0,2024-10-18,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Miscellaneous,10.3,10.98,10.265,10.92,1,4.217483944213907,20,1,1,0,0,0
NEU,Basic Materials,Chemical - Specialty,5__0,5,0.0,1. p999999_trade_value,3400.0,3400.0,O:NEU250321C00570000,NEU,C,570.0,2025-03-21,209,0,325,8.5,1740502275581000000,4,3400.0,2025-02-25,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,557.92,566.12,557.625,562.73,1,3.531478917042255,20,1,1,0,0,0
NGD,Basic Materials,Mining - Gold,15__0,15,0.0,1. p999999_trade_value,38445.0,38445.0,O:NGD250516C00004000,NGD,C,4.0,2025-05-16,227,0,301,0.11,1746126320125000000,3495,38445.0,2025-05-01,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,3.8,3.89,3.745,3.87,1,4.584839865239926,20,1,1,0,0,0
