security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,6. p95_trade_value,43200.0,60960.0,O:EPAM250117P00240000,EPAM,P,240.0,2025-01-17,209,0,320,4.8,1734711226023000000,90,43200.0,2024-12-20,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,242.77,250.58,242.53,248.26,15,4.635483746814912,20,2,1,1,1,0
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,6. p95_trade_value,43200.0,60960.0,O:EPAM250117P00240000,EPAM,P,240.0,2025-01-17,209,0,320,4.8,1734711268474000000,90,43200.0,2024-12-20,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,242.77,250.58,242.53,248.26,14,4.635483746814912,20,1,1,1,1,0
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,6. p95_trade_value,43200.0,60960.0,O:EPAM250117P00240000,EPAM,P,240.0,2025-01-17,209,0,320,4.8,1734711226032000000,90,43200.0,2024-12-20,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,242.77,250.58,242.53,248.26,13,4.635483746814912,20,1,1,1,1,0
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,6. p95_trade_value,43200.0,60960.0,O:EPAM250117P00240000,EPAM,P,240.0,2025-01-17,209,0,325,4.8,1734711145214000000,127,60960.0,2024-12-20,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,242.77,250.58,242.53,248.26,4,4.785044958331544,20,1,1,1,1,0
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,6. p95_trade_value,43200.0,60960.0,O:EPAM250117P00240000,EPAM,P,240.0,2025-01-17,209,0,320,4.8,1734711164778000000,120,57600.0,2024-12-20,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,242.77,250.58,242.53,248.26,9,4.760422483423212,20,1,1,1,1,0
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,5. p99_trade_value,82560.0,83520.0,O:EPAM250117P00240000,EPAM,P,240.0,2025-01-17,209,0,325,4.8,1734711145214000000,172,82560.0,2024-12-20,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,242.77,250.58,242.53,248.26,3,4.916769684283136,20,1,1,1,1,0
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,6. p95_trade_value,43200.0,60960.0,O:EPAM250221C00260000,EPAM,C,260.0,2025-02-21,227,0,323,10.12,1738089952691000000,47,47564.0,2025-01-28,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,249.55,256.15,248.2505,255.14,11,4.677278370439498,20,1,1,0,0,0
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,6. p95_trade_value,43200.0,60960.0,O:EPAM250221C00260000,EPAM,C,260.0,2025-02-21,209,0,313,11.0,1738611926432000000,47,51700.0,2025-02-03,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,249.61,257.13,247.46,256.58,10,4.713490543093942,20,1,1,0,0,0
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,7. p90_trade_value,18240.0,39900.0,O:EPAM250221C00260000,EPAM,C,260.0,2025-02-21,209,0,315,9.5,1738593203928000000,42,39900.0,2025-02-03,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,249.61,257.13,247.46,256.58,16,4.600972895686748,20,2,1,0,0,0
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,7. p90_trade_value,18240.0,39900.0,O:EPAM250221C00270000,EPAM,C,270.0,2025-02-21,209,0,320,6.3,1739992242914000000,30,18900.0,2025-02-19,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,257.63,261.5,254.85,258.11,26,4.276461804173244,20,2,0,0,0,1
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,7. p90_trade_value,18240.0,39900.0,O:EPAM250221P00250000,EPAM,P,250.0,2025-02-21,209,0,308,8.1,1739997228446000000,24,19439.999999999996,2025-02-19,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,257.63,261.5,254.85,258.11,25,4.288696260590256,20,2,1,1,1,0
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,7. p90_trade_value,18240.0,39900.0,O:EPAM250221P00250000,EPAM,P,250.0,2025-02-21,209,0,320,8.0,1739992073194000000,25,20000.0,2025-02-19,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,257.63,261.5,254.85,258.11,23,4.301029995663981,20,2,1,1,1,0
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,7. p90_trade_value,18240.0,39900.0,O:EPAM250221P00250000,EPAM,P,250.0,2025-02-21,209,0,308,8.0,1739997221181000000,32,25600.0,2025-02-19,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,257.63,261.5,254.85,258.11,20,4.408239965311849,20,2,1,1,1,0
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,7. p90_trade_value,18240.0,39900.0,O:EPAM250221P00250000,EPAM,P,250.0,2025-02-21,209,0,308,8.1,1739997220178000000,32,25920.0,2025-02-19,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,257.63,261.5,254.85,258.11,19,4.413634997198556,20,2,1,1,1,0
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,7. p90_trade_value,18240.0,39900.0,O:EPAM250221P00250000,EPAM,P,250.0,2025-02-21,209,0,308,7.9,1739997216174000000,25,19750.0,2025-02-19,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,257.63,261.5,254.85,258.11,24,4.295567099962479,20,2,1,1,1,0
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,6. p95_trade_value,43200.0,60960.0,O:EPAM250417P00160000,EPAM,P,160.0,2025-04-17,227,0,323,1.16,1742823557212000000,506,58695.99999999999,2025-03-24,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,178.9,181.01,177.128,178.31,7,4.768608506066718,20,1,1,1,1,0
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,6. p95_trade_value,43200.0,60960.0,O:EPAM250417P00160000,EPAM,P,160.0,2025-04-17,227,0,323,1.16,1742823536495000000,506,58695.99999999999,2025-03-24,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,178.9,181.01,177.128,178.31,6,4.768608506066718,20,1,1,1,1,0
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,6. p95_trade_value,43200.0,60960.0,O:EPAM250417P00160000,EPAM,P,160.0,2025-04-17,227,0,323,1.16,1742823549109000000,507,58812.0,2025-03-24,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,178.9,181.01,177.128,178.31,5,4.769465948560255,20,1,1,1,1,0
ERIC,Computer and Technology,Wireless Equipment,15__0,15,0.0,1. p999999_trade_value,46500.0,46500.0,O:ERIC250221P00008000,ERIC,P,8.0,2025-02-21,235,0,300,0.15,1737565196990000000,3100,46500.0,2025-01-22,3000,30,True,Multi Leg floor trade,Computer and Technology,Wireless Equipment,8.84,8.85,8.73,8.75,1,4.6674529528899535,20,1,1,1,1,0
ESTC,Computer and Technology,Internet - Software,30__1,30,1.0,1. p999999_trade_value,355950.0,355950.0,O:ESTC240920P00100000,ESTC,P,100.0,2024-09-20,235,0,313,6.3,1724959313581000000,565,355950.0,2024-08-29,3000,30,True,Multi Leg floor trade,Computer and Technology,Internet - Software,106.94,107.66,102.76,103.64,2,5.55138899727302,20,1,1,1,1,0
ESTC,Computer and Technology,Internet - Software,30__1,30,1.0,1. p999999_trade_value,355950.0,355950.0,O:ESTC240920P00100000,ESTC,P,100.0,2024-09-20,235,0,313,6.3,1724961655381000000,565,355950.0,2024-08-29,3000,30,True,Multi Leg floor trade,Computer and Technology,Internet - Software,106.94,107.66,102.76,103.64,1,5.55138899727302,20,1,1,1,1,0
EVH,Computer and Technology,Internet - Software,20__0,20,0.0,1. p999999_trade_value,95600.0,95600.0,O:EVH241018P00027500,EVH,P,27.5,2024-10-18,235,0,300,1.0,1727360258692000000,956,95600.0,2024-09-26,3000,30,True,Multi Leg floor trade,Computer and Technology,Internet - Software,28.2,28.99,27.81,28.94,1,4.9804578922761005,20,1,1,1,1,0
EVLV,Computer and Technology,Computers - IT Services,15__0,15,0.0,6. p95_trade_value,17988.0,17988.0,O:EVLV241220C00004000,EVLV,C,4.0,2024-12-20,209,0,325,0.12,1732636417456000000,1499,17988.0,2024-11-26,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,3.34,3.5,2.825,3.44,2,4.2549828788959045,20,1,1,0,0,0
EVLV,Computer and Technology,Computers - IT Services,15__0,15,0.0,1. p999999_trade_value,20000.0,20000.0,O:EVLV250516C00005000,EVLV,C,5.0,2025-05-16,209,0,323,0.2,1745934236332000000,1000,20000.0,2025-04-29,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,4.5,4.57,4.06,4.1,1,4.301029995663981,20,1,1,1,1,0
EXTR,Computer and Technology,Computer - Networking,15__0,15,0.0,1. p999999_trade_value,78771.99999999999,78771.99999999999,O:EXTR250221P00017000,EXTR,P,17.0,2025-02-21,234,0,302,0.94,1737578650588000000,838,78771.99999999999,2025-01-22,3000,30,True,Multi Leg Cross,Computer and Technology,Computer - Networking,17.56,17.96,17.26,17.27,1,4.896371872229975,20,1,1,1,1,0
FARO,Computer and Technology,Computer - Integrated Systems,10__0,10,0.0,1. p999999_trade_value,20000.0,20000.0,O:FARO250321C00030000,FARO,C,30.0,2025-03-21,209,0,315,1.0,1740409591131000000,200,20000.0,2025-02-24,3000,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,26.82,27.28,26.25,27.07,1,4.301029995663981,20,1,1,0,0,0
FFIV,Computer and Technology,Internet - Software,25__0,25,0.0,1. p999999_trade_value,89500.0,89500.0,O:FFIV241115C00220000,FFIV,C,220.0,2024-11-15,209,0,313,5.0,1729799946228000000,179,89500.0,2024-10-24,3000,30,True,Automatic Execution,Computer and Technology,Internet - Software,216.99,216.99,213.24,213.57,1,4.951823035315912,20,1,1,1,1,0
FFIV,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,44000.00000000001,65570.0,O:FFIV241115C00240000,FFIV,C,240.0,2024-11-15,235,0,300,1.1,1730825722342000000,400,44000.00000000001,2024-11-05,3000,30,True,Multi Leg floor trade,Computer and Technology,Internet - Software,230.61,233.36,230.61,232.92,6,4.643452676486188,20,1,1,1,0,0
FFIV,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,44000.00000000001,65570.0,O:FFIV241115P00230000,FFIV,P,230.0,2024-11-15,235,0,300,2.75,1730825722341000000,200,55000.0,2024-11-05,3000,30,True,Multi Leg floor trade,Computer and Technology,Internet - Software,230.61,233.36,230.61,232.92,3,4.740362689494244,20,1,0,0,0,1
FFIV,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,44000.00000000001,65570.0,O:FFIV250516C00280000,FFIV,C,280.0,2025-05-16,227,0,323,8.0,1745596622835000000,57,45600.0,2025-04-25,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,268.33,270.36,264.82,270.03,5,4.658964842664435,20,1,1,1,1,0
FFIV,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,44000.00000000001,65570.0,O:FFIV250516C00280000,FFIV,C,280.0,2025-05-16,209,0,300,7.9,1745596263279000000,83,65570.0,2025-04-25,3000,30,True,Automatic Execution,Computer and Technology,Internet - Software,268.33,270.36,264.82,270.03,2,4.816705183666516,20,1,1,1,1,0
FFIV,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,44000.00000000001,65570.0,O:FFIV250516C00280000,FFIV,C,280.0,2025-05-16,209,0,313,7.8,1745861587746000000,63,49140.0,2025-04-28,3000,30,True,Automatic Execution,Computer and Technology,Internet - Software,270.22,271.48,263.88,265.07,4,4.691435152144062,20,1,1,1,1,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,4. p999_trade_value,150000.0,187500.0,O:FICO250321C01840000,FICO,C,1840.0,2025-03-21,231,0,301,10.0,1741701616616000000,150,150000.0,2025-03-11,3000,30,True,Single Leg Floor Trade,Computer and Technology,Computers - IT Services,1695.35,1751.37,1676.855,1722.85,5,5.176091259055681,20,1,1,1,1,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,1. p999999_trade_value,216000.0,216000.0,O:FICO250321C01850000,FICO,C,1850.0,2025-03-21,242,0,300,21.6,1741799494757000000,100,216000.0,2025-03-12,3000,30,True,Stock Options floor trade,Computer and Technology,Computers - IT Services,1756.02,1792.16,1731.41,1779.0,2,5.334453751150931,20,1,1,1,1,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,1. p999999_trade_value,216000.0,216000.0,O:FICO250321C01850000,FICO,C,1850.0,2025-03-21,242,0,300,21.6,1741799800854000000,100,216000.0,2025-03-12,3000,30,True,Stock Options floor trade,Computer and Technology,Computers - IT Services,1756.02,1792.16,1731.41,1779.0,1,5.334453751150931,20,1,1,1,1,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,1. p999999_trade_value,216000.0,216000.0,O:FICO250321C01850000,FICO,C,1850.0,2025-03-21,242,0,300,21.6,1741799683370000000,100,216000.0,2025-03-12,3000,30,True,Stock Options floor trade,Computer and Technology,Computers - IT Services,1756.02,1792.16,1731.41,1779.0,3,5.334453751150931,20,1,1,1,1,0
FICO,Computer and Technology,Computers - IT Services,35__0,35,0.0,4. p999_trade_value,150000.0,187500.0,O:FICO250620C01700000,FICO,C,1700.0,2025-06-20,231,0,301,62.5,1748448323587000000,30,187500.0,2025-05-28,3000,30,True,Single Leg Floor Trade,Computer and Technology,Computers - IT Services,1543.58,1648.95,1525.0,1619.94,4,5.273001272063738,20,1,1,0,0,0
FIVN,Computer and Technology,Internet - Software,25__0,25,0.0,1. p999999_trade_value,287500.0,287500.0,O:FIVN250620C00030000,FIVN,C,30.0,2025-06-20,235,0,313,1.15,1749483507462000000,2500,287500.0,2025-06-09,3000,30,True,Multi Leg floor trade,Computer and Technology,Internet - Software,29.35,29.875,29.19,29.56,1,5.458637849025649,20,1,1,0,0,0
FLEX,Computer and Technology,Electronics - Miscellaneous Products,25__2,25,2.0,1. p999999_trade_value,170170.0,170170.0,O:FLEX241220P00040000,FLEX,P,40.0,2024-12-20,235,0,313,1.1,1732301998777000000,1547,170170.0,2024-11-22,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Miscellaneous Products,40.8,41.52,40.7,41.3,1,5.2308829988575924,20,1,1,1,1,0
FROG,Computer and Technology,Internet - Software,25__0,25,0.0,1. p999999_trade_value,250740.0,250740.0,O:FROG250221C00040000,FROG,C,40.0,2025-02-21,229,0,301,0.9,1738958047270000000,2786,250740.0,2025-02-07,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Internet - Software,37.1,37.15,35.33,35.83,1,5.39922362152727,20,1,1,0,0,0
FRSH,Computer and Technology,Internet - Software,25__0,25,0.0,1. p999999_trade_value,84254.00000000001,84254.00000000001,O:FRSH250221P00017500,FRSH,P,17.5,2025-02-21,227,0,301,1.03,1738604253604000000,818,84254.00000000001,2025-02-03,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,17.92,18.51,17.795,18.46,1,4.925590528376495,20,1,1,1,1,0
FSLY,Computer and Technology,Internet - Software,25__0,25,0.0,1. p999999_trade_value,201000.00000000003,201000.00000000003,O:FSLY241115P00007000,FSLY,P,7.0,2024-11-15,234,0,302,0.67,1730490970523000000,3000,201000.00000000003,2024-11-01,3000,30,True,Multi Leg Cross,Computer and Technology,Internet - Software,7.34,7.39,7.18,7.2,1,5.303196057420489,20,1,1,1,1,0
FTNT,Computer and Technology,Security,35__0,35,0.0,1. p999999_trade_value,980500.0,980500.0,O:FTNT250207C00106000,FTNT,C,106.0,2025-02-07,235,0,301,5.3,1738855844843000000,1850,980500.0,2025-02-06,3000,30,True,Multi Leg floor trade,Computer and Technology,Security,105.4,105.82,103.96,104.72,1,5.991447598003803,20,1,1,1,1,0
FTV,Computer and Technology,Electronics - Testing Equipment,15__0,15,0.0,6. p95_trade_value,82390.00000000001,86134.99999999999,O:FTV241220C00080000,FTV,C,80.0,2024-12-20,231,0,323,1.15,1732301156601000000,749,86134.99999999999,2024-11-22,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Testing Equipment,77.09,78.585,76.98,78.42,2,4.9351796580530785,20,1,1,0,0,0
FTV,Computer and Technology,Electronics - Testing Equipment,15__0,15,0.0,6. p95_trade_value,82390.00000000001,86134.99999999999,O:FTV241220C00080000,FTV,C,80.0,2024-12-20,231,0,323,1.15,1732305751503000000,749,86134.99999999999,2024-11-22,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Testing Equipment,77.09,78.585,76.98,78.42,1,4.9351796580530785,20,1,1,0,0,0
FTV,Computer and Technology,Electronics - Testing Equipment,15__0,15,0.0,6. p95_trade_value,82390.00000000001,86134.99999999999,O:FTV241220C00080000,FTV,C,80.0,2024-12-20,231,0,323,1.1,1732304616684000000,749,82390.00000000001,2024-11-22,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Testing Equipment,77.09,78.585,76.98,78.42,3,4.915874502857692,20,1,1,0,0,0
G,Computer and Technology,Computers - IT Services,5__0,5,0.0,2. p99999_trade_value,3569.9999999999995,3569.9999999999995,O:G250221C00050000,G,C,50.0,2025-02-21,209,0,309,0.7,1738086951868000000,51,3569.9999999999995,2025-01-28,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,46.38,47.839,46.1,47.64,1,3.552668216112193,20,1,1,1,1,0
GDYN,Computer and Technology,Computers - IT Services,5__0,5,0.0,8. p75_trade_value,6750.0,6750.0,O:GDYN250221P00022500,GDYN,P,22.5,2025-02-21,209,0,313,0.75,1739199131915000000,90,6750.0,2025-02-10,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,24.08,24.4,22.75,22.95,2,3.829303772831025,20,2,1,1,1,0
GDYN,Computer and Technology,Computers - IT Services,5__0,5,0.0,1. p999999_trade_value,8280.0,8280.0,O:GDYN250321P00020000,GDYN,P,20.0,2025-03-21,209,0,309,1.15,1740079724416000000,72,8280.0,2025-02-20,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,21.3,21.34,20.4,20.48,1,3.9180303367848803,20,1,1,1,1,0
GENI,Computer and Technology,Internet - Content,20__0,20,0.0,6. p95_trade_value,21000.0,50000.0,O:GENI241018C00007500,GENI,C,7.5,2024-10-18,239,0,302,0.25,1727892442231000000,1872,46800.0,2024-10-02,3000,30,True,Multi Leg floor trade against single leg(s),Computer and Technology,Internet - Content,7.41,7.47,7.11,7.22,3,4.670245853074124,20,1,1,1,1,0
GENI,Computer and Technology,Internet - Content,20__0,20,0.0,1. p999999_trade_value,50250.0,50250.0,O:GENI250221C00010000,GENI,C,10.0,2025-02-21,235,0,301,0.15,1738594492881000000,3350,50250.0,2025-02-03,3000,30,True,Multi Leg floor trade,Computer and Technology,Internet - Content,8.5,8.9552,8.495,8.8,1,4.701136066092526,20,1,1,0,0,0
GENI,Computer and Technology,Internet - Content,20__0,20,0.0,6. p95_trade_value,21000.0,50000.0,O:GENI250620C00010000,GENI,C,10.0,2025-06-20,231,0,300,0.5,1747936357476000000,1000,50000.0,2025-05-22,3000,30,True,Single Leg Floor Trade,Computer and Technology,Internet - Content,9.83,9.99,9.67,9.88,2,4.698970004336019,20,1,1,0,0,0
GENI,Computer and Technology,Internet - Content,20__0,20,0.0,6. p95_trade_value,21000.0,50000.0,O:GENI250620C00010000,GENI,C,10.0,2025-06-20,231,0,301,0.25,1748626069712000000,840,21000.0,2025-05-30,3000,30,True,Single Leg Floor Trade,Computer and Technology,Internet - Content,9.7,9.755,9.49,9.59,4,4.3222192947339195,20,1,1,0,0,0
GLOB,Computer and Technology,Internet - Software and Services,25__0,25,0.0,1. p999999_trade_value,930000.0,930000.0,O:GLOB241115P00210000,GLOB,P,210.0,2024-11-15,235,0,301,6.2,1730911942671000000,1500,930000.0,2024-11-06,3000,30,True,Multi Leg floor trade,Computer and Technology,Internet - Software and Services,217.36,219.49,214.06,218.92,1,5.968482948553935,20,1,1,1,1,0
GOGO,Computer and Technology,Wireless National,20__0,20,0.0,1. p999999_trade_value,19800.0,19800.0,O:GOGO250417C00008000,GOGO,C,8.0,2025-04-17,231,0,301,0.3,1742410213360000000,660,19800.0,2025-03-19,3000,30,True,Single Leg Floor Trade,Computer and Technology,Wireless National,7.05,7.74,6.91,7.7,1,4.296665190261531,20,1,1,0,0,0
GRAB,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,73840.0,102417.0,O:GRAB241115C00004500,GRAB,C,4.5,2024-11-15,231,0,313,0.15,1731336229893000000,5977,89655.0,2024-11-11,3000,30,True,Single Leg Floor Trade,Computer and Technology,Internet - Software,4.31,4.41,4.255,4.38,4,4.9525745148893625,20,1,1,1,1,0
GRAB,Computer and Technology,Internet - Software,25__0,25,0.0,1. p999999_trade_value,104670.0,104670.0,O:GRAB241220C00005500,GRAB,C,5.5,2024-12-20,227,0,323,0.15,1732293375154000000,6978,104670.0,2024-11-22,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,5.44,5.485,5.0,5.07,1,5.019822224167774,20,1,1,0,0,0
GRAB,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,73840.0,102417.0,O:GRAB250321C00005000,GRAB,C,5.0,2025-03-21,227,0,304,0.19,1740581402101000000,4999,94981.0,2025-02-26,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,4.7,4.89,4.63,4.87,3,4.977636737705419,20,1,1,0,0,0
GRAB,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,73840.0,102417.0,O:GRAB250321C00005000,GRAB,C,5.0,2025-03-21,227,0,302,0.16,1740589764051000000,4615,73840.0,2025-02-26,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,4.7,4.89,4.63,4.87,5,4.868291688017855,20,1,1,0,0,0
GRAB,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,73840.0,102417.0,O:GRAB250321C00005000,GRAB,C,5.0,2025-03-21,227,0,304,0.21,1740582124003000000,4877,102417.0,2025-02-26,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,4.7,4.89,4.63,4.87,2,5.010372050325485,20,1,1,0,0,0
GRMN,Computer and Technology,Electronics - Miscellaneous Products,30__2,30,2.0,1. p999999_trade_value,166870.0,166870.0,O:GRMN241115C00210000,GRMN,C,210.0,2024-11-15,209,0,325,3.7,1730315937848000000,451,166870.0,2024-10-30,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Products,186.1,207.22,186.1,204.92,1,5.222378265944956,20,1,1,1,0,0
GRND,Computer and Technology,Internet - Software,20__0,20,0.0,1. p999999_trade_value,221680.00000000003,221680.00000000003,O:GRND241115C00014000,GRND,C,14.0,2024-11-15,231,0,301,0.8,1730839924891000000,2771,221680.00000000003,2024-11-05,3000,30,True,Single Leg Floor Trade,Computer and Technology,Internet - Software,13.57,13.99,13.53,13.93,1,5.345726512774175,20,1,1,1,1,0
GSAT,Computer and Technology,Satellite and Communication,20__0,20,0.0,6. p95_trade_value,36600.0,48620.00000000001,O:GSAT241115C00002000,GSAT,C,2.0,2024-11-15,231,0,301,0.05,1731510462181000000,9724,48620.00000000001,2024-11-13,3000,30,True,Single Leg Floor Trade,Computer and Technology,Satellite and Communication,1.89,1.92,1.725,1.75,3,4.686814954507317,20,1,0,0,0,1
GSAT,Computer and Technology,Satellite and Communication,20__0,20,0.0,5. p99_trade_value,60000.0,60000.0,O:GSAT241220C00002000,GSAT,C,2.0,2024-12-20,235,0,313,0.06,1734620173397000000,10000,60000.0,2024-12-19,3000,30,True,Multi Leg floor trade,Computer and Technology,Satellite and Communication,1.9,1.97,1.82,1.88,2,4.778151250383644,20,1,1,1,0,0
GSAT,Computer and Technology,Satellite and Communication,20__0,20,0.0,1. p999999_trade_value,220000.0,220000.0,O:GSAT250117C00002000,GSAT,C,2.0,2025-01-17,235,0,313,0.22,1734620173397000000,10000,220000.0,2024-12-19,3000,30,True,Multi Leg floor trade,Computer and Technology,Satellite and Communication,1.9,1.97,1.82,1.88,1,5.342422680822207,20,1,1,0,0,0
GSAT,Computer and Technology,Satellite and Communication,20__0,20,0.0,6. p95_trade_value,36600.0,48620.00000000001,O:GSAT250117C00002000,GSAT,C,2.0,2025-01-17,231,0,313,0.15,1734965063256000000,3000,45000.0,2024-12-23,3000,30,True,Single Leg Floor Trade,Computer and Technology,Satellite and Communication,1.98,1.9997,1.9,1.93,4,4.653212513775344,20,1,1,0,0,0
GSAT,Computer and Technology,Satellite and Communication,20__0,20,0.0,6. p95_trade_value,36600.0,48620.00000000001,O:GSAT250117C00002000,GSAT,C,2.0,2025-01-17,231,0,313,0.2,1734965063256000000,2000,40000.0,2024-12-23,3000,30,True,Single Leg Floor Trade,Computer and Technology,Satellite and Communication,1.98,1.9997,1.9,1.93,5,4.6020599913279625,20,1,1,0,0,0
GSAT,Computer and Technology,Satellite and Communication,20__0,20,0.0,6. p95_trade_value,36600.0,48620.00000000001,O:GSAT250417C00023000,GSAT,C,23.0,2025-04-17,209,0,323,1.5,1742485717552000000,244,36600.0,2025-03-20,3000,30,True,Automatic Execution,Computer and Technology,Satellite and Communication,21.48,22.23,21.48,21.62,7,4.563481085394411,20,1,1,0,0,0
GSAT,Computer and Technology,Satellite and Communication,20__0,20,0.0,6. p95_trade_value,36600.0,48620.00000000001,O:GSAT250417C00023000,GSAT,C,23.0,2025-04-17,209,0,323,1.55,1742582949281000000,244,37820.0,2025-03-21,3000,30,True,Automatic Execution,Computer and Technology,Satellite and Communication,21.28,22.5899,21.06,21.97,6,4.577721524509021,20,1,1,0,0,0
GTLB,Computer and Technology,Internet - Software,35__0,35,0.0,1. p999999_trade_value,351780.0,351780.0,O:GTLB241220C00070000,GTLB,C,70.0,2024-12-20,231,0,323,3.9,1732206209585000000,902,351780.0,2024-11-21,3000,30,True,Single Leg Floor Trade,Computer and Technology,Internet - Software,64.1,66.45,63.87,64.8,1,5.546271144568441,20,1,1,0,0,0
GTLB,Computer and Technology,Internet - Software,35__0,35,0.0,4. p999_trade_value,184090.0,327402.0,O:GTLB241220C00070000,GTLB,C,70.0,2024-12-20,231,0,323,4.1,1732289547654000000,449,184090.0,2024-11-22,3000,30,True,Single Leg Floor Trade,Computer and Technology,Internet - Software,65.4,66.8,64.44,66.62,3,5.265030197723059,20,1,1,0,0,0
GTLB,Computer and Technology,Internet - Software,35__0,35,0.0,4. p999_trade_value,184090.0,327402.0,O:GTLB250307P00055000,GTLB,P,55.0,2025-03-07,227,0,323,2.82,1741030931061000000,1161,327402.0,2025-03-03,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,60.76,61.67,55.93,56.25,2,5.515081328057935,20,1,1,0,0,0
