security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NOVT,Computer and Technology,Electronics - Miscellaneous Components,10__0,10,0.0,1. p999999_trade_value,81885.0,81885.0,O:NOVT241115C00180000,NOVT,C,180.0,2024-11-15,229,0,302,5.15,1730751289801000000,159,81885.0,2024-11-04,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Miscellaneous Components,173.53,175.92,172.6,174.17,1,4.9132043533616425,20,1,1,0,0,0
NOVT,Computer and Technology,Electronics - Miscellaneous Components,10__0,10,0.0,8. p75_trade_value,20000.0,24000.0,O:NOVT250516P00110000,NOVT,P,110.0,2025-05-16,235,0,323,2.0,1746195093995000000,100,20000.0,2025-05-02,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Miscellaneous Components,124.0,124.79,120.83,121.98,4,4.301029995663981,20,4,1,0,0,0
NVMI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,30000.0,40500.0,O:NVMI241115P00175000,NVMI,P,175.0,2024-11-15,209,0,303,5.6,1730392582477000000,54,30239.999999999996,2024-10-31,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,197.28,197.28,183.08,185.3,10,4.480581786829169,20,1,0,0,0,1
NVMI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,5. p99_trade_value,48300.0,57540.0,O:NVMI250221P00240000,NVMI,P,240.0,2025-02-21,233,0,302,9.59,1737645550668000000,60,57540.0,2025-01-23,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Semiconductors,252.83,253.545,250.0,251.81,2,4.7599698575543075,20,1,1,0,0,0
NVMI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,5. p99_trade_value,48300.0,57540.0,O:NVMI250221C00270000,NVMI,C,270.0,2025-02-21,209,0,316,6.9,1738863905149000000,70,48300.0,2025-02-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,248.82,257.51,246.915,253.76,3,4.683947130751513,20,1,1,1,0,0
NVMI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,30000.0,40500.0,O:NVMI250516P00180000,NVMI,P,180.0,2025-05-16,232,0,323,4.05,1746456357652000000,100,40500.0,2025-05-05,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,197.94,201.0,195.75,196.07,4,4.607455023214668,20,1,1,0,0,0
NVMI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,1. p999999_trade_value,72250.0,72250.0,O:NVMI250516P00180000,NVMI,P,180.0,2025-05-16,232,0,323,4.25,1746456895991000000,170,72250.0,2025-05-05,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,197.94,201.0,195.75,196.07,1,4.858837851428586,20,1,1,0,0,0
NVMI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,30000.0,40500.0,O:NVMI250516P00180000,NVMI,P,180.0,2025-05-16,209,0,313,5.0,1746547909160000000,61,30500.0,2025-05-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,193.8,198.13,192.22,193.88,8,4.484299839346786,20,1,1,0,0,0
NVMI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,30000.0,40500.0,O:NVMI250516P00180000,NVMI,P,180.0,2025-05-16,209,0,313,5.0,1746547901579000000,61,30500.0,2025-05-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,193.8,198.13,192.22,193.88,9,4.484299839346786,20,1,1,0,0,0
NVMI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,30000.0,40500.0,O:NVMI250516P00180000,NVMI,P,180.0,2025-05-16,209,0,313,5.0,1746547869719000000,61,30500.0,2025-05-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,193.8,198.13,192.22,193.88,6,4.484299839346786,20,1,1,0,0,0
NVMI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,30000.0,40500.0,O:NVMI250516P00180000,NVMI,P,180.0,2025-05-16,209,0,313,5.0,1746545686166000000,60,30000.0,2025-05-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,193.8,198.13,192.22,193.88,11,4.477121254719663,20,1,1,0,0,0
NVMI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,30000.0,40500.0,O:NVMI250516P00180000,NVMI,P,180.0,2025-05-16,209,0,313,5.0,1746547781402000000,60,30000.0,2025-05-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,193.8,198.13,192.22,193.88,12,4.477121254719663,20,2,1,0,0,0
NVMI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,30000.0,40500.0,O:NVMI250516P00180000,NVMI,P,180.0,2025-05-16,209,0,313,5.0,1746547910003000000,61,30500.0,2025-05-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,193.8,198.13,192.22,193.88,5,4.484299839346786,20,1,1,0,0,0
NVMI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,30000.0,40500.0,O:NVMI250516P00180000,NVMI,P,180.0,2025-05-16,209,0,313,5.0,1746547901478000000,61,30500.0,2025-05-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,193.8,198.13,192.22,193.88,7,4.484299839346786,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250117C00004500,NVTS,C,4.5,2025-01-17,209,0,325,0.33,1734970997870000000,610,20130.0,2024-12-23,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,3.25,3.95,3.23,3.86,33,4.303843774888654,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,5. p99_trade_value,43875.0,65000.0,O:NVTS250620C00005500,NVTS,C,5.5,2025-06-20,227,0,301,0.95,1747943902741000000,496,47120.0,2025-05-22,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,7,4.673205281779045,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00005500,NVTS,C,5.5,2025-06-20,209,0,302,1.0,1747940241176000000,249,24900.0,2025-05-22,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,25,4.396199347095736,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00005500,NVTS,C,5.5,2025-06-20,209,0,319,0.85,1747939470142000000,234,19890.0,2025-05-22,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,35,4.298634783124435,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00012000,NVTS,C,12.0,2025-06-20,209,0,313,0.2,1747923292981000000,1000,20000.0,2025-05-22,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,34,4.301029995663981,20,1,0,0,0,1
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620P00003000,NVTS,P,3.0,2025-06-20,227,0,309,0.21,1747932639352000000,1000,21000.0,2025-05-22,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.905,5.25,4.03,5.05,31,4.3222192947339195,20,1,0,0,0,1
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,219,0,322,0.5,1748022843373000000,388,19400.0,2025-05-23,3000,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,4.51,4.9192,4.22,4.41,38,4.2878017299302265,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00006000,NVTS,C,6.0,2025-06-20,219,0,325,0.5,1748007498145000000,490,24500.0,2025-05-23,3000,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,4.51,4.9192,4.22,4.41,26,4.389166084364533,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00008000,NVTS,C,8.0,2025-06-20,209,0,318,0.7,1748365278520000000,278,19460.0,2025-05-27,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,36,4.289142835932333,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,5. p99_trade_value,43875.0,65000.0,O:NVTS250620C00008000,NVTS,C,8.0,2025-06-20,209,0,325,1.4,1748362594255000000,445,62300.0,2025-05-27,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,3,4.794488046659169,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00008000,NVTS,C,8.0,2025-06-20,227,0,312,0.8,1748358642285000000,274,21920.0,2025-05-27,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,29,4.340840549812332,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00008000,NVTS,C,8.0,2025-06-20,209,0,325,1.5,1748362146511000000,189,28350.0,2025-05-27,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,20,4.452553063228925,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00009000,NVTS,C,9.0,2025-06-20,219,0,325,1.0,1748360145201000000,194,19400.0,2025-05-27,3000,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,37,4.2878017299302265,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00009000,NVTS,C,9.0,2025-06-20,209,0,312,1.0,1748360098915000000,238,23800.0,2025-05-27,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,27,4.376576957056512,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00010000,NVTS,C,10.0,2025-06-20,227,0,312,0.84,1748372148905000000,360,30239.999999999996,2025-05-27,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,17,4.480581786829169,20,1,0,0,0,1
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00012000,NVTS,C,12.0,2025-06-20,227,0,300,0.74,1748362377707000000,500,37000.0,2025-05-27,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.535,7.529,4.535,6.5,11,4.568201724066995,20,1,0,0,0,1
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00008000,NVTS,C,8.0,2025-06-20,232,0,322,0.9,1748440173218000000,476,42840.0,2025-05-28,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,7.03,7.11,6.13,6.16,9,4.631849462159818,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00009000,NVTS,C,9.0,2025-06-20,209,0,325,0.75,1748442769624000000,406,30450.0,2025-05-28,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,7.03,7.11,6.13,6.16,16,4.483587296968894,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620P00005000,NVTS,P,5.0,2025-06-20,227,0,309,0.5,1748445302762000000,600,30000.0,2025-05-28,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,7.03,7.11,6.13,6.16,18,4.477121254719663,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620P00006000,NVTS,P,6.0,2025-06-20,232,0,322,0.97,1748439700982000000,288,27936.0,2025-05-28,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,7.03,7.11,6.13,6.16,21,4.446164222025476,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620P00006000,NVTS,P,6.0,2025-06-20,232,0,322,0.97,1748439700982000000,288,27936.0,2025-05-28,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,7.03,7.11,6.13,6.16,22,4.446164222025476,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620P00006000,NVTS,P,6.0,2025-06-20,227,0,323,1.08,1748461977577000000,300,32400.0,2025-05-28,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,7.03,7.11,6.13,6.16,15,4.510545010206612,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00005500,NVTS,C,5.5,2025-06-20,227,0,301,0.49,1748624271619000000,424,20776.0,2025-05-30,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,5.251,5.4,4.95,5.1,32,4.317561936621246,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,1. p999999_trade_value,87075.0,87075.0,O:NVTS250620C00007000,NVTS,C,7.0,2025-06-20,227,0,309,0.25,1748624119791000000,3483,87075.0,2025-05-30,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,5.251,5.4,4.95,5.1,1,4.939893483130274,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,5. p99_trade_value,43875.0,65000.0,O:NVTS250620C00007000,NVTS,C,7.0,2025-06-20,209,0,304,0.65,1748968277118000000,1000,65000.0,2025-06-03,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,5.815,6.5899,5.44,5.94,2,4.812913356642856,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,5. p99_trade_value,43875.0,65000.0,O:NVTS250620C00007000,NVTS,C,7.0,2025-06-20,227,0,309,0.46,1748967057488000000,1132,52072.0,2025-06-03,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,5.815,6.5899,5.44,5.94,4,4.716604258533827,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00007000,NVTS,C,7.0,2025-06-20,209,0,319,0.65,1748968275527000000,538,34970.0,2025-06-03,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,5.815,6.5899,5.44,5.94,12,4.543695632309245,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620P00005000,NVTS,P,5.0,2025-06-20,209,0,316,0.2,1748975743644000000,1165,23300.0,2025-06-03,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,5.815,6.5899,5.44,5.94,28,4.367355921026019,20,1,0,0,0,1
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00007000,NVTS,C,7.0,2025-06-20,209,0,320,0.65,1749048840120000000,289,18785.0,2025-06-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,6.16,6.99,5.83,6.78,39,4.273811199399403,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00007000,NVTS,C,7.0,2025-06-20,227,0,309,0.75,1749049005699000000,451,33825.0,2025-06-04,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,6.16,6.99,5.83,6.78,13,4.529237805269661,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00007000,NVTS,C,7.0,2025-06-20,209,0,325,0.43,1749132137599000000,499,21457.0,2025-06-05,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,6.83,6.84,5.88,6.05,30,4.331569001202976,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250627C00007000,NVTS,C,7.0,2025-06-27,209,0,315,0.6,1749217900522000000,303,18180.0,2025-06-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,6.405,6.6,6.0,6.18,40,4.259593878885949,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250613C00008000,NVTS,C,8.0,2025-06-13,209,0,308,0.55,1749488661970000000,460,25300.000000000004,2025-06-09,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,6.37,7.875,6.3,7.3,24,4.403120521175818,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,5. p99_trade_value,43875.0,65000.0,O:NVTS250613C00008000,NVTS,C,8.0,2025-06-13,209,0,320,0.45,1749478974641000000,975,43875.0,2025-06-09,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,6.37,7.875,6.3,7.3,8,4.64221712947388,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,5. p99_trade_value,43875.0,65000.0,O:NVTS250613C00008000,NVTS,C,8.0,2025-06-13,209,0,320,0.55,1749484511116000000,930,51150.00000000001,2025-06-09,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,6.37,7.875,6.3,7.3,5,4.708845638048179,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250613C00008000,NVTS,C,8.0,2025-06-13,209,0,325,0.6,1749485188359000000,499,29939.999999999996,2025-06-09,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,6.37,7.875,6.3,7.3,19,4.476251796007033,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,5. p99_trade_value,43875.0,65000.0,O:NVTS250703C00008000,NVTS,C,8.0,2025-07-03,209,0,320,1.0,1749486621280000000,500,50000.0,2025-06-09,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,6.37,7.875,6.3,7.3,6,4.698970004336019,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250613C00009000,NVTS,C,9.0,2025-06-13,227,0,309,0.4,1749572042975000000,1059,42360.0,2025-06-10,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,7.98,8.64,7.53,8.09,10,4.6269559514354475,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00009000,NVTS,C,9.0,2025-06-20,209,0,325,0.78,1749573289890000000,419,32682.0,2025-06-10,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,7.98,8.64,7.53,8.09,14,4.514308625656776,20,1,1,0,0,0
NVTS,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,6. p95_trade_value,18180.0,42840.0,O:NVTS250620C00010000,NVTS,C,10.0,2025-06-20,227,0,301,0.3,1749654115517000000,886,26580.0,2025-06-11,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,8.525,9.17,7.65,7.96,23,4.424554976606713,20,1,0,0,0,1
OLED,Computer and Technology,Electronics - Miscellaneous Components,25__0,25,0.0,1. p999999_trade_value,399839.99999999994,399839.99999999994,O:OLED250516C00150000,OLED,C,150.0,2025-05-16,235,0,301,5.6,1746129157890000000,714,399839.99999999994,2025-05-01,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Miscellaneous Components,130.5,146.14,126.66,141.2,1,5.601886238782375,20,1,1,1,1,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS241220C00180000,OSIS,C,180.0,2024-12-20,209,0,308,1.5,1732728252282000000,100,15000.0,2024-11-27,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,170.69,174.65,170.69,174.51,30,4.176091259055681,20,5,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS241220C00185000,OSIS,C,185.0,2024-12-20,229,0,302,2.0,1733259008092000000,168,33600.0,2024-12-03,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Miscellaneous Components,180.68,182.095,179.18,180.09,13,4.526339277389844,20,3,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,6. p95_trade_value,48600.0,67450.0,O:OSIS250117C00185000,OSIS,C,185.0,2025-01-17,229,0,302,1.45,1735056758033000000,400,58000.0,2024-12-24,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Miscellaneous Components,174.63,177.17,173.9969,176.13,4,4.763427993562937,20,1,0,0,0,1
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,7. p90_trade_value,34684.0,44180.0,O:OSIS250221P00155000,OSIS,P,155.0,2025-02-21,234,0,302,2.38,1737571234461000000,160,38079.99999999999,2025-01-22,3000,30,True,Multi Leg Cross,Computer and Technology,Electronics - Miscellaneous Components,173.0,174.754954,168.02,169.01,10,4.580696939712436,20,2,0,0,0,1
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250221P00155000,OSIS,P,155.0,2025-02-21,234,0,302,2.13,1737575621978000000,134,28541.999999999996,2025-01-22,3000,30,True,Multi Leg Cross,Computer and Technology,Electronics - Miscellaneous Components,173.0,174.754954,168.02,169.01,16,4.455484401803545,20,3,0,0,0,1
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250221C00200000,OSIS,C,200.0,2025-02-21,231,0,301,3.3,1737648443154000000,62,20460.0,2025-01-23,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Miscellaneous Components,183.86,197.6999,180.37,193.05,21,4.310905629376141,20,4,1,1,1,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250221C00200000,OSIS,C,200.0,2025-02-21,209,0,313,3.6,1737648763904000000,88,31680.0,2025-01-23,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,183.86,197.6999,180.37,193.05,15,4.500785172917456,20,3,1,1,1,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,6. p95_trade_value,48600.0,67450.0,O:OSIS250221C00200000,OSIS,C,200.0,2025-02-21,231,0,301,3.0,1737665409428000000,162,48600.0,2025-01-23,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Miscellaneous Components,183.86,197.6999,180.37,193.05,6,4.686636269262293,20,1,1,1,1,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250321P00190000,OSIS,P,190.0,2025-03-21,209,0,316,5.4,1741114059064000000,47,25380.0,2025-03-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,197.19,199.29,191.395,191.68,18,4.404491617758686,20,3,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250321P00190000,OSIS,P,190.0,2025-03-21,209,0,316,5.4,1741114052861000000,34,18360.000000000004,2025-03-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,197.19,199.29,191.395,191.68,23,4.2638726768652235,20,4,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250321P00190000,OSIS,P,190.0,2025-03-21,209,0,313,5.0,1741114109622000000,36,18000.0,2025-03-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,197.19,199.29,191.395,191.68,24,4.2552725051033065,20,4,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250321P00190000,OSIS,P,190.0,2025-03-21,209,0,313,5.0,1741114106871000000,36,18000.0,2025-03-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,197.19,199.29,191.395,191.68,25,4.2552725051033065,20,5,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250321P00190000,OSIS,P,190.0,2025-03-21,209,0,313,5.2,1741114134263000000,36,18720.0,2025-03-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,197.19,199.29,191.395,191.68,22,4.272305844402086,20,4,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250321P00190000,OSIS,P,190.0,2025-03-21,209,0,316,5.4,1741114049356000000,50,27000.0,2025-03-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,197.19,199.29,191.395,191.68,17,4.431363764158987,20,3,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,7. p90_trade_value,34684.0,44180.0,O:OSIS250321P00190000,OSIS,P,190.0,2025-03-21,209,0,316,5.4,1741114057318000000,72,38880.0,2025-03-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,197.19,199.29,191.395,191.68,9,4.589726256254237,20,2,1,0,0,0
