security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250530P00407500,CRWD,P,407.5,2025-05-30,209,0,322,4.85,1747325402222000000,32,15519.999999999998,2025-05-15,Automatic Execution,Computer and Technology,Security,423.59,433.86,422.09,431.84,7015,4.190891716922169,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250530P00407500,CRWD,P,407.5,2025-05-30,209,0,322,4.85,1747325402473000000,22,10669.999999999998,2025-05-15,Automatic Execution,Computer and Technology,Security,423.59,433.86,422.09,431.84,12395,4.02816441942447,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250530P00407500,CRWD,P,407.5,2025-05-30,209,0,322,6.15,1747316536692000000,65,39975.0,2025-05-15,Automatic Execution,Computer and Technology,Security,423.59,433.86,422.09,431.84,1490,4.6017884724182725,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250530P00407500,CRWD,P,407.5,2025-05-30,209,0,322,5.85,1747316646067000000,64,37440.0,2025-05-15,Automatic Execution,Computer and Technology,Security,423.59,433.86,422.09,431.84,1659,4.5733358400660675,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250530P00407500,CRWD,P,407.5,2025-05-30,209,0,322,6.15,1747316532347000000,33,20295.0,2025-05-15,Automatic Execution,Computer and Technology,Security,423.59,433.86,422.09,431.84,4717,4.307389055653304,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250530P00407500,CRWD,P,407.5,2025-05-30,209,0,322,4.85,1747325402657000000,20,9700.0,2025-05-15,Automatic Execution,Computer and Technology,Security,423.59,433.86,422.09,431.84,14330,3.9867717342662448,5,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250530P00407500,CRWD,P,407.5,2025-05-30,209,0,322,4.85,1747325394844000000,40,19400.0,2025-05-15,Automatic Execution,Computer and Technology,Security,423.59,433.86,422.09,431.84,5075,4.2878017299302265,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250530P00415000,CRWD,P,415.0,2025-05-30,209,0,313,6.95,1747336333332000000,14,9730.0,2025-05-15,Automatic Execution,Computer and Technology,Security,423.59,433.86,422.09,431.84,14259,3.988112840268352,5,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250530P00415000,CRWD,P,415.0,2025-05-30,209,0,301,8.9,1747316400384000000,25,22250.0,2025-05-15,Automatic Execution,Computer and Technology,Security,423.59,433.86,422.09,431.84,4090,4.347330015316951,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,5. p99_trade_value,59520.00000000001,208488.0,O:CRWD250530P00415000,CRWD,P,415.0,2025-05-30,209,0,325,8.9,1747316467885000000,75,66750.0,2025-05-15,Automatic Execution,Computer and Technology,Security,423.59,433.86,422.09,431.84,549,4.8244512700366124,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250530P00415000,CRWD,P,415.0,2025-05-30,209,0,319,7.0,1747336333130000000,15,10500.0,2025-05-15,Automatic Execution,Computer and Technology,Security,423.59,433.86,422.09,431.84,12728,4.021189299069938,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250530P00420000,CRWD,P,420.0,2025-05-30,209,0,307,11.85,1747315801954000000,11,13035.0,2025-05-15,Automatic Execution,Computer and Technology,Security,423.59,433.86,422.09,431.84,9162,4.115111035504348,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250606C00435000,CRWD,C,435.0,2025-06-06,209,0,301,21.5,1747321563381000000,5,10750.0,2025-05-15,Automatic Execution,Computer and Technology,Security,423.59,433.86,422.09,431.84,12259,4.031408464251625,4,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250606C00435000,CRWD,C,435.0,2025-06-06,209,0,313,20.7,1747318585321000000,8,16560.0,2025-05-15,Automatic Execution,Computer and Technology,Security,423.59,433.86,422.09,431.84,6394,4.219060332448861,2,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250606C00440000,CRWD,C,440.0,2025-06-06,232,0,308,17.78,1747317364435000000,6,10668.0,2025-05-15,Multi Leg auto-electronic trade,Computer and Technology,Security,423.59,433.86,422.09,431.84,12396,4.028083007017838,4,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250606C00440000,CRWD,C,440.0,2025-06-06,209,0,315,19.0,1747316720565000000,20,38000.0,2025-05-15,Automatic Execution,Computer and Technology,Security,423.59,433.86,422.09,431.84,1622,4.57978359661681,1,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250606C00475000,CRWD,C,475.0,2025-06-06,209,0,302,8.3,1747322300799000000,15,12450.000000000002,2025-05-15,Automatic Execution,Computer and Technology,Security,423.59,433.86,422.09,431.84,9830,4.095169351431755,3,1,1,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250606C00480000,CRWD,C,480.0,2025-06-06,233,0,302,7.65,1747334073870000000,50,38250.0,2025-05-15,Multi Leg Auction,Computer and Technology,Security,423.59,433.86,422.09,431.84,1602,4.582631439489637,1,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250606C00500000,CRWD,C,500.0,2025-06-06,209,0,313,4.8,1747330395604000000,20,9600.0,2025-05-15,Automatic Execution,Computer and Technology,Security,423.59,433.86,422.09,431.84,14553,3.9822712330395684,5,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250606P00380000,CRWD,P,380.0,2025-06-06,233,0,302,5.96,1747334073870000000,50,29800.0,2025-05-15,Multi Leg Auction,Computer and Technology,Security,423.59,433.86,422.09,431.84,2437,4.474216264076255,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250606P00405000,CRWD,P,405.0,2025-06-06,209,0,325,13.6,1747316867308000000,10,13600.0,2025-05-15,Automatic Execution,Computer and Technology,Security,423.59,433.86,422.09,431.84,8588,4.133538908370218,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250606P00405000,CRWD,P,405.0,2025-06-06,209,0,301,12.6,1747323672292000000,10,12600.0,2025-05-15,Automatic Execution,Computer and Technology,Security,423.59,433.86,422.09,431.84,9661,4.1003705451175625,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250606P00415000,CRWD,P,415.0,2025-06-06,232,0,308,15.62,1747325141130000000,10,15619.999999999998,2025-05-15,Multi Leg auto-electronic trade,Computer and Technology,Security,423.59,433.86,422.09,431.84,6954,4.193681029541281,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250606P00420000,CRWD,P,420.0,2025-06-06,209,0,325,18.7,1747322118482000000,18,33660.0,2025-05-15,Automatic Execution,Computer and Technology,Security,423.59,433.86,422.09,431.84,1965,4.527114111639805,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250606P00420000,CRWD,P,420.0,2025-06-06,232,0,308,17.6,1747325141130000000,10,17600.0,2025-05-15,Multi Leg auto-electronic trade,Computer and Technology,Security,423.59,433.86,422.09,431.84,5826,4.2455126678141495,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,5. p99_trade_value,59520.00000000001,208488.0,O:CRWD250613C00435000,CRWD,C,435.0,2025-06-13,233,0,302,24.12,1747334073870000000,50,120600.0,2025-05-15,Multi Leg Auction,Computer and Technology,Security,423.59,433.86,422.09,431.84,172,5.0813473078041325,1,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250613C00445000,CRWD,C,445.0,2025-06-13,232,0,308,18.81,1747317673425000000,9,16929.0,2025-05-15,Multi Leg auto-electronic trade,Computer and Technology,Security,423.59,433.86,422.09,431.84,6166,4.228631304989704,2,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250523C00445000,CRWD,C,445.0,2025-05-23,209,0,313,6.6,1747403394116000000,20,13200.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,9022,4.12057393120585,3,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250523C00445000,CRWD,C,445.0,2025-05-23,240,0,312,7.2,1747415689591000000,30,21600.0,2025-05-16,Stock Options auto-electronic trade,Computer and Technology,Security,435.87,440.89,431.82,439.26,4298,4.334453751150931,2,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250523C00445000,CRWD,C,445.0,2025-05-23,240,0,312,7.2,1747415689388000000,44,31680.0,2025-05-16,Stock Options auto-electronic trade,Computer and Technology,Security,435.87,440.89,431.82,439.26,2215,4.500785172917456,1,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250523C00445000,CRWD,C,445.0,2025-05-23,240,0,312,7.17,1747415689183000000,33,23661.0,2025-05-16,Stock Options auto-electronic trade,Computer and Technology,Security,435.87,440.89,431.82,439.26,3672,4.374033095545688,2,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250523C00445000,CRWD,C,445.0,2025-05-23,240,0,312,7.17,1747415689183000000,33,23661.0,2025-05-16,Stock Options auto-electronic trade,Computer and Technology,Security,435.87,440.89,431.82,439.26,3673,4.374033095545688,2,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250523C00445000,CRWD,C,445.0,2025-05-23,232,0,308,6.55,1747422111321000000,30,19650.0,2025-05-16,Multi Leg auto-electronic trade,Computer and Technology,Security,435.87,440.89,431.82,439.26,4965,4.293362554711446,2,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250523C00447500,CRWD,C,447.5,2025-05-23,209,0,316,5.8,1747423830874000000,23,13340.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,8862,4.12515582958053,3,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250523C00450000,CRWD,C,450.0,2025-05-23,209,0,313,4.95,1747421110026000000,27,13365.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,8838,4.125968963092556,3,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250523C00450000,CRWD,C,450.0,2025-05-23,209,0,313,5.3,1747413651909000000,25,13250.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,8945,4.122215878272827,3,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250523C00450000,CRWD,C,450.0,2025-05-23,209,0,316,5.0,1747421640604000000,35,17500.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,5880,4.243038048686294,2,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250523C00450000,CRWD,C,450.0,2025-05-23,209,0,313,5.65,1747412002563000000,25,14125.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,8101,4.149988456491476,3,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250523C00450000,CRWD,C,450.0,2025-05-23,209,0,313,4.9,1747420972799000000,30,14700.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,7659,4.1673173347481764,3,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250523C00467500,CRWD,C,467.5,2025-05-23,209,0,315,1.7,1747405103510000000,75,12750.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,9498,4.105510184769974,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250523C00470000,CRWD,C,470.0,2025-05-23,240,0,312,1.31,1747415689388000000,88,11528.0,2025-05-16,Stock Options auto-electronic trade,Computer and Technology,Security,435.87,440.89,431.82,439.26,11022,4.061753967805933,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250523C00470000,CRWD,C,470.0,2025-05-23,240,0,312,1.32,1747415689184000000,66,8712.0,2025-05-16,Stock Options auto-electronic trade,Computer and Technology,Security,435.87,440.89,431.82,439.26,16656,3.9401178667477184,5,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250523C00470000,CRWD,C,470.0,2025-05-23,240,0,312,1.32,1747415689184000000,66,8712.0,2025-05-16,Stock Options auto-electronic trade,Computer and Technology,Security,435.87,440.89,431.82,439.26,16655,3.9401178667477184,5,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250523P00427500,CRWD,P,427.5,2025-05-23,209,0,308,4.8,1747424775658000000,34,16319.999999999998,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,6549,4.212720154417842,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250523P00427500,CRWD,P,427.5,2025-05-23,209,0,316,4.8,1747424771600000000,36,17280.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,5996,4.237543738142874,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250523P00427500,CRWD,P,427.5,2025-05-23,209,0,309,4.8,1747424775658000000,22,10560.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,12565,4.023663918197793,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250523P00430000,CRWD,P,430.0,2025-05-23,209,0,323,6.5,1747405947017000000,28,18200.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,5553,4.260071387985075,2,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250530C00445000,CRWD,C,445.0,2025-05-30,227,0,304,9.7,1747405875595000000,10,9700.0,2025-05-16,Single Leg Auction Non ISO,Computer and Technology,Security,435.87,440.89,431.82,439.26,14327,3.9867717342662448,5,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250530C00445000,CRWD,C,445.0,2025-05-30,227,0,302,8.71,1747402655568000000,10,8710.0,2025-05-16,Single Leg Auction Non ISO,Computer and Technology,Security,435.87,440.89,431.82,439.26,16660,3.9400181550076634,5,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250530C00447500,CRWD,C,447.5,2025-05-30,219,0,318,8.2,1747403171139000000,24,19680.0,2025-05-16,Intermarket Sweep Order,Computer and Technology,Security,435.87,440.89,431.82,439.26,4952,4.294025094095323,2,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250530C00450000,CRWD,C,450.0,2025-05-30,227,0,309,8.42,1747408833178000000,18,15156.0,2025-05-16,Single Leg Auction Non ISO,Computer and Technology,Security,435.87,440.89,431.82,439.26,7295,4.180584596602956,3,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250530C00452500,CRWD,C,452.5,2025-05-30,232,0,308,7.17,1747418788549000000,13,9321.0,2025-05-16,Multi Leg auto-electronic trade,Computer and Technology,Security,435.87,440.89,431.82,439.26,15097,3.969462507974637,5,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250530C00455000,CRWD,C,455.0,2025-05-30,235,0,301,6.95,1747415700367000000,20,13900.0,2025-05-16,Multi Leg floor trade,Computer and Technology,Security,435.87,440.89,431.82,439.26,8320,4.143014800254095,3,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250530C00460000,CRWD,C,460.0,2025-05-30,235,0,301,5.43,1747415700367000000,20,10860.0,2025-05-16,Multi Leg floor trade,Computer and Technology,Security,435.87,440.89,431.82,439.26,12076,4.035829825252828,4,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250530C00460000,CRWD,C,460.0,2025-05-30,227,0,301,5.59,1747409994664000000,60,33540.0,2025-05-16,Single Leg Auction Non ISO,Computer and Technology,Security,435.87,440.89,431.82,439.26,1986,4.525563058270067,1,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250530P00397500,CRWD,P,397.5,2025-05-30,209,0,312,1.92,1747412511040000000,80,15360.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,7152,4.186391215695493,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250530P00415000,CRWD,P,415.0,2025-05-30,209,0,325,4.5,1747403490717000000,25,11250.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,11437,4.051152522447381,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250530P00415000,CRWD,P,415.0,2025-05-30,209,0,323,4.5,1747403444392000000,75,33750.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,1955,4.528273777167044,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250530P00430000,CRWD,P,430.0,2025-05-30,209,0,313,8.5,1747407466787000000,50,42500.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,1327,4.628388930050312,1,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250606C00445000,CRWD,C,445.0,2025-06-06,209,0,315,21.45,1747411092533000000,5,10725.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,12290,4.0303973008567615,4,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250606C00450000,CRWD,C,450.0,2025-06-06,209,0,313,19.0,1747405366583000000,6,11400.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,11211,4.056904851336473,4,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250606C00450000,CRWD,C,450.0,2025-06-06,231,0,301,19.35,1747416960648000000,10,19350.0,2025-05-16,Single Leg Floor Trade,Computer and Technology,Security,435.87,440.89,431.82,439.26,5092,4.28668096935493,2,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250606C00455000,CRWD,C,455.0,2025-06-06,209,0,303,16.25,1747418827522000000,7,11375.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,11251,4.05595140532915,4,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250606C00460000,CRWD,C,460.0,2025-06-06,227,0,323,15.26,1747416091343000000,6,9156.0,2025-05-16,Single Leg Auction Non ISO,Computer and Technology,Security,435.87,440.89,431.82,439.26,15468,3.9617057840025054,5,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250606C00490000,CRWD,C,490.0,2025-06-06,209,0,313,6.85,1747421067276000000,30,20550.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,4618,4.312811826212088,2,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250606P00415000,CRWD,P,415.0,2025-06-06,209,0,325,12.75,1747412370537000000,10,12750.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,9500,4.105510184769974,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250613C00445000,CRWD,C,445.0,2025-06-13,227,0,309,23.58,1747409634910000000,4,9432.0,2025-05-16,Single Leg Auction Non ISO,Computer and Technology,Security,435.87,440.89,431.82,439.26,14888,3.9746037920870325,5,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250613C00445000,CRWD,C,445.0,2025-06-13,227,0,323,23.38,1747417025595000000,4,9352.0,2025-05-16,Single Leg Auction Non ISO,Computer and Technology,Security,435.87,440.89,431.82,439.26,15043,3.9709044981537835,5,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250613P00395000,CRWD,P,395.0,2025-06-13,227,0,323,8.62,1747407306298000000,13,11205.999999999998,2025-05-16,Single Leg Auction Non ISO,Computer and Technology,Security,435.87,440.89,431.82,439.26,11494,4.04945061813155,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250613P00395000,CRWD,P,395.0,2025-06-13,209,0,323,11.0,1747402208304000000,13,14300.0,2025-05-16,Automatic Execution,Computer and Technology,Security,435.87,440.89,431.82,439.26,7959,4.155336037465061,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250523C00450000,CRWD,C,450.0,2025-05-23,209,0,313,5.6,1747669148953000000,21,11760.0,2025-05-19,Automatic Execution,Computer and Technology,Security,432.43,445.5,431.69,444.35,10668,4.070407321740119,4,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250523C00450000,CRWD,C,450.0,2025-05-23,227,0,312,6.05,1747669253945000000,21,12705.0,2025-05-19,Single Leg Auction Non ISO,Computer and Technology,Security,432.43,445.5,431.69,444.35,9544,4.103974669386388,3,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250523C00450000,CRWD,C,450.0,2025-05-23,209,0,303,6.25,1747669329842000000,74,46250.0,2025-05-19,Automatic Execution,Computer and Technology,Security,432.43,445.5,431.69,444.35,1124,4.665111737075051,1,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250523C00450000,CRWD,C,450.0,2025-05-23,227,0,312,6.05,1747669253945000000,16,9680.0,2025-05-19,Single Leg Auction Non ISO,Computer and Technology,Security,432.43,445.5,431.69,444.35,14362,3.9858753573083936,5,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250523C00450000,CRWD,C,450.0,2025-05-23,209,0,303,6.25,1747669329842000000,26,16250.0,2025-05-19,Automatic Execution,Computer and Technology,Security,432.43,445.5,431.69,444.35,6584,4.210853365314893,2,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250523C00450000,CRWD,C,450.0,2025-05-23,227,0,312,6.05,1747669253945000000,40,24200.0,2025-05-19,Single Leg Auction Non ISO,Computer and Technology,Security,432.43,445.5,431.69,444.35,3532,4.383815365980431,2,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250523C00450000,CRWD,C,450.0,2025-05-23,227,0,312,6.05,1747669253945000000,21,12705.0,2025-05-19,Single Leg Auction Non ISO,Computer and Technology,Security,432.43,445.5,431.69,444.35,9543,4.103974669386388,3,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250523C00455000,CRWD,C,455.0,2025-05-23,209,0,323,4.0,1747681364993000000,22,8800.0,2025-05-19,Automatic Execution,Computer and Technology,Security,432.43,445.5,431.69,444.35,16411,3.9444826721501687,5,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250523P00425000,CRWD,P,425.0,2025-05-23,233,0,302,3.15,1747666655377000000,60,18900.0,2025-05-19,Multi Leg Auction,Computer and Technology,Security,432.43,445.5,431.69,444.35,5281,4.276461804173244,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250523P00430000,CRWD,P,430.0,2025-05-23,233,0,302,4.46,1747666655377000000,60,26760.000000000004,2025-05-19,Multi Leg Auction,Computer and Technology,Security,432.43,445.5,431.69,444.35,2948,4.427486109095786,1,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250530C00447500,CRWD,C,447.5,2025-05-30,233,0,302,11.35,1747676178949000000,20,22700.0,2025-05-19,Multi Leg Auction,Computer and Technology,Security,432.43,445.5,431.69,444.35,3952,4.3560258571931225,2,1,1,1,0
