security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,6. p95_trade_value,29520.0,79100.0,O:DASH250417C00200000,DASH,C,200.0,2025-04-17,209,0,302,5.6,1742489758727000000,91,50960.0,2025-03-20,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,248,4.707229419327294,20,1,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417C00200000,DASH,C,200.0,2025-04-17,209,0,302,5.6,1742489758727000000,23,12879.999999999998,2025-03-20,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,1758,4.109915863023793,20,4,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417C00200000,DASH,C,200.0,2025-04-17,209,0,300,5.1,1742491656910000000,22,11219.999999999998,2025-03-20,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,2095,4.049992856920142,20,4,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417C00200000,DASH,C,200.0,2025-04-17,209,0,302,5.6,1742489758727000000,25,14000.0,2025-03-20,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,1549,4.146128035678238,20,3,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417C00200000,DASH,C,200.0,2025-04-17,209,0,303,5.6,1742489758728000000,26,14560.0,2025-03-20,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,1460,4.163161374977018,20,3,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417C00200000,DASH,C,200.0,2025-04-17,209,0,312,5.1,1742491656910000000,30,15300.0,2025-03-20,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,1363,4.184691430817598,20,3,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417C00200000,DASH,C,200.0,2025-04-17,209,0,312,5.1,1742491656910000000,31,15810.0,2025-03-20,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,1298,4.198931869932209,20,3,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417C00200000,DASH,C,200.0,2025-04-17,209,0,302,5.6,1742489758727000000,28,15679.999999999998,2025-03-20,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,1317,4.195346058348419,20,3,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417C00200000,DASH,C,200.0,2025-04-17,209,0,302,5.1,1742491656910000000,24,12240.0,2025-03-20,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,1870,4.087781417809542,20,4,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,6. p95_trade_value,29520.0,79100.0,O:DASH250417C00200000,DASH,C,200.0,2025-04-17,209,0,309,5.6,1742489758727000000,87,48720.0,2025-03-20,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,263,4.687707279624819,20,1,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,7. p90_trade_value,17721.0,29464.0,O:DASH250417C00210000,DASH,C,210.0,2025-04-17,227,0,302,2.41,1742489068909000000,118,28438.0,2025-03-20,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,567,4.453899049880993,20,2,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,7. p90_trade_value,17721.0,29464.0,O:DASH250417C00210000,DASH,C,210.0,2025-04-17,227,0,302,2.41,1742489068909000000,85,20485.000000000004,2025-03-20,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,911,4.311435968289161,20,2,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,7. p90_trade_value,17721.0,29464.0,O:DASH250417C00210000,DASH,C,210.0,2025-04-17,227,0,302,2.41,1742489068909000000,85,20485.000000000004,2025-03-20,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,912,4.311435968289161,20,2,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,5. p99_trade_value,79235.0,415000.0,O:DASH250417C00210000,DASH,C,210.0,2025-04-17,235,0,323,2.68,1742500044492000000,500,134000.0,2025-03-20,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,57,5.127104798364807,20,1,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,7. p90_trade_value,17721.0,29464.0,O:DASH250417C00210000,DASH,C,210.0,2025-04-17,209,0,319,2.41,1742489068809000000,80,19280.0,2025-03-20,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,976,4.285107029566812,20,2,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,5. p99_trade_value,79235.0,415000.0,O:DASH250417C00210000,DASH,C,210.0,2025-04-17,235,0,323,2.63,1742499924466000000,750,197250.0,2025-03-20,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,32,5.295017011881458,20,1,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417P00180000,DASH,P,180.0,2025-04-17,209,0,316,3.95,1742488181964000000,40,15800.0,2025-03-20,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,1301,4.198657086954422,20,3,1,1,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,7. p90_trade_value,17721.0,29464.0,O:DASH250417P00180000,DASH,P,180.0,2025-04-17,227,0,323,3.84,1742479396776000000,50,19200.0,2025-03-20,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,982,4.283301228703549,20,2,1,1,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417P00180000,DASH,P,180.0,2025-04-17,232,0,312,3.84,1742499121727000000,25,9600.0,2025-03-20,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,2638,3.9822712330395684,20,5,1,1,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417P00180000,DASH,P,180.0,2025-04-17,209,0,316,3.95,1742488192804000000,26,10270.0,2025-03-20,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,2364,4.011570443597278,20,5,1,1,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,5. p99_trade_value,79235.0,415000.0,O:DASH250417P00180000,DASH,P,180.0,2025-04-17,235,0,323,3.6,1742500044492000000,500,180000.0,2025-03-20,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,40,5.2552725051033065,20,1,1,1,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417P00180000,DASH,P,180.0,2025-04-17,209,0,316,3.95,1742488181961000000,28,11060.0,2025-03-20,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,2131,4.043755126968679,20,4,1,1,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,5. p99_trade_value,79235.0,415000.0,O:DASH250417P00180000,DASH,P,180.0,2025-04-17,235,0,323,3.65,1742499924466000000,750,273750.0,2025-03-20,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Internet - Services,188.07,195.21,187.865,192.93,17,5.437354127848175,20,1,1,1,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,7. p90_trade_value,17721.0,29464.0,O:DASH250328C00195000,DASH,C,195.0,2025-03-28,209,0,316,2.65,1742568127544000000,99,26234.999999999996,2025-03-21,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,190.72,194.4,187.1967,190.62,643,4.418881068534358,20,2,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250328C00195000,DASH,C,195.0,2025-03-28,227,0,309,2.99,1742564736367000000,42,12558.000000000002,2025-03-21,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,190.72,194.4,187.1967,190.62,1812,4.09892047872233,20,4,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250328C00195000,DASH,C,195.0,2025-03-28,209,0,319,2.96,1742564736188000000,58,17168.0,2025-03-21,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,190.72,194.4,187.1967,190.62,1151,4.234719704621876,20,3,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250328C00197500,DASH,C,197.5,2025-03-28,209,0,325,1.97,1742570995417000000,60,11820.0,2025-03-21,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,190.72,194.4,187.1967,190.62,1977,4.072617476545236,20,4,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,6. p95_trade_value,29520.0,79100.0,O:DASH250328C00197500,DASH,C,197.5,2025-03-28,209,0,320,1.97,1742570995417000000,194,38218.0,2025-03-21,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,190.72,194.4,187.1967,190.62,381,4.582267956091819,20,1,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250328C00197500,DASH,C,197.5,2025-03-28,209,0,318,2.39,1742585674469000000,70,16730.0,2025-03-21,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,190.72,194.4,187.1967,190.62,1195,4.223495940962395,20,3,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,6. p95_trade_value,29520.0,79100.0,O:DASH250411C00200000,DASH,C,200.0,2025-04-11,227,0,304,4.01,1742582378066000000,133,53332.99999999999,2025-03-21,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,190.72,194.4,187.1967,190.62,224,4.726996013587268,20,1,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,6. p95_trade_value,29520.0,79100.0,O:DASH250411C00200000,DASH,C,200.0,2025-04-11,227,0,304,4.01,1742582378066000000,89,35689.0,2025-03-21,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,190.72,194.4,187.1967,190.62,432,4.552534379265095,20,1,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417C00195000,DASH,C,195.0,2025-04-17,227,0,304,6.48,1742568486603000000,15,9720.0,2025-03-21,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,190.72,194.4,187.1967,190.62,2581,3.9876662649262746,20,5,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417C00210000,DASH,C,210.0,2025-04-17,209,0,325,2.15,1742565611217000000,57,12255.0,2025-03-21,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,190.72,194.4,187.1967,190.62,1863,4.088313315588096,20,4,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417C00210000,DASH,C,210.0,2025-04-17,209,0,313,2.28,1742565568451000000,43,9804.0,2025-03-21,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,190.72,194.4,187.1967,190.62,2549,3.99140330258004,20,5,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,6. p95_trade_value,29520.0,79100.0,O:DASH250417C00210000,DASH,C,210.0,2025-04-17,209,0,313,2.15,1742563908987000000,300,64500.0,2025-03-21,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,190.72,194.4,187.1967,190.62,163,4.8095597146352675,20,1,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417C00210000,DASH,C,210.0,2025-04-17,209,0,313,2.29,1742565495359000000,50,11450.0,2025-03-21,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,190.72,194.4,187.1967,190.62,2059,4.058805486675907,20,4,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417C00210000,DASH,C,210.0,2025-04-17,209,0,320,2.29,1742565543258000000,45,10305.0,2025-03-21,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,190.72,194.4,187.1967,190.62,2358,4.013047996115231,20,5,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417C00210000,DASH,C,210.0,2025-04-17,209,0,307,2.26,1742565586020000000,43,9718.0,2025-03-21,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,190.72,194.4,187.1967,190.62,2586,3.9875768947269874,20,5,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,6. p95_trade_value,29520.0,79100.0,O:DASH250417P00185000,DASH,P,185.0,2025-04-17,209,0,313,5.75,1742565795859000000,99,56925.0,2025-03-21,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,190.72,194.4,187.1967,190.62,201,4.75530303928718,20,1,1,1,1,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,6. p95_trade_value,29520.0,79100.0,O:DASH250417P00185000,DASH,P,185.0,2025-04-17,209,0,313,5.75,1742565856870000000,80,46000.0,2025-03-21,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,190.72,194.4,187.1967,190.62,286,4.662757831681574,20,1,1,1,1,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,6. p95_trade_value,29520.0,79100.0,O:DASH250328C00200000,DASH,C,200.0,2025-03-28,231,0,301,1.53,1742824193270000000,200,30600.0,2025-03-24,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,530,4.48572142648158,20,1,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,7. p90_trade_value,17721.0,29464.0,O:DASH250328C00200000,DASH,C,200.0,2025-03-28,209,0,325,2.95,1742830420734000000,69,20355.0,2025-03-24,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,918,4.308671106715418,20,2,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,6. p95_trade_value,29520.0,79100.0,O:DASH250328C00200000,DASH,C,200.0,2025-03-28,231,0,301,1.96,1742827104415000000,164,32144.0,2025-03-24,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,491,4.507099919404174,20,1,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250328C00202500,DASH,C,202.5,2025-03-28,227,0,302,1.8,1742835692774000000,72,12960.0,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,1735,4.1126050015345745,20,4,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250328C00202500,DASH,C,202.5,2025-03-28,227,0,302,1.8,1742835692774000000,96,17280.0,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,1140,4.237543738142874,20,3,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250328C00202500,DASH,C,202.5,2025-03-28,227,0,302,1.8,1742835692774000000,72,12960.0,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,1734,4.1126050015345745,20,4,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,7. p90_trade_value,17721.0,29464.0,O:DASH250328C00205000,DASH,C,205.0,2025-03-28,209,0,313,1.06,1742833279479000000,200,21200.0,2025-03-24,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,855,4.326335860928752,20,2,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250404C00200000,DASH,C,200.0,2025-04-04,227,0,323,4.79,1742843319205000000,25,11975.0,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,1944,4.078275522086601,20,4,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250404C00200000,DASH,C,200.0,2025-04-04,227,0,323,4.89,1742842275147000000,34,16626.0,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,1202,4.220787776165875,20,3,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,6. p95_trade_value,29520.0,79100.0,O:DASH250404C00200000,DASH,C,200.0,2025-04-04,227,0,300,4.42,1742827649700000000,99,43758.0,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,320,4.641057463946642,20,1,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,6. p95_trade_value,29520.0,79100.0,O:DASH250404C00200000,DASH,C,200.0,2025-04-04,227,0,302,4.65,1742827854813000000,100,46500.00000000001,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,281,4.667452952889954,20,1,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,6. p95_trade_value,29520.0,79100.0,O:DASH250404C00200000,DASH,C,200.0,2025-04-04,209,0,313,4.55,1742827884288000000,98,44590.0,2025-03-24,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,311,4.649237472349607,20,1,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,6. p95_trade_value,29520.0,79100.0,O:DASH250404C00200000,DASH,C,200.0,2025-04-04,227,0,323,4.44,1742827677612000000,100,44400.00000000001,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,314,4.64738297011462,20,1,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,6. p95_trade_value,29520.0,79100.0,O:DASH250404C00200000,DASH,C,200.0,2025-04-04,227,0,312,4.85,1742830701870000000,99,48015.0,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,268,4.681376933199814,20,1,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250404C00200000,DASH,C,200.0,2025-04-04,227,0,323,4.85,1742842577606000000,25,12124.999999999998,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,1897,4.083681747274301,20,4,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,7. p90_trade_value,17721.0,29464.0,O:DASH250404C00200000,DASH,C,200.0,2025-04-04,227,0,323,4.89,1742831526678000000,50,24449.999999999996,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,706,4.388278863459639,20,2,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250404C00202500,DASH,C,202.5,2025-04-04,232,0,308,3.8,1742832842414000000,30,11400.0,2025-03-24,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,2067,4.056904851336473,20,4,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250411C00200000,DASH,C,200.0,2025-04-11,227,0,312,5.35,1742826386868000000,25,13375.0,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,1662,4.126293790693266,20,4,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,7. p90_trade_value,17721.0,29464.0,O:DASH250411C00200000,DASH,C,200.0,2025-04-11,227,0,302,5.61,1742828042256000000,50,28050.0,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,581,4.44793286559218,20,2,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250411C00200000,DASH,C,200.0,2025-04-11,227,0,312,5.35,1742826386868000000,25,13375.0,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,1663,4.126293790693266,20,4,1,0,0,0
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,7. p90_trade_value,17721.0,29464.0,O:DASH250411C00205000,DASH,C,205.0,2025-04-11,209,0,319,4.2,1742834807871000000,50,21000.0,2025-03-24,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,875,4.3222192947339195,20,2,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250411C00205000,DASH,C,205.0,2025-04-11,209,0,301,4.2,1742834807874000000,26,10920.0,2025-03-24,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,2164,4.038222638368718,20,4,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250411C00205000,DASH,C,205.0,2025-04-11,209,0,308,4.2,1742834807871000000,35,14700.0,2025-03-24,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,1441,4.1673173347481764,20,3,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250411C00205000,DASH,C,205.0,2025-04-11,209,0,316,4.2,1742834807871000000,34,14280.000000000002,2025-03-24,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,1502,4.154728207440155,20,3,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250411C00205000,DASH,C,205.0,2025-04-11,209,0,319,4.2,1742834807871000000,34,14280.000000000002,2025-03-24,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,1501,4.154728207440155,20,3,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,6. p95_trade_value,29520.0,79100.0,O:DASH250411C00205000,DASH,C,205.0,2025-04-11,227,0,302,3.94,1742833286879000000,100,39400.0,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,362,4.595496221825574,20,1,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,6. p95_trade_value,29520.0,79100.0,O:DASH250411C00205000,DASH,C,205.0,2025-04-11,227,0,302,3.94,1742833286879000000,100,39400.0,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,363,4.595496221825574,20,1,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417C00207500,DASH,C,207.5,2025-04-17,231,0,301,4.0,1742828462996000000,30,12000.0,2025-03-24,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,1929,4.079181246047625,20,4,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417C00207500,DASH,C,207.5,2025-04-17,227,0,302,3.86,1742828425056000000,30,11580.0,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,2042,4.063708559391418,20,4,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417C00207500,DASH,C,207.5,2025-04-17,227,0,323,3.71,1742827977924000000,40,14840.0,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,1425,4.171433900943009,20,3,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417C00212500,DASH,C,212.5,2025-04-17,232,0,312,2.7,1742842442485000000,50,13500.0,2025-03-24,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,1645,4.1303337684950066,20,3,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417C00215000,DASH,C,215.0,2025-04-17,232,0,312,2.15,1742842442485000000,50,10750.0,2025-03-24,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,2225,4.031408464251625,20,5,0,0,0,1
DASH,Computer and Technology,Internet - Services,40__0,40,2,0.0,8. p75_trade_value,9333.0,17720.0,O:DASH250417P00180000,DASH,P,180.0,2025-04-17,235,0,301,2.22,1742827369624000000,70,15540.0,2025-03-24,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Internet - Services,192.81,199.56,188.5801,198.98,1334,4.191451014464896,20,3,1,1,0,0
