security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250214C00510000,LMT,C,510.0,2025-02-14,227,0,323,12.26,1737492962919000000,10,12260.0,2025-01-21,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,495.0,509.5499,494.72,506.29,814,4.088490470182396,3,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250214C00515000,LMT,C,515.0,2025-02-14,233,0,302,10.61,1737480682854000000,10,10610.0,2025-01-21,Multi Leg Auction,Aerospace,Aerospace - Defense,495.0,509.5499,494.72,506.29,1040,4.025715383901341,3,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131C00540000,LMT,C,540.0,2025-01-31,209,0,308,0.95,1737557688259000000,100,9500.0,2025-01-22,Automatic Execution,Aerospace,Aerospace - Defense,503.24,505.53,495.18,499.34,1256,3.9777236052888476,4,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131P00460000,LMT,P,460.0,2025-01-31,227,0,323,0.91,1737566856466000000,100,9100.0,2025-01-22,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,503.24,505.53,495.18,499.34,1351,3.9590413923210934,4,1,1,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250207P00480000,LMT,P,480.0,2025-02-07,232,0,308,4.05,1737579139314000000,24,9719.999999999998,2025-01-22,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,503.24,505.53,495.18,499.34,1197,3.9876662649262746,4,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250214P00485000,LMT,P,485.0,2025-02-14,232,0,308,6.35,1737579139314000000,12,7619.999999999999,2025-01-22,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,503.24,505.53,495.18,499.34,1771,3.8819549713396007,5,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT250221P00455000,LMT,P,455.0,2025-02-21,209,0,307,1.65,1737561340046000000,98,16169.999999999998,2025-01-22,Automatic Execution,Aerospace,Aerospace - Defense,503.24,505.53,495.18,499.34,532,4.208710019906401,2,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250221P00455000,LMT,P,455.0,2025-02-21,209,0,316,1.7,1737561354115000000,57,9690.0,2025-01-22,Automatic Execution,Aerospace,Aerospace - Defense,503.24,505.53,495.18,499.34,1201,3.986323777050765,4,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250221P00455000,LMT,P,455.0,2025-02-21,209,0,316,1.65,1737561340548000000,48,7919.999999999999,2025-01-22,Automatic Execution,Aerospace,Aerospace - Defense,503.24,505.53,495.18,499.34,1676,3.8987251815894934,5,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT250221P00460000,LMT,P,460.0,2025-02-21,209,0,302,2.0,1737556491092000000,100,20000.0,2025-01-22,Automatic Execution,Aerospace,Aerospace - Defense,503.24,505.53,495.18,499.34,374,4.301029995663981,2,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,6. p95_trade_value,20160.0,47500.0,O:LMT250221P00465000,LMT,P,465.0,2025-02-21,209,0,302,2.5,1737556491061000000,100,25000.0,2025-01-22,Automatic Execution,Aerospace,Aerospace - Defense,503.24,505.53,495.18,499.34,248,4.3979400086720375,1,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,6. p95_trade_value,20160.0,47500.0,O:LMT250131C00510000,LMT,C,510.0,2025-01-31,209,0,322,5.4,1737645223837000000,59,31860.000000000004,2025-01-23,Automatic Execution,Aerospace,Aerospace - Defense,503.52,506.0,493.98,497.28,167,4.503245771465113,1,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131C00520000,LMT,C,520.0,2025-01-31,209,0,325,4.5,1737642815171000000,25,11250.0,2025-01-23,Automatic Execution,Aerospace,Aerospace - Defense,503.52,506.0,493.98,497.28,937,4.051152522447381,3,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131C00550000,LMT,C,550.0,2025-01-31,227,0,323,0.84,1737642803149000000,98,8232.0,2025-01-23,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,503.52,506.0,493.98,497.28,1572,3.9155053617543767,5,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250214P00475000,LMT,P,475.0,2025-02-14,232,0,303,5.2,1737647352951000000,20,10400.0,2025-01-23,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,503.52,506.0,493.98,497.28,1079,4.017033339298781,3,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT250214P00480000,LMT,P,480.0,2025-02-14,232,0,303,6.7,1737647352951000000,20,13400.0,2025-01-23,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,503.52,506.0,493.98,497.28,702,4.127104798364807,2,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131C00497500,LMT,C,497.5,2025-01-31,209,0,308,9.8,1737729010434000000,10,9800.0,2025-01-24,Automatic Execution,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,1183,3.9912260756924947,4,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131C00497500,LMT,C,497.5,2025-01-31,209,0,308,9.8,1737752036748000000,10,9800.0,2025-01-24,Automatic Execution,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,1182,3.9912260756924947,4,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131C00497500,LMT,C,497.5,2025-01-31,209,0,313,9.3,1737732857062000000,9,8370.0,2025-01-24,Automatic Execution,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,1540,3.92272545799326,5,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131C00497500,LMT,C,497.5,2025-01-31,209,0,323,10.0,1737749667059000000,10,10000.0,2025-01-24,Automatic Execution,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,1150,4.0,4,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT250131C00497500,LMT,C,497.5,2025-01-31,232,0,308,9.99,1737750302423000000,15,14985.0,2025-01-24,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,594,4.175656747281663,2,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT250131C00500000,LMT,C,500.0,2025-01-31,209,0,313,8.4,1737730721452000000,20,16800.0,2025-01-24,Automatic Execution,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,501,4.225309281725863,2,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131C00500000,LMT,C,500.0,2025-01-31,209,0,313,8.4,1737730721460000000,12,10080.000000000002,2025-01-24,Automatic Execution,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,1130,4.003460532109506,4,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,6. p95_trade_value,20160.0,47500.0,O:LMT250131C00505000,LMT,C,505.0,2025-01-31,232,0,308,6.44,1737746899178000000,50,32200.0,2025-01-24,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,165,4.507855871695831,1,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,6. p95_trade_value,20160.0,47500.0,O:LMT250131C00505000,LMT,C,505.0,2025-01-31,209,0,320,6.1,1737742693725000000,50,30500.0,2025-01-24,Automatic Execution,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,178,4.484299839346786,1,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT250131C00510000,LMT,C,510.0,2025-01-31,209,0,313,4.7,1737746943610000000,39,18330.0,2025-01-24,Automatic Execution,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,434,4.263162464962217,2,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,6. p95_trade_value,20160.0,47500.0,O:LMT250131C00512500,LMT,C,512.5,2025-01-31,232,0,308,3.67,1737735669862000000,100,36700.0,2025-01-24,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,134,4.56466606425209,1,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,6. p95_trade_value,20160.0,47500.0,O:LMT250131C00515000,LMT,C,515.0,2025-01-31,232,0,308,3.02,1737735669862000000,100,30200.0,2025-01-24,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,184,4.480006942957151,1,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,6. p95_trade_value,20160.0,47500.0,O:LMT250131P00480000,LMT,P,480.0,2025-01-31,232,0,312,3.57,1737735648439000000,100,35700.0,2025-01-24,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,139,4.552668216112194,1,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,6. p95_trade_value,20160.0,47500.0,O:LMT250131P00482500,LMT,P,482.5,2025-01-31,232,0,312,4.32,1737735648439000000,100,43200.0,2025-01-24,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,92,4.635483746814912,1,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131P00490000,LMT,P,490.0,2025-01-31,209,0,301,6.9,1737749327751000000,11,7590.000000000001,2025-01-24,Automatic Execution,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,1793,3.8802417758954806,5,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,6. p95_trade_value,20160.0,47500.0,O:LMT250131P00490000,LMT,P,490.0,2025-01-31,232,0,308,6.85,1737746899178000000,50,34250.0,2025-01-24,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,147,4.534660575828444,1,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT250131P00492500,LMT,P,492.5,2025-01-31,209,0,313,8.2,1737730649040000000,18,14760.0,2025-01-24,Automatic Execution,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,613,4.169086357487023,2,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250207C00497500,LMT,C,497.5,2025-02-07,209,0,316,11.05,1737752168704000000,10,11050.0,2025-01-24,Automatic Execution,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,961,4.04336227802113,3,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250207P00490000,LMT,P,490.0,2025-02-07,233,0,312,8.0,1737744752933000000,10,8000.0,2025-01-24,Multi Leg Auction,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,1633,3.9030899869919438,5,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250221C00500000,LMT,C,500.0,2025-02-21,209,0,325,11.39,1737743065274000000,9,10251.0,2025-01-24,Automatic Execution,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,1102,4.010766233518425,4,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,6. p95_trade_value,20160.0,47500.0,O:LMT250221C00500000,LMT,C,500.0,2025-02-21,209,0,313,11.8,1737747178554000000,32,37760.0,2025-01-24,Automatic Execution,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,128,4.577031985626031,1,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,6. p95_trade_value,20160.0,47500.0,O:LMT250221C00500000,LMT,C,500.0,2025-02-21,227,0,323,12.15,1737752342916000000,25,30375.0,2025-01-24,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,181,4.482516286606368,1,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT250221C00500000,LMT,C,500.0,2025-02-21,209,0,313,12.0,1737745803663000000,12,14400.0,2025-01-24,Automatic Execution,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,629,4.158362492095249,2,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250221C00500000,LMT,C,500.0,2025-02-21,209,0,313,11.7,1737731411475000000,10,11700.0,2025-01-24,Automatic Execution,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,884,4.068185861746161,3,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,6. p95_trade_value,20160.0,47500.0,O:LMT250221C00500000,LMT,C,500.0,2025-02-21,209,0,313,11.8,1737747036450000000,38,44840.0,2025-01-24,Automatic Execution,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,87,4.651665603922935,1,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250221C00500000,LMT,C,500.0,2025-02-21,209,0,313,11.7,1737747614616000000,10,11700.0,2025-01-24,Automatic Execution,Aerospace,Aerospace - Defense,495.0,497.29,494.6048,496.96,882,4.068185861746161,3,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131C00507500,LMT,C,507.5,2025-01-31,209,0,322,8.0,1738000016559000000,10,8000.0,2025-01-27,Automatic Execution,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1648,3.9030899869919438,5,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131C00507500,LMT,C,507.5,2025-01-31,227,0,323,6.0,1737996760127000000,13,7800.0,2025-01-27,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1712,3.8920946026904804,5,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131C00507500,LMT,C,507.5,2025-01-31,235,0,301,6.05,1737997913532000000,20,12100.0,2025-01-27,Multi Leg floor trade,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,832,4.08278537031645,3,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT250131C00507500,LMT,C,507.5,2025-01-31,209,0,313,8.0,1738000016559000000,17,13600.0,2025-01-27,Automatic Execution,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,687,4.133538908370218,2,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT250131C00507500,LMT,C,507.5,2025-01-31,227,0,323,5.98,1737996651158000000,26,15548.000000000002,2025-01-27,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,564,4.191674531959229,2,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131C00507500,LMT,C,507.5,2025-01-31,227,0,323,6.0,1737996760127000000,16,9600.0,2025-01-27,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1236,3.9822712330395684,4,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131C00510000,LMT,C,510.0,2025-01-31,233,0,302,7.72,1737989132490000000,10,7720.0,2025-01-27,Multi Leg Auction,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1735,3.887617300335736,5,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131C00510000,LMT,C,510.0,2025-01-31,209,0,302,8.2,1738010556055000000,10,8200.0,2025-01-27,Automatic Execution,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1584,3.9138138523837167,5,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131C00510000,LMT,C,510.0,2025-01-31,235,0,301,5.5,1737997913532000000,20,11000.0,2025-01-27,Multi Leg floor trade,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,976,4.041392685158225,3,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131C00512500,LMT,C,512.5,2025-01-31,227,0,302,6.07,1738001769206000000,20,12140.0,2025-01-27,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,827,4.084218686739239,3,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131C00515000,LMT,C,515.0,2025-01-31,209,0,308,6.0,1737988494927000000,14,8400.0,2025-01-27,Automatic Execution,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1533,3.9242792860618816,5,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131C00520000,LMT,C,520.0,2025-01-31,227,0,323,4.33,1737988519147000000,25,10825.0,2025-01-27,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1012,4.034427905025403,3,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131C00540000,LMT,C,540.0,2025-01-31,227,0,302,1.1,1738010123898000000,91,10010.0,2025-01-27,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1149,4.000434077479318,4,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131P00470000,LMT,P,470.0,2025-01-31,235,0,301,1.5,1738002316768000000,55,8250.0,2025-01-27,Multi Leg floor trade,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1567,3.916453948549925,5,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131P00485000,LMT,P,485.0,2025-01-31,235,0,301,4.3,1737997913532000000,20,8600.0,2025-01-27,Multi Leg floor trade,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1469,3.934498451243568,5,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131P00487500,LMT,P,487.5,2025-01-31,235,0,301,5.5,1737997913532000000,20,11000.0,2025-01-27,Multi Leg floor trade,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,979,4.041392685158225,3,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131P00490000,LMT,P,490.0,2025-01-31,209,0,300,5.8,1737992851085000000,20,11600.0,2025-01-27,Automatic Execution,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,897,4.064457989226918,3,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131P00490000,LMT,P,490.0,2025-01-31,232,0,312,6.28,1738002171785000000,20,12560.0,2025-01-27,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,784,4.098989639401177,3,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131P00495000,LMT,P,495.0,2025-01-31,235,0,301,8.35,1737995275675000000,10,8350.0,2025-01-27,Multi Leg floor trade,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1550,3.921686475483602,5,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250131P00495000,LMT,P,495.0,2025-01-31,209,0,322,7.8,1737999454319000000,10,7800.0,2025-01-27,Automatic Execution,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1708,3.8920946026904804,5,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT250131P00495000,LMT,P,495.0,2025-01-31,232,0,308,7.43,1738005492347000000,20,14860.0,2025-01-27,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,602,4.172018809424556,2,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT250131P00495000,LMT,P,495.0,2025-01-31,209,0,313,7.8,1737999454319000000,17,13260.0,2025-01-27,Automatic Execution,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,711,4.122543524068754,2,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250207C00507500,LMT,C,507.5,2025-02-07,227,0,301,11.78,1738007702330000000,8,9424.0,2025-01-27,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1277,3.9742352774430265,4,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250207C00510000,LMT,C,510.0,2025-02-07,232,0,308,9.45,1738008704347000000,9,8505.0,2025-01-27,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1492,3.929674317948588,5,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250207C00525000,LMT,C,525.0,2025-02-07,233,0,302,4.46,1738008902700000000,20,8920.0,2025-01-27,Multi Leg Auction,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1394,3.950364854376123,4,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250207P00480000,LMT,P,480.0,2025-02-07,232,0,308,4.03,1737998801667000000,24,9672.0,2025-01-27,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1207,3.9855162878527155,4,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250207P00495000,LMT,P,495.0,2025-02-07,233,0,302,8.92,1738011084502000000,10,8920.0,2025-01-27,Multi Leg Auction,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1393,3.950364854376123,4,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250214P00492500,LMT,P,492.5,2025-02-14,233,0,312,8.7,1738000071127000000,10,8700.0,2025-01-27,Multi Leg Auction,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1436,3.9395192526186187,4,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT250214P00495000,LMT,P,495.0,2025-02-14,232,0,308,9.08,1738005492347000000,20,18160.0,2025-01-27,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,442,4.259115844185066,2,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250221C00507500,LMT,C,507.5,2025-02-21,209,0,322,13.2,1738008161285000000,7,9240.0,2025-01-27,Automatic Execution,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1321,3.9656719712201065,4,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250221C00510000,LMT,C,510.0,2025-02-21,209,0,308,11.0,1738011360477000000,10,11000.0,2025-01-27,Automatic Execution,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,978,4.041392685158225,3,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250221C00515000,LMT,C,515.0,2025-02-21,209,0,316,10.2,1738007726786000000,8,8159.999999999999,2025-01-27,Automatic Execution,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1603,3.9116901587538613,5,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250221C00515000,LMT,C,515.0,2025-02-21,209,0,316,10.25,1738007747165000000,8,8200.0,2025-01-27,Automatic Execution,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1582,3.9138138523837167,5,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250221C00530000,LMT,C,530.0,2025-02-21,209,0,308,4.5,1738010895269000000,24,10800.0,2025-01-27,Automatic Execution,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1019,4.033423755486949,3,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT250221C00540000,LMT,C,540.0,2025-02-21,209,0,308,2.6,1738010300535000000,29,7540.000000000001,2025-01-27,Automatic Execution,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,1818,3.8773713458697743,5,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT250221C00540000,LMT,C,540.0,2025-02-21,209,0,308,2.7,1738010664458000000,49,13230.000000000002,2025-01-27,Automatic Execution,Aerospace,Aerospace - Defense,500.09,507.11,496.78,503.69,712,4.121559844187501,2,0,0,0,1
