security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,313,2.9,1733150540858000000,36,10440.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,5993,4.018700498666243,20,5,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,232,0,313,3.58,1733150136745000000,75,26850.0,2024-12-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,1492,4.428944290035575,20,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,232,0,313,3.58,1733150136966000000,35,12530.0,2024-12-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,4642,4.09795107099415,20,4,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,232,0,308,3.59,1733150136746000000,28,10052.0,2024-12-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,6343,4.002252479920538,20,5,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,27225.0,73850.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,232,0,318,3.58,1733150114441000000,85,30430.0,2024-12-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,1242,4.483301952358167,20,1,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,315,3.0,1733150518099000000,43,12900.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,4462,4.110589710299249,20,4,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,313,2.76,1733165171894000000,39,10763.999999999998,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,5758,4.031973689091717,20,4,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,27225.0,73850.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,322,2.85,1733152891748000000,144,41040.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,776,4.6132073521037595,20,1,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,315,4.0,1733149906458000000,50,20000.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,2349,4.301029995663981,20,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,27225.0,73850.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,322,3.0,1733150616845000000,95,28500.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,1362,4.45484486000851,20,1,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,232,0,318,3.58,1733150136967000000,40,14319.999999999998,2024-12-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,3826,4.155943017971837,20,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,316,2.86,1733152795624000000,50,14300.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,3835,4.155336037465061,20,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,27225.0,73850.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,322,3.0,1733150616845000000,245,73500.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,294,4.866287339084195,20,1,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,313,3.05,1733152415051000000,37,11285.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,5363,4.052501563413781,20,4,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,5. p99_trade_value,74400.0,367999.99999999994,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,232,0,323,3.6,1733150121522000000,212,76320.0,2024-12-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,273,4.8826383616960385,20,1,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,27225.0,73850.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,322,3.1,1733150748101000000,94,29140.000000000004,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,1327,4.464489547433971,20,1,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,232,0,303,3.58,1733150136966000000,31,11098.0,2024-12-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,5503,4.045244720478147,20,4,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,313,3.0,1733169802912000000,50,15000.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,3567,4.176091259055681,20,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,232,0,304,3.59,1733150137149000000,45,16154.999999999998,2024-12-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,3273,4.208306962353663,20,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,232,0,308,3.58,1733150114441000000,28,10024.0,2024-12-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,6373,4.001041057986094,20,5,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,27225.0,73850.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,322,2.85,1733152891748000000,148,42180.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,741,4.625106575403468,20,1,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,27225.0,73850.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,322,2.99,1733150896245000000,127,37973.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,881,4.579474909280386,20,1,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,27225.0,73850.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,322,3.0,1733150616845000000,99,29700.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,1295,4.472756449317212,20,1,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,232,0,308,3.59,1733150136967000000,29,10411.0,2024-12-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,6010,4.017492446477275,20,5,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,27225.0,73850.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,322,3.0,1733150604718000000,96,28800.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,1348,4.459392487759231,20,1,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,322,3.35,1733151888286000000,48,16080.000000000002,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,3291,4.206286044412432,20,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,27225.0,73850.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,313,2.73,1733159080923000000,110,30030.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,1262,4.477555332198981,20,1,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,232,0,323,3.59,1733150115620000000,27,9693.0,2024-12-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,6719,3.9864582127373063,20,5,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,307,3.3,1733151162415000000,70,23100.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,1899,4.363611979892144,20,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,232,0,303,3.58,1733150136746000000,66,23628.0,2024-12-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,1841,4.373426962185743,20,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,325,2.86,1733152795649000000,49,14013.999999999998,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,3972,4.1465621131575565,20,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,307,3.7,1733149855215000000,50,18500.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,2687,4.267171728403014,20,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,27225.0,73850.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,322,2.85,1733152927016000000,144,41040.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,775,4.6132073521037595,20,1,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,27225.0,73850.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,322,3.1,1733150740451000000,98,30380.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,1249,4.482587769526767,20,1,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,313,2.9,1733150540833000000,58,16820.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,3098,4.225825991461893,20,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,313,3.05,1733152438660000000,38,11590.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,5173,4.064083435963596,20,4,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,322,3.05,1733152452170000000,32,9760.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,6643,3.9894498176666917,20,5,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,322,3.1,1733150759910000000,41,12710.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,4554,4.1041455505540085,20,4,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,322,2.76,1733165171894000000,33,9108.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,7250,3.9594230219431052,20,5,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,322,2.85,1733152932459000000,94,26790.000000000004,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,1495,4.4279727136082085,20,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,313,3.05,1733152452171000000,38,11590.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,5172,4.064083435963596,20,4,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,313,2.76,1733165180111000000,57,15732.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,3387,4.196783937737709,20,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,315,3.4,1733149985247000000,50,17000.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,3066,4.230448921378274,20,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,232,0,303,3.58,1733150114441000000,66,23628.0,2024-12-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,1840,4.373426962185743,20,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,322,2.85,1733152929291000000,94,26790.000000000004,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,1494,4.4279727136082085,20,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,313,3.0,1733150518099000000,36,10800.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,5717,4.033423755486949,20,4,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,322,2.73,1733159080924000000,94,25662.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,1601,4.409290500640455,20,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,232,0,322,3.03,1733150394494000000,60,18180.0,2024-12-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,2779,4.259593878885949,20,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,232,0,322,3.58,1733150137070000000,47,16826.0,2024-12-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,3097,4.225980884579592,20,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241206C00100000,MRVL,C,100.0,2024-12-06,209,0,315,2.73,1733159080924000000,85,23205.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,1889,4.365581572755048,20,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241206C00101000,MRVL,C,101.0,2024-12-06,209,0,320,2.65,1733150111227000000,71,18815.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,2609,4.274504222655883,20,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241206C00102000,MRVL,C,102.0,2024-12-06,209,0,315,2.58,1733150145475000000,93,23994.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,1810,4.380102654517165,20,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00102000,MRVL,C,102.0,2024-12-06,232,0,308,2.22,1733152940537000000,70,15540.0,2024-12-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,3436,4.191451014464896,20,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00102000,MRVL,C,102.0,2024-12-06,209,0,323,2.91,1733149801722000000,50,14550.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,3728,4.162862993321926,20,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241206C00103000,MRVL,C,103.0,2024-12-06,209,0,313,2.38,1733150234471000000,100,23800.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,1819,4.376576957056512,20,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00104000,MRVL,C,104.0,2024-12-06,227,0,323,1.83,1733150395274000000,50,9150.0,2024-12-02,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,7210,3.9614210940664485,20,5,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00105000,MRVL,C,105.0,2024-12-06,232,0,304,1.28,1733156374713000000,100,12800.0,2024-12-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,4506,4.107209969647869,20,4,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00105000,MRVL,C,105.0,2024-12-06,209,0,309,1.77,1733150258148000000,58,10266.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,6138,4.011401259924744,20,5,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00105000,MRVL,C,105.0,2024-12-06,232,0,308,1.44,1733152940537000000,70,10080.0,2024-12-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,6320,4.003460532109506,20,5,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00105000,MRVL,C,105.0,2024-12-06,209,0,316,1.36,1733162078381000000,78,10608.000000000002,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,5855,4.025633511060698,20,5,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00105000,MRVL,C,105.0,2024-12-06,209,0,313,1.68,1733150266462000000,100,16800.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,3105,4.225309281725863,20,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00110000,MRVL,C,110.0,2024-12-06,209,0,303,0.63,1733159558254000000,194,12222.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,4776,4.087142279383808,20,4,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206C00110000,MRVL,C,110.0,2024-12-06,209,0,323,1.06,1733149801001000000,98,10388.000000000002,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,6038,4.0165319409572655,20,5,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241206C00110000,MRVL,C,110.0,2024-12-06,232,0,323,0.99,1733150121522000000,212,20988.0,2024-12-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,2201,4.321971055526301,20,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206P00081000,MRVL,P,81.0,2024-12-06,209,0,303,0.31,1733152308434000000,346,10726.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,5780,4.030437792627049,20,4,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241206P00085000,MRVL,P,85.0,2024-12-06,233,0,302,0.6,1733172946139000000,300,18000.0,2024-12-02,3000.0,30,True,Multi Leg Auction,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,2833,4.2552725051033065,20,2,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241206P00087000,MRVL,P,87.0,2024-12-06,209,0,316,0.9,1733166199114000000,244,21960.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,2045,4.341632335778054,20,2,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241206P00087000,MRVL,P,87.0,2024-12-06,209,0,316,1.03,1733166555543000000,209,21527.0,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,2100,4.332983510816226,20,2,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,27225.0,73850.0,O:MRVL241206P00087000,MRVL,P,87.0,2024-12-06,231,0,301,1.08,1733152418030000000,500,54000.0,2024-12-02,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,499,4.732393759822968,20,1,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241206P00087000,MRVL,P,87.0,2024-12-06,209,0,316,1.09,1733167195322000000,132,14388.000000000002,2024-12-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,97.37,97.63,94.95,96.86,3811,4.158000429146473,20,3,0,0,0,1
