security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250124C00010500,WBA,C,10.5,2025-01-24,232,0,308,0.4,1735231167874000000,400,16000.0,2024-12-26,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.15,9.7,9.14,9.68,127,4.204119982655925,2,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250124C00010500,WBA,C,10.5,2025-01-24,232,0,308,0.38,1735231367084000000,240,9120.0,2024-12-26,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.15,9.7,9.14,9.68,330,3.959994838328416,4,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250124C00010500,WBA,C,10.5,2025-01-24,232,0,312,0.38,1735231473664000000,954,36252.0,2024-12-26,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.15,9.7,9.14,9.68,29,4.559331971320905,1,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,209,0,316,0.54,1735314550599000000,265,14310.000000000002,2024-12-27,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.73,9.5409,9.62,150,4.155639633759776,2,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,209,0,304,0.34,1735677005916000000,488,16592.0,2024-12-31,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.3,9.51,9.22,9.33,121,4.219898739044965,2,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,209,0,313,0.33,1735675903625000000,300,9900.0,2024-12-31,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.3,9.51,9.22,9.33,280,3.99563519459755,4,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250124P00009000,WBA,P,9.0,2025-01-24,209,0,318,0.49,1735660968939000000,200,9800.0,2024-12-31,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.3,9.51,9.22,9.33,289,3.9912260756924947,4,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,227,0,312,0.28,1735841701756000000,290,8120.0,2025-01-02,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.39,9.585,9.07,9.19,388,3.9095560292411755,5,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,209,0,313,0.35,1735833062075000000,299,10465.0,2025-01-02,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.39,9.585,9.07,9.19,259,4.019739232674706,4,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,209,0,313,0.31,1735837242467000000,289,8959.0,2025-01-02,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.39,9.585,9.07,9.19,343,3.9522595365908204,5,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,209,0,325,0.33,1735923199815000000,1000,33000.0,2025-01-03,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.2,9.52,9.13,9.5,35,4.518513939877887,1,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,209,0,322,0.32,1735919390089000000,371,11872.0,2025-01-03,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.2,9.52,9.13,9.5,212,4.0745238879349515,3,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250131C00010000,WBA,C,10.0,2025-01-31,209,0,300,0.48,1735923128863000000,273,13104.0,2025-01-03,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.2,9.52,9.13,9.5,177,4.117403884416343,3,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250131C00010000,WBA,C,10.0,2025-01-31,209,0,316,0.48,1735923128863000000,274,13151.999999999998,2025-01-03,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.2,9.52,9.13,9.5,176,4.1189918001959756,3,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250131C00010000,WBA,C,10.0,2025-01-31,209,0,313,0.5,1735925514003000000,712,35600.0,2025-01-03,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.2,9.52,9.13,9.5,31,4.551449997972875,1,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250110C00010000,WBA,C,10.0,2025-01-10,232,0,312,0.38,1736184781411000000,503,19114.0,2025-01-06,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,95,4.281351581672737,2,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250110C00010000,WBA,C,10.0,2025-01-10,232,0,304,0.37,1736179934773000000,647,23939.0,2025-01-06,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,70,4.379106004735696,1,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250110C00010000,WBA,C,10.0,2025-01-10,232,0,312,0.38,1736184666791000000,597,22686.0,2025-01-06,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,74,4.355757927746179,1,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250110C00010000,WBA,C,10.0,2025-01-10,232,0,312,0.38,1736184946358000000,214,8132.000000000001,2025-01-06,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,386,3.910197369966001,5,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250110C00010000,WBA,C,10.0,2025-01-10,232,0,312,0.38,1736184876461000000,312,11856.0,2025-01-06,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,214,4.0739381906352525,3,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250110C00010000,WBA,C,10.0,2025-01-10,232,0,300,0.37,1736184946257000000,214,7917.999999999999,2025-01-06,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,407,3.898615497416186,5,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250110C00010000,WBA,C,10.0,2025-01-10,232,0,312,0.38,1736184851631000000,426,16188.0,2025-01-06,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,124,4.209193195719529,2,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250110C00010000,WBA,C,10.0,2025-01-10,232,0,312,0.38,1736184895216000000,267,10146.0,2025-01-06,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,269,4.006294857981385,4,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250110C00010000,WBA,C,10.0,2025-01-10,232,0,312,0.38,1736184876257000000,364,13832.0,2025-01-06,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,158,4.1408849802658665,2,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,232,0,312,0.49,1736184876258000000,364,17836.0,2025-01-06,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,105,4.251297463677569,2,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,232,0,304,0.48,1736179934772000000,647,31056.0,2025-01-06,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,41,4.492145518044287,1,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,209,0,325,0.49,1736174667759000000,200,9800.0,2025-01-06,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,287,3.9912260756924947,4,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,232,0,312,0.49,1736184946358000000,214,10486.0,2025-01-06,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,257,4.020609853377705,4,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,232,0,312,0.49,1736184876461000000,312,15288.0,2025-01-06,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,135,4.184350674046956,2,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,232,0,312,0.49,1736184851630000000,426,20874.0,2025-01-06,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,82,4.319605679131232,1,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,209,0,325,0.5,1736175335072000000,182,9100.0,2025-01-06,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,332,3.9590413923210934,4,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,232,0,312,0.49,1736184666791000000,597,29252.999999999996,2025-01-06,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,48,4.466170411157883,1,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,232,0,312,0.49,1736184781411000000,503,24647.0,2025-01-06,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,66,4.391764065084441,1,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,232,0,300,0.48,1736184946258000000,214,10272.0,2025-01-06,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,264,4.011655010724778,4,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,232,0,312,0.49,1736184895217000000,267,13082.999999999998,2025-01-06,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,178,4.116707341393089,3,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,209,0,325,0.51,1736175477436000000,200,10200.0,2025-01-06,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,267,4.008600171761918,4,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,209,0,320,0.49,1736180493319000000,186,9114.0,2025-01-06,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,331,3.95970902424643,4,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,209,0,313,0.51,1736175397175000000,184,9384.0,2025-01-06,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,315,3.9723879991074726,4,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,209,0,304,0.49,1736174575721000000,255,12495.0,2025-01-06,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,190,4.096736260462468,3,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00011000,WBA,C,11.0,2025-01-17,232,0,303,0.28,1736175931669000000,291,8148.0,2025-01-06,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,383,3.9110510203281263,5,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250131C00012500,WBA,C,12.5,2025-01-31,227,0,323,0.16,1736176325803000000,840,13440.0,2025-01-06,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.6,9.97,9.41,9.47,170,4.128399268717806,2,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,5. p99_trade_value,55000.0,141792.0,O:WBA250110P00009500,WBA,P,9.5,2025-01-10,227,0,304,0.36,1736274197155000000,1837,66132.0,2025-01-07,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.58,10.1,9.55,9.67,14,4.8204116570730955,1,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250110P00009500,WBA,P,9.5,2025-01-10,209,0,308,0.35,1736274165127000000,347,12144.999999999998,2025-01-07,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.58,10.1,9.55,9.67,197,4.08439751914115,3,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250110P00009500,WBA,P,9.5,2025-01-10,209,0,322,0.35,1736274165126000000,391,13685.0,2025-01-07,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.58,10.1,9.55,9.67,161,4.136244801746143,2,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250110C00010000,WBA,C,10.0,2025-01-10,236,0,313,0.25,1736369530191000000,523,13075.0,2025-01-08,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.5,9.55,9.2,9.22,179,4.116441697539312,3,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250110C00010500,WBA,C,10.5,2025-01-10,235,0,323,0.17,1736354150140000000,1088,18496.0,2025-01-08,Multi Leg floor trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.5,9.55,9.2,9.22,100,4.267077816740435,2,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250110C00010500,WBA,C,10.5,2025-01-10,235,0,323,0.17,1736353254049000000,2000,34000.0,2025-01-08,Multi Leg floor trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.5,9.55,9.2,9.22,34,4.531478917042255,1,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250110C00010500,WBA,C,10.5,2025-01-10,235,0,323,0.17,1736354150143000000,2000,34000.0,2025-01-08,Multi Leg floor trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.5,9.55,9.2,9.22,33,4.531478917042255,1,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250110C00011500,WBA,C,11.5,2025-01-10,235,0,323,0.05,1736354193044000000,2000,10000.0,2025-01-08,Multi Leg floor trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.5,9.55,9.2,9.22,274,4.0,4,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250110C00011500,WBA,C,11.5,2025-01-10,235,0,323,0.05,1736353254049000000,2000,10000.0,2025-01-08,Multi Leg floor trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.5,9.55,9.2,9.22,273,4.0,4,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250110P00008000,WBA,P,8.0,2025-01-10,231,0,323,0.09,1736353585402000000,3500,31500.0,2025-01-08,Single Leg Floor Trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.5,9.55,9.2,9.22,39,4.498310553789601,1,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250110P00008000,WBA,P,8.0,2025-01-10,231,0,323,0.09,1736353585397000000,2742,24678.0,2025-01-08,Single Leg Floor Trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.5,9.55,9.2,9.22,65,4.392309959892819,1,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250110P00008000,WBA,P,8.0,2025-01-10,231,0,323,0.09,1736351476358000000,3500,31500.0,2025-01-08,Single Leg Floor Trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.5,9.55,9.2,9.22,40,4.498310553789601,1,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250110P00008500,WBA,P,8.5,2025-01-10,236,0,322,0.17,1736365133714000000,509,8653.0,2025-01-08,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.5,9.55,9.2,9.22,356,3.937166703715033,5,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250110P00008500,WBA,P,8.5,2025-01-10,233,0,309,0.16,1736365420687000000,500,8000.0,2025-01-08,Multi Leg Auction,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.5,9.55,9.2,9.22,394,3.9030899869919438,5,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250110P00009000,WBA,P,9.0,2025-01-10,209,0,316,0.34,1736363494646000000,290,9860.0,2025-01-08,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.5,9.55,9.2,9.22,282,3.993876914941211,4,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,209,0,316,0.35,1736365309329000000,244,8540.0,2025-01-08,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.5,9.55,9.2,9.22,363,3.931457870689005,5,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,209,0,322,0.36,1736362481974000000,218,7848.0,2025-01-08,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.5,9.55,9.2,9.22,412,3.894758994371892,5,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,209,0,316,0.36,1736362481975000000,249,8964.0,2025-01-08,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.5,9.55,9.2,9.22,342,3.9525018478630236,5,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00010000,WBA,C,10.0,2025-01-17,219,0,313,0.36,1736368890101000000,269,9684.0,2025-01-08,Intermarket Sweep Order,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.5,9.55,9.2,9.22,298,3.9860547807696953,4,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117P00008500,WBA,P,8.5,2025-01-17,233,0,309,0.24,1736365420687000000,500,12000.0,2025-01-08,Multi Leg Auction,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.5,9.55,9.2,9.22,205,4.079181246047625,3,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250124C00012500,WBA,C,12.5,2025-01-24,227,0,301,0.08,1736355579758000000,1698,13584.0,2025-01-08,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.5,9.55,9.2,9.22,165,4.133027672899877,2,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,7. p90_trade_value,13440.0,20377.0,O:WBA250117C00012500,WBA,C,12.5,2025-01-17,209,0,313,0.15,1736519596961000000,948,14219.999999999998,2025-01-10,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,10.6,12.0,10.5,11.76,152,4.152899596393747,2,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117C00013000,WBA,C,13.0,2025-01-17,219,0,313,0.08,1736529619104000000,995,7960.000000000001,2025-01-10,Intermarket Sweep Order,Retail-Wholesale,Retail - Pharmacies and Drug Stores,10.6,12.0,10.5,11.76,402,3.900913067737669,5,1,1,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250117P00010000,WBA,P,10.0,2025-01-17,209,0,313,0.09,1736520262773000000,1000,9000.0,2025-01-10,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,10.6,12.0,10.5,11.76,337,3.9542425094393248,4,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250124C00012500,WBA,C,12.5,2025-01-24,227,0,309,0.23,1736531711507000000,1698,39054.0,2025-01-10,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Pharmacies and Drug Stores,10.6,12.0,10.5,11.76,27,4.591665521925527,1,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,8. p75_trade_value,7755.000000000001,13394.999999999998,O:WBA250131C00013000,WBA,C,13.0,2025-01-31,209,0,313,0.23,1736537088331000000,399,9177.000000000002,2025-01-10,Automatic Execution,Retail-Wholesale,Retail - Pharmacies and Drug Stores,10.6,12.0,10.5,11.76,326,3.962700731704341,4,1,0,0,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__0,30,0.0,6. p95_trade_value,20440.0,54240.0,O:WBA250117C00012000,WBA,C,12.0,2025-01-17,231,0,301,0.12,1736797071334000000,3000,36000.0,2025-01-13,Single Leg Floor Trade,Retail-Wholesale,Retail - Pharmacies and Drug Stores,11.65,11.94,10.96,11.9,30,4.556302500767287,1,1,1,1,0
