security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00057500,MO,C,57.5,2025-03-21,227,0,302,0.62,1741019773703000000,168,10416.0,2025-03-03,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,55.8,57.49,55.79,57.31,197,4.017700971224117,20,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250321C00057500,MO,C,57.5,2025-03-21,209,0,316,1.11,1741034894579000000,468,51948.0,2025-03-03,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,55.8,57.49,55.79,57.31,21,4.715568831860781,20,1,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250321C00057500,MO,C,57.5,2025-03-21,209,0,325,1.12,1741034894752000000,211,23632.000000000004,2025-03-03,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,55.8,57.49,55.79,57.31,64,4.373500477967874,20,1,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250321C00057500,MO,C,57.5,2025-03-21,209,0,325,0.97,1741034543068000000,220,21340.0,2025-03-03,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,55.8,57.49,55.79,57.31,74,4.329194415088451,20,1,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250314C00059000,MO,C,59.0,2025-03-14,209,0,300,0.49,1741102076718000000,155,7595.0,2025-03-04,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.82,58.5899,56.26,56.3,334,3.8805277781988052,20,5,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250314C00059000,MO,C,59.0,2025-03-14,209,0,309,0.49,1741102076719000000,796,39004.0,2025-03-04,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.82,58.5899,56.26,56.3,29,4.591109147766183,20,1,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250314C00059000,MO,C,59.0,2025-03-14,209,0,316,0.48,1741101020098000000,260,12480.0,2025-03-04,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.82,58.5899,56.26,56.3,141,4.096214585346405,20,2,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250314C00059000,MO,C,59.0,2025-03-14,209,0,316,0.49,1741102076719000000,682,33418.0,2025-03-04,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.82,58.5899,56.26,56.3,43,4.523980454684993,20,1,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00059000,MO,C,59.0,2025-03-21,209,0,313,0.83,1741098722138000000,89,7386.999999999999,2025-03-04,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.82,58.5899,56.26,56.3,354,3.8684680990209865,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00059000,MO,C,59.0,2025-03-21,209,0,307,0.83,1741098722138000000,95,7884.999999999999,2025-03-04,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.82,58.5899,56.26,56.3,318,3.896801697664922,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00059000,MO,C,59.0,2025-03-21,209,0,312,0.83,1741098722138000000,88,7303.999999999999,2025-03-04,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.82,58.5899,56.26,56.3,359,3.8635607645262424,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250321C00059000,MO,C,59.0,2025-03-21,209,0,323,0.83,1741098722138000000,157,13031.0,2025-03-04,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.82,58.5899,56.26,56.3,138,4.114977744785308,20,2,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250328P00055000,MO,P,55.0,2025-03-28,209,0,325,1.01,1741187665596000000,80,8080.0,2025-03-05,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,56.15,56.6,55.79,55.95,305,3.907411360774586,20,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250314C00058000,MO,C,58.0,2025-03-14,227,0,323,0.37,1741289773985000000,235,8695.0,2025-03-06,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,56.1,57.2205,55.5264,57.01,277,3.9392695863387313,20,4,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250314C00058000,MO,C,58.0,2025-03-14,209,0,320,0.37,1741290026270000000,200,7400.0,2025-03-06,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,56.1,57.2205,55.5264,57.01,351,3.8692317197309762,20,5,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,5. p99_trade_value,66000.0,150000.0,O:MO250314P00054000,MO,P,54.0,2025-03-14,231,0,301,0.13,1741282135134000000,6000,78000.0,2025-03-06,3000.0,30,True,Single Leg Floor Trade,Consumer Staples,Tobacco,56.1,57.2205,55.5264,57.01,10,4.892094602690481,20,1,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00059000,MO,C,59.0,2025-03-21,209,0,313,0.59,1741359600960000000,150,8850.0,2025-03-07,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,56.85,58.548428,56.8,57.79,268,3.9469432706978256,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250314C00061000,MO,C,61.0,2025-03-14,227,0,312,0.23,1741618181397000000,364,8372.0,2025-03-10,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,58.0,59.67,57.99,58.99,291,3.922829219666649,20,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250314C00061000,MO,C,61.0,2025-03-14,227,0,304,0.18,1741617994339000000,499,8982.0,2025-03-10,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,58.0,59.67,57.99,58.99,261,3.953373050726696,20,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250321C00060000,MO,C,60.0,2025-03-21,209,0,313,0.87,1741619490270000000,398,34626.0,2025-03-10,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.0,59.67,57.99,58.99,39,4.539402324692307,20,1,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250321C00060000,MO,C,60.0,2025-03-21,233,0,302,0.89,1741619573030000000,250,22250.0,2025-03-10,3000.0,30,True,Multi Leg Auction,Consumer Staples,Tobacco,58.0,59.67,57.99,58.99,69,4.347330015316951,20,1,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250321C00060000,MO,C,60.0,2025-03-21,233,0,302,0.89,1741619573030000000,250,22250.0,2025-03-10,3000.0,30,True,Multi Leg Auction,Consumer Staples,Tobacco,58.0,59.67,57.99,58.99,68,4.347330015316951,20,1,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00060000,MO,C,60.0,2025-03-21,209,0,323,0.8,1741624575161000000,100,8000.0,2025-03-10,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.0,59.67,57.99,58.99,310,3.9030899869919438,20,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250321C00061000,MO,C,61.0,2025-03-21,209,0,316,0.57,1741619042098000000,441,25136.999999999996,2025-03-10,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.0,59.67,57.99,58.99,62,4.40031344514033,20,1,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250321C00061000,MO,C,61.0,2025-03-21,209,0,316,0.52,1741619379694000000,415,21580.0,2025-03-10,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.0,59.67,57.99,58.99,73,4.334051440346892,20,1,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00059000,MO,C,59.0,2025-03-21,209,0,313,0.69,1741705462840000000,149,10280.999999999998,2025-03-11,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.8,58.9,57.87,58.15,202,4.01203535914953,20,3,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00059000,MO,C,59.0,2025-03-21,209,0,313,0.94,1741700585519000000,89,8366.0,2025-03-11,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.8,58.9,57.87,58.15,292,3.9225178602446116,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00059000,MO,C,59.0,2025-03-21,209,0,304,0.82,1741703033061000000,100,8200.0,2025-03-11,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.8,58.9,57.87,58.15,300,3.9138138523837167,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250314C00060000,MO,C,60.0,2025-03-14,228,0,302,0.11,1741874906376000000,894,9834.0,2025-03-13,3000.0,30,True,Single Leg Auction ISO,Consumer Staples,Tobacco,58.12,58.87,58.01,58.55,225,3.992730203954143,20,3,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00060000,MO,C,60.0,2025-03-21,235,0,313,0.2,1741963255586000000,500,10000.0,2025-03-14,3000.0,30,True,Multi Leg floor trade,Consumer Staples,Tobacco,58.15,59.105,58.15,58.91,215,4.0,20,3,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00060000,MO,C,60.0,2025-03-21,209,0,325,0.23,1741965196048000000,400,9200.0,2025-03-14,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.15,59.105,58.15,58.91,255,3.963787827345555,20,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00061000,MO,C,61.0,2025-03-21,209,0,307,0.09,1742224007254000000,1000,9000.0,2025-03-17,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,59.08,59.32,58.695,58.9,258,3.9542425094393248,20,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250417P00057500,MO,P,57.5,2025-04-17,209,0,313,1.45,1742400545270000000,57,8265.0,2025-03-19,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.28,58.4,57.59,57.95,297,3.9172428579074663,20,4,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250328P00055000,MO,P,55.0,2025-03-28,209,0,316,0.11,1742495697157000000,1239,13629.0,2025-03-20,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.98,58.21,57.75,58.09,132,4.134463991534289,20,2,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250328P00057000,MO,P,57.0,2025-03-28,209,0,316,0.89,1742586981810000000,96,8544.0,2025-03-21,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.13,58.13,57.07,57.6,281,3.9316612396844812,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250417C00058000,MO,C,58.0,2025-04-17,231,0,301,0.43,1742824418578000000,200,8600.0,2025-03-24,3000.0,30,True,Single Leg Floor Trade,Consumer Staples,Tobacco,57.57,57.87,57.39,57.65,279,3.934498451243568,20,4,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250417P00057000,MO,P,57.0,2025-04-17,209,0,316,1.0,1742828208822000000,122,12200.0,2025-03-24,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.57,57.87,57.39,57.65,150,4.086359830674748,20,2,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250404C00058000,MO,C,58.0,2025-04-04,219,0,315,0.42,1743001297167000000,200,8400.0,2025-03-26,3000.0,30,True,Intermarket Sweep Order,Consumer Staples,Tobacco,56.68,57.925,56.68,57.75,290,3.9242792860618816,20,4,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250417C00058000,MO,C,58.0,2025-04-17,209,0,313,0.97,1743013381092000000,260,25220.0,2025-03-26,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,56.68,57.925,56.68,57.75,61,4.4017450822370625,20,1,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250404C00059000,MO,C,59.0,2025-04-04,209,0,313,0.27,1743101231903000000,358,9666.000000000002,2025-03-27,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,231,3.985246790802862,20,3,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250404C00059000,MO,C,59.0,2025-04-04,227,0,323,0.37,1743083303485000000,426,15762.0,2025-03-27,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,107,4.197611323169714,20,2,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250404C00059000,MO,C,59.0,2025-04-04,227,0,323,0.37,1743083303485000000,559,20683.0,2025-03-27,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,80,4.315613531953418,20,2,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250404P00056000,MO,P,56.0,2025-04-04,231,0,301,0.07,1743100173162000000,6000,42000.00000000001,2025-03-27,3000.0,30,True,Single Leg Floor Trade,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,28,4.623249290397901,20,1,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250417C00059000,MO,C,59.0,2025-04-17,209,0,316,0.62,1743100052908000000,191,11842.0,2025-03-27,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,159,4.0734250567459815,20,3,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250417C00059000,MO,C,59.0,2025-04-17,209,0,313,0.62,1743100052908000000,847,52514.0,2025-03-27,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,20,4.720275099828961,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250417C00059000,MO,C,59.0,2025-04-17,209,0,325,0.62,1743099941044000000,185,11470.0,2025-03-27,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,167,4.059563417901268,20,3,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250417C00059000,MO,C,59.0,2025-04-17,209,0,323,0.6,1743100968022000000,139,8340.0,2025-03-27,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,294,3.921166050637739,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250417C00059000,MO,C,59.0,2025-04-17,227,0,302,0.6,1743101790213000000,322,19320.0,2025-03-27,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,90,4.286007122079474,20,2,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250417C00059000,MO,C,59.0,2025-04-17,209,0,325,0.6,1743102099991000000,125,7500.0,2025-03-27,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,344,3.8750612633917,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250417C00059000,MO,C,59.0,2025-04-17,209,0,312,0.6,1743100370357000000,124,7439.999999999999,2025-03-27,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,349,3.8715729355458786,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250417C00059000,MO,C,59.0,2025-04-17,209,0,316,0.6,1743102592167000000,191,11460.0,2025-03-27,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,168,4.059184617631371,20,3,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250417C00059000,MO,C,59.0,2025-04-17,209,0,312,0.6,1743100370357000000,151,9060.0,2025-03-27,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,256,3.957128197676813,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250417C00059000,MO,C,59.0,2025-04-17,209,0,323,0.62,1743099932555000000,136,8432.0,2025-03-27,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,287,3.9259305978684713,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250417C00059000,MO,C,59.0,2025-04-17,209,0,312,0.6,1743100370357000000,164,9840.0,2025-03-27,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,224,3.9929950984313414,20,3,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250417C00059000,MO,C,59.0,2025-04-17,209,0,316,0.6,1743102559111000000,119,7139.999999999999,2025-03-27,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,378,3.8536982117761744,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250417C00059000,MO,C,59.0,2025-04-17,209,0,325,0.62,1743100052908000000,191,11842.0,2025-03-27,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,158,4.0734250567459815,20,3,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250417C00059000,MO,C,59.0,2025-04-17,227,0,302,0.6,1743101790213000000,644,38640.0,2025-03-27,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,30,4.5870371177434555,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250417C00059000,MO,C,59.0,2025-04-17,227,0,302,0.6,1743101790213000000,377,22620.0,2025-03-27,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,66,4.354492600589436,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250417C00059000,MO,C,59.0,2025-04-17,209,0,312,0.6,1743100370357000000,451,27059.999999999996,2025-03-27,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,58,4.432327792261604,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250417C00059000,MO,C,59.0,2025-04-17,209,0,313,0.64,1743099555368000000,192,12288.0,2025-03-27,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,146,4.089481202687437,20,2,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250417C00059000,MO,C,59.0,2025-04-17,209,0,320,0.62,1743100052915000000,224,13888.0,2025-03-27,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,128,4.142639707832417,20,2,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250417C00059000,MO,C,59.0,2025-04-17,227,0,302,0.6,1743101790213000000,266,15960.0,2025-03-27,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,105,4.203032887014711,20,2,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250417C00059000,MO,C,59.0,2025-04-17,209,0,307,0.6,1743100533506000000,606,36360.0,2025-03-27,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,32,4.56062387454993,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250417C00060000,MO,C,60.0,2025-04-17,236,0,313,0.3,1743095079750000000,370,11100.0,2025-03-27,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,177,4.045322978786658,20,3,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250417C00060000,MO,C,60.0,2025-04-17,236,0,313,0.3,1743095079750000000,320,9600.0,2025-03-27,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,236,3.9822712330395684,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250417C00060000,MO,C,60.0,2025-04-17,236,0,313,0.3,1743095079762000000,335,10050.0,2025-03-27,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,207,4.002166061756507,20,3,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250417C00060000,MO,C,60.0,2025-04-17,232,0,313,0.27,1743095094749000000,512,13824.0,2025-03-27,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,130,4.140633725134818,20,2,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250417P00057500,MO,P,57.5,2025-04-17,209,0,322,0.58,1743085383712000000,136,7888.0,2025-03-27,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,317,3.8969669019331548,20,5,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250425C00060000,MO,C,60.0,2025-04-25,232,0,313,0.44,1743095094749000000,512,22528.0,2025-03-27,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,67,4.352722637462018,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250425C00060000,MO,C,60.0,2025-04-25,236,0,313,0.46,1743095079750000000,325,14950.0,2025-03-27,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,120,4.174641192660449,20,2,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250425C00060000,MO,C,60.0,2025-04-25,236,0,313,0.46,1743095079750000000,362,16652.0,2025-03-27,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,102,4.22146640221474,20,2,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250425C00060000,MO,C,60.0,2025-04-25,236,0,313,0.46,1743095079762000000,335,15410.0,2025-03-27,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,57.86,58.48,57.86,58.3,112,4.187802638718419,20,2,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250404C00059000,MO,C,59.0,2025-04-04,209,0,304,0.32,1743172641137000000,250,8000.0,2025-03-28,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.5,58.56,57.76,58.15,312,3.9030899869919438,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250404C00061000,MO,C,61.0,2025-04-04,209,0,316,0.26,1743450144573000000,477,12402.000000000002,2025-03-31,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.45,60.18,58.45,60.02,143,4.093491727010932,20,2,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250404C00061000,MO,C,61.0,2025-04-04,209,0,316,0.25,1743450111855000000,449,11225.0,2025-03-31,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,58.45,60.18,58.45,60.02,175,4.050186349675361,20,3,0,0,0,1
