security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250117C00007500,KULR,C,7.5,2025-01-17,209,0,323,0.45,1735333164214000000,194,8730.0,2024-12-27,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,5.35,5.49,4.26,4.66,128,3.9410142437055695,20,5,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250117C00007500,KULR,C,7.5,2025-01-17,209,0,300,0.45,1735331096858000000,178,8010.000000000001,2024-12-27,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,5.35,5.49,4.26,4.66,137,3.9036325160842376,20,5,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,6. p95_trade_value,19234.0,35000.0,O:KULR250117P00004000,KULR,P,4.0,2025-01-17,209,0,316,0.8,1735320012172000000,400,32000.0,2024-12-27,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,5.35,5.49,4.26,4.66,11,4.505149978319906,20,1,1,1,1,0
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250117P00004000,KULR,P,4.0,2025-01-17,209,0,303,0.8,1735314219803000000,100,8000.0,2024-12-27,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,5.35,5.49,4.26,4.66,138,3.9030899869919438,20,5,1,1,1,0
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,7. p90_trade_value,12110.0,19070.999999999996,O:KULR250117C00005000,KULR,C,5.0,2025-01-17,209,0,318,0.65,1735575152120000000,284,18460.0,2024-12-30,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.5,4.5,4.04,4.14,35,4.266231696689894,20,2,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,5. p99_trade_value,37425.0,75000.0,O:KULR250117C00005000,KULR,C,5.0,2025-01-17,209,0,318,0.75,1735582396466000000,499,37425.0,2024-12-30,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.5,4.5,4.04,4.14,7,4.57316180901509,20,1,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250117C00005000,KULR,C,5.0,2025-01-17,209,0,318,0.65,1735575152120000000,142,9230.0,2024-12-30,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.5,4.5,4.04,4.14,108,3.965201701025912,20,4,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250117C00005000,KULR,C,5.0,2025-01-17,209,0,300,0.6,1735569946169000000,172,10320.0,2024-12-30,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.5,4.5,4.04,4.14,80,4.013679697291193,20,3,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,6. p95_trade_value,19234.0,35000.0,O:KULR250117C00005000,KULR,C,5.0,2025-01-17,209,0,316,0.7,1735580620542000000,303,21210.0,2024-12-30,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.5,4.5,4.04,4.14,26,4.326540668516562,20,1,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,6. p95_trade_value,19234.0,35000.0,O:KULR250117C00005000,KULR,C,5.0,2025-01-17,227,0,309,0.65,1735575150021000000,498,32370.0,2024-12-30,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,4.5,4.5,4.04,4.14,10,4.510142699402573,20,1,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,7. p90_trade_value,12110.0,19070.999999999996,O:KULR250117C00005500,KULR,C,5.5,2025-01-17,209,0,325,0.62,1735574285465000000,199,12338.0,2024-12-30,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.5,4.5,4.04,4.14,60,4.091244765907961,20,2,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,6. p95_trade_value,19234.0,35000.0,O:KULR250117C00006000,KULR,C,6.0,2025-01-17,209,0,319,0.45,1735580360657000000,600,27000.0,2024-12-30,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.5,4.5,4.04,4.14,22,4.431363764158987,20,1,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250117P00004000,KULR,P,4.0,2025-01-17,209,0,301,0.85,1735569017005000000,137,11645.0,2024-12-30,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.5,4.5,4.04,4.14,66,4.0661394928706995,20,3,1,1,1,0
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250117C00005000,KULR,C,5.0,2025-01-17,209,0,318,0.2,1735662785294000000,441,8820.0,2024-12-31,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.02,4.07,3.2,3.55,124,3.94546858513182,20,4,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,6. p95_trade_value,19234.0,35000.0,O:KULR250117C00005000,KULR,C,5.0,2025-01-17,209,0,316,0.2,1735662785294000000,1094,21880.0,2024-12-31,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.02,4.07,3.2,3.55,25,4.340047317661393,20,1,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,6. p95_trade_value,19234.0,35000.0,O:KULR250117C00005500,KULR,C,5.5,2025-01-17,232,0,308,0.26,1735659660879000000,1000,26000.0,2024-12-31,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,4.02,4.07,3.2,3.55,23,4.414973347970818,20,1,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250117C00004000,KULR,C,4.0,2025-01-17,209,0,323,0.5,1735829945103000000,183,9150.0,2025-01-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,3.86,3.9,2.88,3.04,111,3.9614210940664485,20,4,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250117C00004000,KULR,C,4.0,2025-01-17,227,0,323,0.25,1735849050787000000,300,7500.0,2025-01-02,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,3.86,3.9,2.88,3.04,150,3.8750612633917,20,5,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250117C00004000,KULR,C,4.0,2025-01-17,227,0,323,0.24,1735848589269000000,360,8640.0,2025-01-02,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,3.86,3.9,2.88,3.04,129,3.936513742478893,20,5,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250117C00005500,KULR,C,5.5,2025-01-17,209,0,316,0.31,1735828504118000000,299,9269.0,2025-01-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,3.86,3.9,2.88,3.04,107,3.967032882158702,20,4,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250117C00004000,KULR,C,4.0,2025-01-17,227,0,300,0.31,1735915607765000000,341,10571.0,2025-01-03,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,3.1,3.7099,3.0,3.32,76,4.024116072826771,20,3,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250117C00004000,KULR,C,4.0,2025-01-17,209,0,323,0.5,1735919627152000000,200,10000.0,2025-01-03,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,3.1,3.7099,3.0,3.32,86,4.0,20,3,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,7. p90_trade_value,12110.0,19070.999999999996,O:KULR250117C00004000,KULR,C,4.0,2025-01-17,209,0,303,0.3,1735937839276000000,429,12869.999999999998,2025-01-03,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,3.1,3.7099,3.0,3.32,56,4.109578546904387,20,2,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,7. p90_trade_value,12110.0,19070.999999999996,O:KULR250117C00005500,KULR,C,5.5,2025-01-17,227,0,323,0.16,1735920143484000000,799,12784.0,2025-01-03,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,3.1,3.7099,3.0,3.32,58,4.106666761969916,20,2,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250117C00004000,KULR,C,4.0,2025-01-17,209,0,318,0.55,1736173877760000000,190,10450.000000000002,2025-01-06,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,3.85,3.98,3.36,3.47,79,4.019116290447073,20,3,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,7. p90_trade_value,12110.0,19070.999999999996,O:KULR250117C00004000,KULR,C,4.0,2025-01-17,209,0,303,0.4,1736178260738000000,337,13480.000000000002,2025-01-06,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,3.85,3.98,3.36,3.47,51,4.129689892199301,20,2,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250117C00005000,KULR,C,5.0,2025-01-17,227,0,323,0.15,1736190313413000000,600,9000.0,2025-01-06,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,3.85,3.98,3.36,3.47,118,3.9542425094393248,20,4,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,6. p95_trade_value,19234.0,35000.0,O:KULR250117C00003500,KULR,C,3.5,2025-01-17,227,0,309,0.35,1736268302837000000,1000,35000.0,2025-01-07,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,3.4,3.44,3.12,3.26,8,4.544068044350276,20,1,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250117C00003000,KULR,C,3.0,2025-01-17,209,0,319,0.15,1736865184225000000,500,7500.0,2025-01-14,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,2.74,2.76,2.27,2.32,151,3.8750612633917,20,5,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,7. p90_trade_value,12110.0,19070.999999999996,O:KULR250214C00002500,KULR,C,2.5,2025-02-14,209,0,316,0.2,1738268491441000000,757,15140.0,2025-01-30,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,2.06,2.22,2.01,2.19,45,4.1801258751640535,20,2,1,0,0,0
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,6. p95_trade_value,19234.0,35000.0,O:KULR250214C00002500,KULR,C,2.5,2025-02-14,227,0,309,0.2,1738268297834000000,1498,29960.000000000004,2025-01-30,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,2.06,2.22,2.01,2.19,14,4.476541809027429,20,1,1,0,0,0
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,6. p95_trade_value,19234.0,35000.0,O:KULR250221C00002500,KULR,C,2.5,2025-02-21,227,0,309,0.2,1738267334795000000,1498,29960.000000000004,2025-01-30,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,2.06,2.22,2.01,2.19,13,4.476541809027429,20,1,1,0,0,0
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250221C00002500,KULR,C,2.5,2025-02-21,209,0,303,0.2,1738267337883000000,398,7960.000000000001,2025-01-30,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,2.06,2.22,2.01,2.19,145,3.900913067737669,20,5,1,0,0,0
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,7. p90_trade_value,12110.0,19070.999999999996,O:KULR250221C00002500,KULR,C,2.5,2025-02-21,219,0,322,0.2,1738267337883000000,695,13900.0,2025-01-30,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,2.06,2.22,2.01,2.19,48,4.143014800254095,20,2,1,0,0,0
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,7. p90_trade_value,12110.0,19070.999999999996,O:KULR250221C00002500,KULR,C,2.5,2025-02-21,209,0,322,0.25,1738268491441000000,695,17375.0,2025-01-30,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,2.06,2.22,2.01,2.19,37,4.239924813262151,20,2,1,0,0,0
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,5. p99_trade_value,37425.0,75000.0,O:KULR250221C00002500,KULR,C,2.5,2025-02-21,227,0,309,0.16,1738354592442000000,2998,47968.0,2025-01-31,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,2.17,2.23,2.03,2.08,5,4.680951611168186,20,1,1,0,0,0
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250221C00003000,KULR,C,3.0,2025-02-21,234,0,302,0.1,1739306286890000000,1000,10000.0,2025-02-11,3000.0,30,True,Multi Leg Cross,Computer and Technology,Electronics - Semiconductors,2.54,2.5698,2.29,2.37,85,4.0,20,3,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250214C00002500,KULR,C,2.5,2025-02-14,209,0,325,0.08,1739390836189000000,1500,12000.0,2025-02-12,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,2.25,2.37,2.2,2.23,62,4.079181246047625,20,2,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250321C00003000,KULR,C,3.0,2025-03-21,234,0,302,0.1,1739976368710000000,1000,10000.0,2025-02-19,3000.0,30,True,Multi Leg Cross,Computer and Technology,Electronics - Semiconductors,2.04,2.09,2.0,2.0,87,4.0,20,3,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,6. p95_trade_value,19234.0,35000.0,O:KULR250417C00001500,KULR,C,1.5,2025-04-17,209,0,301,0.1,1743620564269000000,2915,29150.0,2025-04-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,1.21,1.32,1.2,1.28,19,4.464638559095033,20,1,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,6. p95_trade_value,19234.0,35000.0,O:KULR250417C00001500,KULR,C,1.5,2025-04-17,209,0,301,0.1,1743620540332000000,2949,29490.000000000004,2025-04-02,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,1.21,1.32,1.2,1.28,18,4.469674772551798,20,1,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250404P00001000,KULR,P,1.0,2025-04-04,209,0,325,0.05,1743688024527000000,1500,7500.0,2025-04-03,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,1.17,1.31,1.15,1.31,152,3.8750612633917,20,5,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250523C00001500,KULR,C,1.5,2025-05-23,227,0,304,0.05,1747412893471000000,2369,11845.0,2025-05-16,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,1.27,1.38,1.26,1.28,64,4.073535065058784,20,3,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250523C00001500,KULR,C,1.5,2025-05-23,227,0,304,0.05,1747412893471000000,1678,8390.0,2025-05-16,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,1.27,1.38,1.26,1.28,133,3.9237619608287004,20,5,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2,2.0,8. p75_trade_value,7400.0,12000.0,O:KULR250711C00001500,KULR,C,1.5,2025-07-11,209,0,309,0.05,1750084432592000000,1975,9875.0,2025-06-16,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,0.8664,1.0,0.78,0.8966,91,3.9945371042984976,20,3,0,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX240906C00825000,LRCX,C,825.0,2024-09-06,209,0,316,17.1,1724865098977000000,51,87210.0,2024-08-28,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,819.93,821.55,799.43,805.11,65,4.94056628649009,20,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX240920C00820000,LRCX,C,820.0,2024-09-20,209,0,316,4.25,1725630355314000000,291,123675.0,2024-09-06,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,752.52,756.385,730.18,733.83,25,5.0922819190362185,20,1,0,0,0,1
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX240920C00750000,LRCX,C,750.0,2024-09-20,209,0,316,11.4,1725996384069000000,214,243960.0,2024-09-10,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,738.54,740.25,716.62,731.56,5,5.387318624685664,20,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX241004C00850000,LRCX,C,850.0,2024-10-04,209,0,313,6.75,1726588402490000000,96,64800.0,2024-09-17,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,772.56,776.0,757.0,766.04,115,4.811575005870593,20,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX241018P00720000,LRCX,P,720.0,2024-10-18,209,0,307,19.25,1726677370265000000,133,256025.0,2024-09-18,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,779.7,780.0,752.67,755.87,4,5.408282374811606,20,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX241011C00840000,LRCX,C,840.0,2024-10-11,235,0,301,12.1,1726754689363000000,65,78650.0,2024-09-19,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Semiconductors,795.8,800.65,783.11,789.07,85,4.8956987269593055,20,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX241011C00850000,LRCX,C,850.0,2024-10-11,209,0,307,11.7,1726758979937000000,64,74880.0,2024-09-19,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,795.8,800.65,783.11,789.07,93,4.874365835730049,20,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX241018C00850000,LRCX,C,850.0,2024-10-18,209,0,303,10.45,1726859014660000000,75,78375.0,2024-09-20,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,776.25,780.0,761.5,773.19,86,4.894177553838773,20,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX241018C00850000,LRCX,C,850.0,2024-10-18,209,0,318,9.9,1726856957143000000,109,107910.00000000001,2024-09-20,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,776.25,780.0,761.5,773.19,33,5.0330616925381735,20,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX241018C00850000,LRCX,C,850.0,2024-10-18,209,0,319,10.45,1726859015193000000,125,130625.0,2024-09-20,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,776.25,780.0,761.5,773.19,20,5.116026303455129,20,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX241018C00850000,LRCX,C,850.0,2024-10-18,209,0,304,12.5,1727098480889000000,50,62500.0,2024-09-23,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,777.01,785.865,773.2,784.08,122,4.795880017344075,20,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX241018C00850000,LRCX,C,850.0,2024-10-18,227,0,323,12.78,1727098297247000000,50,63900.0,2024-09-23,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,777.01,785.865,773.2,784.08,118,4.8055008581584,20,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX241018C00850000,LRCX,C,850.0,2024-10-18,209,0,304,12.5,1727098255458000000,50,62500.0,2024-09-23,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,777.01,785.865,773.2,784.08,123,4.795880017344075,20,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX241018P00750000,LRCX,P,750.0,2024-10-18,235,0,323,19.35,1727106086563000000,60,116100.0,2024-09-23,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Semiconductors,777.01,785.865,773.2,784.08,29,5.064832219738574,20,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX241004C00800000,LRCX,C,800.0,2024-10-04,232,0,300,19.89,1727197993624000000,37,73593.0,2024-09-24,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,796.0,797.99,781.4,791.06,96,4.86683650719143,20,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX241004C00805000,LRCX,C,805.0,2024-10-04,232,0,300,16.99,1727197993624000000,37,62863.0,2024-09-24,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,796.0,797.99,781.4,791.06,120,4.79839510293604,20,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX240927C00820000,LRCX,C,820.0,2024-09-27,232,0,308,9.73,1727275099657000000,80,77840.00000000001,2024-09-25,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,789.0,812.82,788.27,803.75,88,4.891202827260296,20,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX240927C00820000,LRCX,C,820.0,2024-09-27,232,0,308,9.83,1727275134394000000,79,77657.0,2024-09-25,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,789.0,812.82,788.27,803.75,90,4.890180609122577,20,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX240927C00820000,LRCX,C,820.0,2024-09-27,232,0,308,9.7,1727275099518000000,80,77600.0,2024-09-25,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,789.0,812.82,788.27,803.75,92,4.889861721258188,20,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX240927C00820000,LRCX,C,820.0,2024-09-27,232,0,308,9.83,1727275126045000000,72,70776.0,2024-09-25,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,789.0,812.82,788.27,803.75,102,4.849886014263404,20,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX240927C00820000,LRCX,C,820.0,2024-09-27,232,0,308,9.73,1727275099656000000,80,77840.00000000001,2024-09-25,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,789.0,812.82,788.27,803.75,89,4.891202827260296,20,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX240927C00840000,LRCX,C,840.0,2024-09-27,231,0,301,2.7,1727292420393000000,244,65880.0,2024-09-25,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Semiconductors,789.0,812.82,788.27,803.75,114,4.818753590497717,20,1,1,1,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX240927C00850000,LRCX,C,850.0,2024-09-27,232,0,308,2.59,1727276300219000000,450,116550.0,2024-09-25,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,789.0,812.82,788.27,803.75,28,5.066512277856596,20,1,1,1,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,2,3.0,5. p99_trade_value,60319.99999999999,154449.0,O:LRCX240927P00770000,LRCX,P,770.0,2024-09-27,209,0,315,2.5,1727280544132000000,374,93500.0,2024-09-25,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,789.0,812.82,788.27,803.75,52,4.970811610872518,20,1,0,0,0,1
