security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CNK,Consumer Discretionary,Film and Television Production and Distribution,20__2,20,2.0,5. p99_trade_value,360000.0,360000.0,O:CNK250620C00034000,CNK,C,34.0,2025-06-20,234,0,301,0.8,1748353717186000000,4500,360000.0,2025-05-27,3000.0,30,True,Multi Leg Cross,Consumer Discretionary,Film and Television Production and Distribution,32.87,33.69,32.77,33.69,2,5.556302500767287,20,1,1,0,0,0
COLM,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,1. p999999_trade_value,14500.0,14500.0,O:COLM241115C00080000,COLM,C,80.0,2024-11-15,227,0,312,1.45,1730317447914000000,100,14500.0,2024-10-30,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Textile - Apparel,76.01,77.46,76.01,76.21,1,4.161368002234975,20,1,1,1,1,0
COLM,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,8. p75_trade_value,5670.0,12249.999999999998,O:COLM241115C00085000,COLM,C,85.0,2024-11-15,209,0,313,0.75,1730317764660000000,150,11250.0,2024-10-30,3000.0,30,True,Automatic Execution,Consumer Discretionary,Textile - Apparel,76.01,77.46,76.01,76.21,4,4.051152522447381,20,3,1,1,0,0
COLM,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,8. p75_trade_value,5670.0,12249.999999999998,O:COLM250221C00095000,COLM,C,95.0,2025-02-21,209,0,308,1.6,1737748577918000000,36,5760.0,2025-01-24,3000.0,30,True,Automatic Execution,Consumer Discretionary,Textile - Apparel,89.57,90.98,88.775,89.35,5,3.760422483423212,20,4,0,0,0,1
COLM,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,6. p95_trade_value,12505.0,12505.0,O:COLM250221P00085000,COLM,P,85.0,2025-02-21,232,0,308,3.05,1738702767292000000,41,12505.0,2025-02-04,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Textile - Apparel,85.69,87.4157,85.16,85.86,2,4.097083696066521,20,1,1,0,0,0
COLM,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,8. p75_trade_value,5670.0,12249.999999999998,O:COLM250417P00070000,COLM,P,70.0,2025-04-17,209,0,316,0.35,1743617796082000000,350,12249.999999999998,2025-04-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Textile - Apparel,76.06,77.675,75.92,77.36,3,4.088136088700551,20,2,1,1,1,0
COLM,Consumer Discretionary,Textile - Apparel,15__0,15,0.0,8. p75_trade_value,5670.0,12249.999999999998,O:COLM250516C00070000,COLM,C,70.0,2025-05-16,209,0,316,1.05,1745337577851000000,54,5670.0,2025-04-22,3000.0,30,True,Automatic Execution,Consumer Discretionary,Textile - Apparel,63.85,64.56,62.97,64.34,6,3.7535830588929064,20,5,1,0,0,0
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,7. p90_trade_value,74759.99999999999,165000.00000000003,O:CRI241018P00060000,CRI,P,60.0,2024-10-18,235,0,313,0.3,1727798736884000000,3500,105000.0,2024-10-01,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Shoes and Retail Apparel ,64.67,66.0,63.825,65.88,12,5.021189299069938,20,2,0,0,0,1
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,7. p90_trade_value,74759.99999999999,165000.00000000003,O:CRI241018C00065000,CRI,C,65.0,2024-10-18,235,0,313,0.7,1728309305050000000,2000,140000.0,2024-10-07,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Shoes and Retail Apparel ,64.36,64.525,60.08,60.88,10,5.146128035678238,20,2,1,1,1,0
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,7. p90_trade_value,74759.99999999999,165000.00000000003,O:CRI241115P00055000,CRI,P,55.0,2024-11-15,233,0,308,0.4,1729095915052000000,3262,130480.00000000001,2024-10-16,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Shoes and Retail Apparel ,66.56,68.69,66.435,67.3,11,5.11554394803222,20,2,1,1,1,0
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,5. p99_trade_value,750260.0,750260.0,O:CRI241115P00065000,CRI,P,65.0,2024-11-15,233,0,308,2.3,1729095915052000000,3262,750260.0,2024-10-16,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Shoes and Retail Apparel ,66.56,68.69,66.435,67.3,2,5.87521179272185,20,1,1,1,1,0
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,7. p90_trade_value,74759.99999999999,165000.00000000003,O:CRI241115C00065000,CRI,C,65.0,2024-11-15,235,0,313,0.55,1729865345606000000,3000,165000.00000000003,2024-10-25,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Shoes and Retail Apparel ,64.0,64.12,56.87,56.95,8,5.217483944213907,20,2,0,0,0,1
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,6. p95_trade_value,192500.0,499800.0,O:CRI241115C00067500,CRI,C,67.5,2024-11-15,235,0,313,0.85,1729865345607000000,3000,255000.0,2024-10-25,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Shoes and Retail Apparel ,64.0,64.12,56.87,56.95,6,5.4065401804339555,20,1,0,0,0,1
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,7. p90_trade_value,74759.99999999999,165000.00000000003,O:CRI241220P00050000,CRI,P,50.0,2024-12-20,231,0,301,0.35,1732546428446000000,2136,74759.99999999999,2024-11-25,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Shoes and Retail Apparel ,53.95,55.37,53.705,55.28,14,4.873669292706794,20,2,0,0,0,1
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,1. p999999_trade_value,763679.9999999999,763679.9999999999,O:CRI250321P00050000,CRI,P,50.0,2025-03-21,231,0,301,2.4,1739982967780000000,3182,763679.9999999999,2025-02-19,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Shoes and Retail Apparel ,51.55,52.33,51.36,51.92,1,5.882911417022169,20,1,1,1,1,0
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,6. p95_trade_value,192500.0,499800.0,O:CRI250321P00050000,CRI,P,50.0,2025-03-21,231,0,301,2.0,1740423699077000000,2499,499800.0,2025-02-24,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Shoes and Retail Apparel ,52.27,54.58,52.06,52.06,3,5.698796251790431,20,1,1,1,1,0
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,7. p90_trade_value,74759.99999999999,165000.00000000003,O:CRI250321P00040000,CRI,P,40.0,2025-03-21,231,0,301,0.65,1740494697751000000,2450,159250.0,2025-02-25,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Shoes and Retail Apparel ,44.72,46.6,42.5501,43.67,9,5.202079441007388,20,2,1,0,0,0
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,7. p90_trade_value,74759.99999999999,165000.00000000003,O:CRI250417P00037500,CRI,P,37.5,2025-04-17,227,0,304,0.41,1742824443170000000,2155,88355.0,2025-03-24,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Shoes and Retail Apparel ,41.33,42.7,41.145,42.61,13,4.946231131216486,20,2,1,1,1,0
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,6. p95_trade_value,192500.0,499800.0,O:CRI250516C00037500,CRI,C,37.5,2025-05-16,234,0,313,2.05,1745349149874000000,1250,256250.0,2025-04-22,3000.0,30,True,Multi Leg Cross,Consumer Discretionary,Shoes and Retail Apparel ,36.28,37.16,35.875,36.91,5,5.40866387406381,20,1,1,1,0,0
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,6. p95_trade_value,192500.0,499800.0,O:CRI250516P00035000,CRI,P,35.0,2025-05-16,234,0,313,1.54,1745349149874000000,1250,192500.0,2025-04-22,3000.0,30,True,Multi Leg Cross,Consumer Discretionary,Shoes and Retail Apparel ,36.28,37.16,35.875,36.91,7,5.28443073384452,20,1,1,0,0,0
CRI,Consumer Discretionary,Shoes and Retail Apparel ,20__2,20,2.0,6. p95_trade_value,192500.0,499800.0,O:CRI250516C00040000,CRI,C,40.0,2025-05-16,233,0,308,1.65,1745524023837000000,1599,263835.0,2025-04-24,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Shoes and Retail Apparel ,37.52,38.5,37.1,38.23,4,5.421332407960141,20,1,0,0,0,1
CROX,Consumer Discretionary,Textile - Apparel,35__1,35,1.0,4. p999_trade_value,960000.0,1898753.0000000002,O:CROX241101C00138000,CROX,C,138.0,2024-11-01,234,0,313,5.69,1729608896027000000,3337,1898753.0000000002,2024-10-22,3000.0,30,True,Multi Leg Cross,Consumer Discretionary,Textile - Apparel,137.03,137.1,132.29,132.35,2,6.278468473049864,20,1,1,0,0,0
CROX,Consumer Discretionary,Textile - Apparel,35__1,35,1.0,1. p999999_trade_value,2082240.0000000002,2082240.0000000002,O:CROX250221C00105000,CROX,C,105.0,2025-02-21,235,0,300,3.2,1738855153926000000,6507,2082240.0000000002,2025-02-06,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Textile - Apparel,98.48,99.5,95.46,95.52,1,6.3185307850537615,20,1,1,1,1,0
CROX,Consumer Discretionary,Textile - Apparel,35__1,35,1.0,4. p999_trade_value,960000.0,1898753.0000000002,O:CROX250516C00100000,CROX,C,100.0,2025-05-16,235,0,301,3.2,1744832339247000000,3000,960000.0,2025-04-16,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Textile - Apparel,89.0,90.7,87.35,88.67,3,5.982271233039568,20,1,1,1,1,0
CRSR,Consumer Discretionary,Gaming,15__0,15,0.0,1. p999999_trade_value,150500.0,150500.0,O:CRSR250516C00007500,CRSR,C,7.5,2025-05-16,235,0,300,0.43,1746111370682000000,3500,150500.0,2025-05-01,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Gaming,7.19,7.3,7.015,7.02,1,5.177536499929862,20,1,1,1,1,0
CURI,Consumer Discretionary,Film and Television Production and Distribution,0__2,0,2.0,1. p999999_trade_value,4200.0,4200.0,O:CURI241115C00002500,CURI,C,2.5,2024-11-15,227,0,301,0.21,1730479279172000000,200,4200.0,2024-11-01,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Film and Television Production and Distribution,2.41,2.485,2.37,2.39,1,3.6232492903979003,20,1,1,0,0,0
CVEO,Consumer Discretionary,Hotels and Motels,0__2,0,2.0,1. p999999_trade_value,5000.0,5000.0,O:CVEO250221C00026000,CVEO,C,26.0,2025-02-21,209,0,320,0.25,1739299471621000000,200,5000.0,2025-02-11,3000.0,30,True,Automatic Execution,Consumer Discretionary,Hotels and Motels,24.75,25.295,24.58,24.61,1,3.6989700043360187,20,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS240906C00092000,DIS,C,92.0,2024-09-06,209,0,313,1.15,1724766719311000000,200,22999.999999999996,2024-08-27,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,91.43,91.72,90.75,90.9,823,4.361727836017593,20,2,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS240906C00092000,DIS,C,92.0,2024-09-06,209,0,316,0.84,1724774146670000000,196,16464.0,2024-08-27,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,91.43,91.72,90.75,90.9,1354,4.2165353574183575,20,2,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS240920C00092000,DIS,C,92.0,2024-09-20,209,0,316,1.69,1724772417893000000,127,21463.0,2024-08-27,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,91.43,91.72,90.75,90.9,916,4.33169042556963,20,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS240920C00095000,DIS,C,95.0,2024-09-20,209,0,304,0.78,1724766997513000000,124,9672.0,2024-08-27,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,91.43,91.72,90.75,90.9,2948,3.9855162878527155,20,5,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS240906C00091000,DIS,C,91.0,2024-09-06,227,0,323,0.92,1724853561006000000,180,16560.0,2024-08-28,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,90.33,90.6247,88.76,89.49,1342,4.219060332448861,20,2,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS240906C00091000,DIS,C,91.0,2024-09-06,209,0,316,0.9,1724853656858000000,192,17280.0,2024-08-28,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,90.33,90.6247,88.76,89.49,1256,4.237543738142874,20,2,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS240906C00091000,DIS,C,91.0,2024-09-06,209,0,313,0.9,1724853656857000000,184,16560.0,2024-08-28,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,90.33,90.6247,88.76,89.49,1343,4.219060332448861,20,2,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS240906P00086000,DIS,P,86.0,2024-09-06,209,0,313,0.23,1724857432383000000,400,9200.0,2024-08-28,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,90.33,90.6247,88.76,89.49,3175,3.963787827345555,20,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS240913C00092000,DIS,C,92.0,2024-09-13,209,0,304,0.92,1724852543913000000,100,9200.0,2024-08-28,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,90.33,90.6247,88.76,89.49,3176,3.963787827345555,20,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS240920C00095000,DIS,C,95.0,2024-09-20,227,0,302,0.46,1724854369990000000,329,15134.0,2024-08-28,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,90.33,90.6247,88.76,89.49,1544,4.179953729631548,20,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS240927P00086000,DIS,P,86.0,2024-09-27,209,0,301,1.03,1724868456073000000,169,17407.0,2024-08-28,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,90.33,90.6247,88.76,89.49,1245,4.240723929318846,20,2,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS240906C00091000,DIS,C,91.0,2024-09-06,209,0,313,0.91,1724938248476000000,657,59787.0,2024-08-29,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,90.45,90.7,89.63,89.81,209,4.776606761880874,20,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS240906P00088000,DIS,P,88.0,2024-09-06,209,0,312,0.38,1724938387523000000,300,11400.0,2024-08-29,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,90.45,90.7,89.63,89.81,2300,4.056904851336473,20,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS240913C00092000,DIS,C,92.0,2024-09-13,209,0,304,0.92,1724954231052000000,100,9200.0,2024-08-29,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,90.45,90.7,89.63,89.81,3174,3.963787827345555,20,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS240920C00095000,DIS,C,95.0,2024-09-20,209,0,313,0.49,1724940729444000000,184,9016.0,2024-08-29,3000.0,30,True,Automatic Execution,Consumer Discretionary,Media Conglomerates,90.45,90.7,89.63,89.81,3262,3.9550139030380502,20,5,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS240927C00092000,DIS,C,92.0,2024-09-27,233,0,302,1.62,1724947516266000000,60,9720.0,2024-08-29,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,90.45,90.7,89.63,89.81,2919,3.9876662649262746,20,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,5. p99_trade_value,75285.0,294840.0,O:DIS240906C00091000,DIS,C,91.0,2024-09-06,235,0,313,0.52,1725026242383000000,2315,120380.0,2024-08-30,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Media Conglomerates,89.98,90.45,89.4001,90.38,70,5.0805543389887715,20,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS240906C00093000,DIS,C,93.0,2024-09-06,240,0,304,0.12,1725038718244000000,999,11988.0,2024-08-30,3000.0,30,True,Stock Options auto-electronic trade,Consumer Discretionary,Media Conglomerates,89.98,90.45,89.4001,90.38,2163,4.078746734273607,20,3,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,8. p75_trade_value,8320.0,15729.000000000002,O:DIS240920C00092000,DIS,C,92.0,2024-09-20,227,0,300,1.11,1725047928833000000,113,12543.0,2024-08-30,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,89.98,90.45,89.4001,90.38,2016,4.0984014222700775,20,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS240913C00091000,DIS,C,91.0,2024-09-13,232,0,313,0.97,1725372654142000000,277,26869.0,2024-09-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,89.605,90.4877,88.535,89.13,657,4.429251503330693,20,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS240913C00091000,DIS,C,91.0,2024-09-13,236,0,303,0.86,1725372253265000000,313,26918.0,2024-09-03,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,89.605,90.4877,88.535,89.13,654,4.430042788790016,20,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,5. p99_trade_value,75285.0,294840.0,O:DIS240913C00091000,DIS,C,91.0,2024-09-13,232,0,300,0.86,1725372253352000000,2095,180170.0,2024-09-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,89.605,90.4877,88.535,89.13,38,5.255682478545882,20,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS240913C00091000,DIS,C,91.0,2024-09-13,232,0,323,0.97,1725372625011000000,300,29100.0,2024-09-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,89.605,90.4877,88.535,89.13,583,4.463892988985907,20,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS240913C00091000,DIS,C,91.0,2024-09-13,232,0,323,1.05,1725372605037000000,400,42000.0,2024-09-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,89.605,90.4877,88.535,89.13,362,4.623249290397901,20,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS240913C00091000,DIS,C,91.0,2024-09-13,232,0,313,0.96,1725372643307000000,450,43200.0,2024-09-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,89.605,90.4877,88.535,89.13,347,4.635483746814912,20,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS240913C00091000,DIS,C,91.0,2024-09-13,232,0,313,0.9,1725372490808000000,670,60300.0,2024-09-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,89.605,90.4877,88.535,89.13,205,4.780317312140151,20,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS240913C00091000,DIS,C,91.0,2024-09-13,236,0,322,0.96,1725372625011000000,600,57600.0,2024-09-03,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,89.605,90.4877,88.535,89.13,223,4.760422483423212,20,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS240913C00091000,DIS,C,91.0,2024-09-13,232,0,303,0.96,1725372643308000000,483,46368.0,2024-09-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,89.605,90.4877,88.535,89.13,317,4.666218363791081,20,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,7. p90_trade_value,15750.0,24776.0,O:DIS240913C00091000,DIS,C,91.0,2024-09-13,232,0,308,0.96,1725372643308000000,238,22848.0,2024-09-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,89.605,90.4877,88.535,89.13,838,4.35884819009608,20,2,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS240913C00091000,DIS,C,91.0,2024-09-13,232,0,304,0.91,1725372490907000000,365,33215.0,2024-09-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,89.605,90.4877,88.535,89.13,485,4.5213342567775685,20,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__0,40,0.0,6. p95_trade_value,24800.0,75200.0,O:DIS240913C00091000,DIS,C,91.0,2024-09-13,232,0,313,0.84,1725372422651000000,378,31752.0,2024-09-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,89.605,90.4877,88.535,89.13,519,4.501771085899107,20,1,0,0,0,1
