security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241227C00017000,SEDG,C,17.0,2024-12-27,231,0,301,0.64,1733758068690000000,200,12800.0,2024-12-09,Single Leg Floor Trade,Oils-Energy,Solar,13.23,15.44,13.07,14.28,141,4.107209969647869,2,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250103C00015000,SEDG,C,15.0,2025-01-03,209,0,313,1.21,1733862062118000000,72,8712.0,2024-12-10,Automatic Execution,Oils-Energy,Solar,14.12,14.4799,13.63,14.09,305,3.9401178667477184,4,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG250103C00015500,SEDG,C,15.5,2025-01-03,209,0,313,1.07,1733860295380000000,143,15301.000000000002,2024-12-10,Automatic Execution,Oils-Energy,Solar,14.12,14.4799,13.63,14.09,108,4.184719815150271,2,1,1,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250103C00015000,SEDG,C,15.0,2025-01-03,209,0,316,1.2,1734019201665000000,71,8520.0,2024-12-12,Automatic Execution,Oils-Energy,Solar,14.08,14.32,13.21,13.28,315,3.9304395947667,4,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG250110C00015000,SEDG,C,15.0,2025-01-10,209,0,303,1.04,1734109707614000000,185,19240.0,2024-12-13,Automatic Execution,Oils-Energy,Solar,13.3,13.75,13.0,13.35,68,4.284205067701794,1,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG250110C00017000,SEDG,C,17.0,2025-01-10,209,0,313,0.97,1734466113890000000,133,12901.0,2024-12-17,Automatic Execution,Oils-Energy,Solar,14.68,15.48,13.58,14.37,139,4.110623375233331,2,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241220C00016000,SEDG,C,16.0,2024-12-20,209,0,301,0.55,1734533368935000000,149,8195.0,2024-12-18,Automatic Execution,Oils-Energy,Solar,14.48,15.95,13.715,13.84,342,3.9135489579065177,5,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241220C00016000,SEDG,C,16.0,2024-12-20,209,0,304,0.51,1734537984005000000,200,10200.0,2024-12-18,Automatic Execution,Oils-Energy,Solar,14.48,15.95,13.715,13.84,219,4.008600171761918,3,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241227C00017000,SEDG,C,17.0,2024-12-27,209,0,303,0.61,1734541480218000000,200,12200.0,2024-12-18,Automatic Execution,Oils-Energy,Solar,14.48,15.95,13.715,13.84,156,4.086359830674748,2,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250103C00016500,SEDG,C,16.5,2025-01-03,209,0,313,0.58,1734554176977000000,130,7539.999999999999,2024-12-18,Automatic Execution,Oils-Energy,Solar,14.48,15.95,13.715,13.84,394,3.877371345869774,5,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250103C00016500,SEDG,C,16.5,2025-01-03,209,0,325,1.0,1734532432459000000,99,9900.0,2024-12-18,Automatic Execution,Oils-Energy,Solar,14.48,15.95,13.715,13.84,235,3.99563519459755,3,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250110C00020000,SEDG,C,20.0,2025-01-10,209,0,313,0.48,1734716398259000000,194,9311.999999999998,2024-12-20,Automatic Execution,Oils-Energy,Solar,13.15,15.6499,13.0657,14.77,264,3.969042967305813,4,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250110C00016000,SEDG,C,16.0,2025-01-10,227,0,323,0.97,1734977307202000000,100,9700.0,2024-12-23,Single Leg Auction Non ISO,Oils-Energy,Solar,14.83,15.1916,14.43,14.88,240,3.9867717342662448,3,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250103C00016000,SEDG,C,16.0,2025-01-03,227,0,300,0.47,1735051914323000000,200,9400.0,2024-12-24,Single Leg Auction Non ISO,Oils-Energy,Solar,15.0,15.16,14.29,14.83,254,3.9731278535996988,4,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG250110P00013000,SEDG,P,13.0,2025-01-10,209,0,316,0.79,1735311827090000000,350,27650.0,2024-12-27,Automatic Execution,Oils-Energy,Solar,14.55,14.68,13.6,13.8,29,4.4416951356407175,1,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250110P00013000,SEDG,P,13.0,2025-01-10,209,0,316,0.79,1735311827090000000,116,9164.0,2024-12-27,Automatic Execution,Oils-Energy,Solar,14.55,14.68,13.6,13.8,274,3.96208508051736,4,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250117C00015000,SEDG,C,15.0,2025-01-17,240,0,323,0.96,1735313999446000000,100,9600.0,2024-12-27,Stock Options auto-electronic trade,Oils-Energy,Solar,14.55,14.68,13.6,13.8,244,3.9822712330395684,4,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250117P00012500,SEDG,P,12.5,2025-01-17,209,0,313,0.82,1735316529111000000,112,9183.999999999998,2024-12-27,Automatic Execution,Oils-Energy,Solar,14.55,14.68,13.6,13.8,273,3.963031875053898,4,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250117P00012500,SEDG,P,12.5,2025-01-17,209,0,313,0.82,1735316529112000000,101,8282.0,2024-12-27,Automatic Execution,Oils-Energy,Solar,14.55,14.68,13.6,13.8,337,3.9181352261663593,5,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG250110C00016000,SEDG,C,16.0,2025-01-10,209,0,316,0.36,1735656369863000000,338,12168.0,2024-12-31,Automatic Execution,Oils-Energy,Solar,13.76,14.3,13.52,13.6,158,4.085219201044942,2,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250110C00016000,SEDG,C,16.0,2025-01-10,209,0,313,0.25,1735673073626000000,337,8425.0,2024-12-31,Automatic Execution,Oils-Energy,Solar,13.76,14.3,13.52,13.6,323,3.925569909543376,4,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250103C00015500,SEDG,C,15.5,2025-01-03,209,0,319,0.29,1735829158184000000,270,7830.0,2025-01-02,Automatic Execution,Oils-Energy,Solar,14.02,15.47,13.94,14.8,370,3.8937617620579434,5,1,1,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250131C00016500,SEDG,C,16.5,2025-01-31,209,0,320,1.16,1735849246554000000,95,11019.999999999998,2025-01-02,Automatic Execution,Oils-Energy,Solar,14.02,15.47,13.94,14.8,194,4.042181594515766,3,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250131C00017000,SEDG,C,17.0,2025-01-31,209,0,313,1.01,1735923614986000000,118,11918.0,2025-01-03,Automatic Execution,Oils-Energy,Solar,14.86,15.5,14.46,15.28,165,4.076203381088768,3,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG250110P00016000,SEDG,P,16.0,2025-01-10,209,0,313,0.46,1736193835827000000,490,22540.0,2025-01-06,Automatic Execution,Oils-Energy,Solar,17.52,19.0,16.18,16.29,46,4.352953911710088,1,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250117C00020000,SEDG,C,20.0,2025-01-17,209,0,323,0.59,1736173800340000000,150,8850.0,2025-01-06,Automatic Execution,Oils-Energy,Solar,17.52,19.0,16.18,16.29,292,3.9469432706978256,4,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250117P00016000,SEDG,P,16.0,2025-01-17,209,0,304,0.56,1736176150434000000,200,11200.000000000002,2025-01-06,Automatic Execution,Oils-Energy,Solar,17.52,19.0,16.18,16.29,182,4.049218022670182,3,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250131C00022500,SEDG,C,22.5,2025-01-31,209,0,303,0.84,1736175529942000000,100,8400.0,2025-01-06,Automatic Execution,Oils-Energy,Solar,17.52,19.0,16.18,16.29,327,3.9242792860618816,5,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250124C00020000,SEDG,C,20.0,2025-01-24,209,0,325,0.84,1736260908820000000,134,11256.0,2025-01-07,Automatic Execution,Oils-Energy,Solar,16.8,18.69,16.5,17.59,180,4.051384084426689,3,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250124P00014000,SEDG,P,14.0,2025-01-24,227,0,323,0.87,1736870057758000000,100,8700.0,2025-01-14,Single Leg Auction Non ISO,Oils-Energy,Solar,14.95,15.32,14.02,14.25,307,3.9395192526186187,4,1,1,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG250131C00017500,SEDG,C,17.5,2025-01-31,209,0,303,0.65,1736865174036000000,306,19890.0,2025-01-14,Automatic Execution,Oils-Energy,Solar,14.95,15.32,14.02,14.25,62,4.298634783124435,1,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG250124P00014000,SEDG,P,14.0,2025-01-24,227,0,323,0.44,1736961585259000000,349,15356.0,2025-01-15,Single Leg Auction Non ISO,Oils-Energy,Solar,14.91,15.615,14.49,14.5,107,4.1862781034453675,2,1,1,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250207C00014000,SEDG,C,14.0,2025-02-07,209,0,313,0.7,1737652193120000000,160,11200.0,2025-01-23,Automatic Execution,Oils-Energy,Solar,12.96,13.6,12.42,13.58,183,4.049218022670182,3,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250207C00014000,SEDG,C,14.0,2025-02-07,209,0,325,0.8,1737657056353000000,100,8000.0,2025-01-23,Automatic Execution,Oils-Energy,Solar,12.96,13.6,12.42,13.58,354,3.9030899869919438,5,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250131C00016000,SEDG,C,16.0,2025-01-31,209,0,313,0.44,1737749300760000000,188,8272.0,2025-01-24,Automatic Execution,Oils-Energy,Solar,13.72,15.18,13.71,14.68,339,3.9176105257498675,5,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221C00015500,SEDG,C,15.5,2025-02-21,209,0,320,0.94,1738092488791000000,100,9400.0,2025-01-28,Automatic Execution,Oils-Energy,Solar,14.22,14.41,13.33,13.39,253,3.9731278535996988,4,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250207C00014000,SEDG,C,14.0,2025-02-07,209,0,303,0.43,1738598052540000000,266,11438.0,2025-02-03,Automatic Execution,Oils-Energy,Solar,12.5,13.97,12.33,13.36,174,4.058350092210653,3,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250207C00014000,SEDG,C,14.0,2025-02-07,209,0,325,0.31,1738597463178000000,250,7750.0,2025-02-03,Automatic Execution,Oils-Energy,Solar,12.5,13.97,12.33,13.36,374,3.88930170250631,5,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221C00015000,SEDG,C,15.0,2025-02-21,227,0,309,1.33,1738684428540000000,75,9975.0,2025-02-04,Single Leg Auction Non ISO,Oils-Energy,Solar,13.5,14.51,13.36,13.89,234,3.998912904358786,3,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG250221C00015500,SEDG,C,15.5,2025-02-21,209,0,313,1.2,1738684578256000000,175,21000.0,2025-02-04,Automatic Execution,Oils-Energy,Solar,13.5,14.51,13.36,13.89,55,4.3222192947339195,1,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221P00013000,SEDG,P,13.0,2025-02-21,209,0,313,0.94,1738688591510000000,99,9305.999999999998,2025-02-04,Automatic Execution,Oils-Energy,Solar,13.5,14.51,13.36,13.89,265,3.9687630481972485,4,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG250221P00013000,SEDG,P,13.0,2025-02-21,209,0,316,0.94,1738688591511000000,150,14100.0,2025-02-04,Automatic Execution,Oils-Energy,Solar,13.5,14.51,13.36,13.89,122,4.14921911265538,2,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221C00015000,SEDG,C,15.0,2025-02-21,209,0,315,1.25,1738767566291000000,75,9375.0,2025-02-05,Automatic Execution,Oils-Energy,Solar,14.12,14.7,13.66,14.34,258,3.9719712763997563,4,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221C00017000,SEDG,C,17.0,2025-02-21,209,0,313,0.8,1738770523132000000,100,8000.0,2025-02-05,Automatic Execution,Oils-Energy,Solar,14.12,14.7,13.66,14.34,355,3.9030899869919438,5,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221P00013000,SEDG,P,13.0,2025-02-21,233,0,302,1.02,1738767511489000000,83,8466.0,2025-02-05,Multi Leg Auction,Oils-Energy,Solar,14.12,14.7,13.66,14.34,322,3.9276782641379913,4,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221P00012500,SEDG,P,12.5,2025-02-21,232,0,308,0.62,1738853110755000000,180,11160.0,2025-02-06,Multi Leg auto-electronic trade,Oils-Energy,Solar,14.58,15.02,14.25,14.76,188,4.04766419460156,3,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221P00012500,SEDG,P,12.5,2025-02-21,232,0,308,0.64,1739218337885000000,172,11008.0,2025-02-10,Multi Leg auto-electronic trade,Oils-Energy,Solar,14.6,14.63,14.07,14.22,195,4.041708420891436,3,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG250221C00015500,SEDG,C,15.5,2025-02-21,209,0,304,1.02,1739462749575000000,289,29478.000000000004,2025-02-13,Automatic Execution,Oils-Energy,Solar,13.47,15.13,13.33,14.85,23,4.469498014518465,1,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221C00019000,SEDG,C,19.0,2025-02-21,209,0,303,0.25,1739478066101000000,300,7500.0,2025-02-13,Automatic Execution,Oils-Energy,Solar,13.47,15.13,13.33,14.85,396,3.8750612633917,5,1,1,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221C00019000,SEDG,C,19.0,2025-02-21,227,0,323,0.24,1739479115395000000,347,8328.0,2025-02-13,Single Leg Auction Non ISO,Oils-Energy,Solar,13.47,15.13,13.33,14.85,332,3.92054071650248,5,1,1,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG250221C00019000,SEDG,C,19.0,2025-02-21,209,0,313,0.24,1739468510625000000,700,16800.0,2025-02-13,Automatic Execution,Oils-Energy,Solar,13.47,15.13,13.33,14.85,87,4.225309281725863,2,1,1,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG250221C00019000,SEDG,C,19.0,2025-02-21,227,0,323,0.24,1739468510731000000,561,13463.999999999998,2025-02-13,Single Leg Auction Non ISO,Oils-Energy,Solar,13.47,15.13,13.33,14.85,134,4.1291741029677675,2,1,1,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221P00012500,SEDG,P,12.5,2025-02-21,232,0,312,0.64,1739459422030000000,180,11520.0,2025-02-13,Multi Leg auto-electronic trade,Oils-Energy,Solar,13.47,15.13,13.33,14.85,172,4.061452479087193,3,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG250221P00013000,SEDG,P,13.0,2025-02-21,209,0,323,0.62,1739465703944000000,375,23250.0,2025-02-13,Automatic Execution,Oils-Energy,Solar,13.47,15.13,13.33,14.85,43,4.366422957225972,1,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221C00018000,SEDG,C,18.0,2025-02-21,232,0,300,0.77,1739565842986000000,99,7623.0,2025-02-14,Multi Leg auto-electronic trade,Oils-Energy,Solar,15.07,16.43,14.9,16.36,384,3.882125919770032,5,1,1,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221C00017500,SEDG,C,17.5,2025-02-21,227,0,323,1.04,1739912329764000000,100,10400.0,2025-02-18,Single Leg Auction Non ISO,Oils-Energy,Solar,16.5,17.19,16.07,16.93,213,4.017033339298781,3,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221C00017500,SEDG,C,17.5,2025-02-21,209,0,303,1.08,1739911779747000000,98,10584.0,2025-02-18,Automatic Execution,Oils-Energy,Solar,16.5,17.19,16.07,16.93,204,4.0246498311794445,3,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,5. p99_trade_value,32956.0,234000.0,O:SEDG250221C00018000,SEDG,C,18.0,2025-02-21,227,0,301,0.85,1739909818253000000,710,60350.0,2025-02-18,Single Leg Auction Non ISO,Oils-Energy,Solar,16.5,17.19,16.07,16.93,8,4.780677274433368,1,1,1,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221C00020000,SEDG,C,20.0,2025-02-21,227,0,323,0.4,1739899026549000000,206,8240.0,2025-02-18,Single Leg Auction Non ISO,Oils-Energy,Solar,16.5,17.19,16.07,16.93,341,3.9159272116971158,5,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221C00020000,SEDG,C,20.0,2025-02-21,227,0,323,0.42,1739894270825000000,250,10500.0,2025-02-18,Single Leg Auction Non ISO,Oils-Energy,Solar,16.5,17.19,16.07,16.93,208,4.021189299069938,3,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221C00020000,SEDG,C,20.0,2025-02-21,227,0,323,0.3,1739902610529000000,250,7500.0,2025-02-18,Single Leg Auction Non ISO,Oils-Energy,Solar,16.5,17.19,16.07,16.93,400,3.8750612633917,5,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221C00020000,SEDG,C,20.0,2025-02-21,209,0,316,0.35,1739889113290000000,275,9625.0,2025-02-18,Automatic Execution,Oils-Energy,Solar,16.5,17.19,16.07,16.93,243,3.983400738180538,3,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221C00020000,SEDG,C,20.0,2025-02-21,209,0,304,0.42,1739894385310000000,250,10500.0,2025-02-18,Automatic Execution,Oils-Energy,Solar,16.5,17.19,16.07,16.93,209,4.021189299069938,3,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221C00020000,SEDG,C,20.0,2025-02-21,209,0,304,0.36,1739899865685000000,230,8280.0,2025-02-18,Automatic Execution,Oils-Energy,Solar,16.5,17.19,16.07,16.93,338,3.9180303367848803,5,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221P00012500,SEDG,P,12.5,2025-02-21,209,0,300,0.11,1739898585996000000,789,8679.0,2025-02-18,Automatic Execution,Oils-Energy,Solar,16.5,17.19,16.07,16.93,309,3.9384696883676455,4,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG250221P00015000,SEDG,P,15.0,2025-02-21,232,0,308,0.69,1739904000801000000,180,12419.999999999998,2025-02-18,Multi Leg auto-electronic trade,Oils-Energy,Solar,16.5,17.19,16.07,16.93,151,4.094121595840561,2,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221P00015000,SEDG,P,15.0,2025-02-21,232,0,308,0.56,1739909726925000000,180,10080.000000000002,2025-02-18,Multi Leg auto-electronic trade,Oils-Energy,Solar,16.5,17.19,16.07,16.93,226,4.003460532109506,3,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221P00015000,SEDG,P,15.0,2025-02-21,232,0,308,0.63,1739895424499000000,179,11277.0,2025-02-18,Multi Leg auto-electronic trade,Oils-Energy,Solar,16.5,17.19,16.07,16.93,179,4.0521935804334746,3,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221P00015000,SEDG,P,15.0,2025-02-21,209,0,312,0.5,1739910755991000000,182,9100.0,2025-02-18,Automatic Execution,Oils-Energy,Solar,16.5,17.19,16.07,16.93,280,3.9590413923210934,4,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250228C00017500,SEDG,C,17.5,2025-02-28,232,0,322,1.51,1739910642370000000,67,10117.0,2025-02-18,Multi Leg auto-electronic trade,Oils-Energy,Solar,16.5,17.19,16.07,16.93,225,4.005051749993996,3,1,1,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250221C00024000,SEDG,C,24.0,2025-02-21,209,0,313,0.6,1739976036578000000,199,11940.0,2025-02-19,Automatic Execution,Oils-Energy,Solar,22.765,23.7697,19.5,19.63,163,4.07700432679335,3,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG250221P00019000,SEDG,P,19.0,2025-02-21,209,0,313,0.3,1739975815547000000,400,12000.0,2025-02-19,Automatic Execution,Oils-Energy,Solar,22.765,23.7697,19.5,19.63,162,4.079181246047625,2,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG250228C00025000,SEDG,C,25.0,2025-02-28,209,0,303,0.62,1739984132618000000,300,18600.0,2025-02-19,Automatic Execution,Oils-Energy,Solar,22.765,23.7697,19.5,19.63,70,4.269512944217916,1,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG250228C00025000,SEDG,C,25.0,2025-02-28,209,0,315,0.55,1739977360662000000,330,18150.000000000004,2025-02-19,Automatic Execution,Oils-Energy,Solar,22.765,23.7697,19.5,19.63,75,4.258876629372131,1,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250321C00025000,SEDG,C,25.0,2025-03-21,227,0,304,1.05,1739994949786000000,75,7875.0,2025-02-19,Single Leg Auction Non ISO,Oils-Energy,Solar,22.765,23.7697,19.5,19.63,367,3.896250562461638,5,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250321C00025000,SEDG,C,25.0,2025-03-21,209,0,303,2.23,1739975452660000000,36,8028.0,2025-02-19,Automatic Execution,Oils-Energy,Solar,22.765,23.7697,19.5,19.63,348,3.904607363815448,5,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG250321C00025000,SEDG,C,25.0,2025-03-21,232,0,308,1.12,1739980799903000000,180,20160.000000000004,2025-02-19,Multi Leg auto-electronic trade,Oils-Energy,Solar,22.765,23.7697,19.5,19.63,59,4.3044905277734875,1,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG250321C00025000,SEDG,C,25.0,2025-03-21,232,0,312,1.66,1739982869249000000,180,29880.0,2025-02-19,Multi Leg auto-electronic trade,Oils-Energy,Solar,22.765,23.7697,19.5,19.63,22,4.4753805931433615,1,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250321C00025000,SEDG,C,25.0,2025-03-21,209,0,307,2.23,1739975452667000000,36,8028.0,2025-02-19,Automatic Execution,Oils-Energy,Solar,22.765,23.7697,19.5,19.63,347,3.904607363815448,5,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250321C00025000,SEDG,C,25.0,2025-03-21,232,0,308,1.41,1739977406750000000,79,11139.0,2025-02-19,Multi Leg auto-electronic trade,Oils-Energy,Solar,22.765,23.7697,19.5,19.63,189,4.0468462039458215,3,0,0,0,1
