security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CRWD,Computer and Technology,Security,50__4,50,1,4.0,5. p99_trade_value,59400.0,207000.0,O:CRWD250620C00480000,CRWD,C,480.0,2025-06-20,232,0,308,19.58,1748874515492000000,46,90068.0,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,289,4.954570519148693,20,1,1,0,0,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,5. p99_trade_value,59400.0,207000.0,O:CRWD250620C00480000,CRWD,C,480.0,2025-06-20,209,0,307,19.65,1748874507535000000,50,98249.99999999999,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,238,4.9923325590474645,20,1,1,0,0,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,5. p99_trade_value,59400.0,207000.0,O:CRWD250620C00480000,CRWD,C,480.0,2025-06-20,209,0,307,21.6,1748871695104000000,49,105840.00000000001,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,204,5.0246498311794445,20,1,1,0,0,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250620C00480000,CRWD,C,480.0,2025-06-20,209,0,316,21.4,1748892849086000000,13,27820.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,2714,4.444357125656028,20,1,1,0,0,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250620C00480000,CRWD,C,480.0,2025-06-20,232,0,318,19.6,1748874515480000000,13,25480.0,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,3182,4.406199423663312,20,1,1,0,0,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250620C00480000,CRWD,C,480.0,2025-06-20,209,0,318,22.85,1748893910600000000,10,22850.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,3840,4.358886204405869,20,2,1,0,0,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250620C00480000,CRWD,C,480.0,2025-06-20,232,0,304,22.6,1748893979560000000,10,22600.0,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,3905,4.354108439147401,20,2,1,0,0,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250620C00485000,CRWD,C,485.0,2025-06-20,209,0,300,15.5,1748872608452000000,17,26350.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,2999,4.420780619548565,20,1,1,0,0,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00490000,CRWD,C,490.0,2025-06-20,227,0,323,15.4,1748879617246000000,8,12320.0,2025-06-02,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Security,471.0,479.97,465.525,479.17,9773,4.090610707828406,20,3,1,0,0,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00490000,CRWD,C,490.0,2025-06-20,232,0,322,14.27,1748876156915000000,9,12843.0,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,9224,4.108666482553972,20,3,1,0,0,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,5. p99_trade_value,59400.0,207000.0,O:CRWD250620C00490000,CRWD,C,490.0,2025-06-20,233,0,302,15.86,1748882308422000000,60,95159.99999999999,2025-06-02,3000.0,30,True,Multi Leg Auction,Computer and Technology,Security,471.0,479.97,465.525,479.17,255,4.978454433365228,20,1,1,0,0,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250620C00490000,CRWD,C,490.0,2025-06-20,235,0,301,16.95,1748892692330000000,30,50850.0,2025-06-02,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,916,4.706290957258763,20,1,1,0,0,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250620C00490000,CRWD,C,490.0,2025-06-20,232,0,312,16.13,1748885655232000000,10,16129.999999999998,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,6512,4.207634367388962,20,2,1,0,0,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00495000,CRWD,C,495.0,2025-06-20,233,0,302,13.14,1748876672467000000,8,10512.0,2025-06-02,3000.0,30,True,Multi Leg Auction,Computer and Technology,Security,471.0,479.97,465.525,479.17,12380,4.021685352215705,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,307,10.0,1748872514431000000,23,23000.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,3792,4.361727836017593,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,232,0,302,13.12,1748892441116000000,10,13119.999999999998,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,8928,4.117933835039642,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,323,11.7,1748881565296000000,14,16379.999999999998,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,6392,4.214313897424399,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,312,11.7,1748881565296000000,8,9360.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,14723,3.971275848738105,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,232,0,312,13.14,1748892441116000000,10,13140.0,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,8894,4.118595365223762,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,303,11.7,1748881565296000000,8,9360.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,14722,3.971275848738105,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,232,0,309,13.15,1748892441116000000,10,13150.0,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,8889,4.118925752825777,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,232,0,323,13.17,1748892471937000000,16,21072.0,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,4369,4.3237057576177085,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,5. p99_trade_value,59400.0,207000.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,227,0,312,12.5,1748886877186000000,50,62500.0,2025-06-02,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Security,471.0,479.97,465.525,479.17,624,4.795880017344075,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,320,12.5,1748886877080000000,19,23750.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,3580,4.375663613960885,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,325,11.7,1748881565296000000,9,10530.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,12361,4.0224283711854865,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,308,11.7,1748881565296000000,15,17550.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,5732,4.244277120801843,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,232,0,300,13.23,1748892471937000000,10,13230.000000000002,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,8793,4.121559844187501,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,302,11.7,1748881565556000000,13,15210.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,7110,4.182129214052998,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,313,11.7,1748881565296000000,13,15210.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,7111,4.182129214052998,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,5. p99_trade_value,59400.0,207000.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,227,0,300,12.9,1748888663690000000,50,64500.0,2025-06-02,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Security,471.0,479.97,465.525,479.17,586,4.8095597146352675,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,5. p99_trade_value,59400.0,207000.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,227,0,312,13.77,1748894241589000000,48,66096.0,2025-06-02,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Security,471.0,479.97,465.525,479.17,552,4.820175177632511,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,301,11.7,1748881565303000000,13,15210.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,7112,4.182129214052998,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,232,0,301,13.25,1748892441116000000,10,13250.0,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,8775,4.122215878272827,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,227,0,301,11.61,1748881565285000000,50,58050.0,2025-06-02,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Security,471.0,479.97,465.525,479.17,713,4.763802224074593,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,232,0,312,12.47,1748871201846000000,10,12470.0,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,9630,4.095866453478543,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,318,11.7,1748881565296000000,12,14039.999999999998,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,8010,4.147367107793786,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,307,12.9,1748888648955000000,30,38700.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,1546,4.587710965018911,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,313,12.9,1748888663584000000,20,25800.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,3103,4.41161970596323,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,323,12.5,1748886876830000000,30,37500.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,1623,4.574031267727719,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,232,0,302,13.13,1748892471937000000,20,26260.000000000004,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,3005,4.41929472175346,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,309,13.25,1748889538142000000,20,26500.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,2967,4.423245873936808,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,313,13.25,1748889538151000000,20,26500.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,2966,4.423245873936808,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,235,0,301,13.53,1748891118015000000,10,13529.999999999998,2025-06-02,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,8469,4.1312977965976225,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,303,13.25,1748889538156000000,20,26500.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,2965,4.423245873936808,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,313,13.25,1748889538160000000,20,26500.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,2964,4.423245873936808,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,307,13.25,1748889538165000000,20,26500.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,2963,4.423245873936808,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,232,0,301,13.3,1748892445042000000,20,26600.0,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,2936,4.424881636631067,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,307,11.7,1748881565296000000,15,17550.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,5730,4.244277120801843,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,304,11.7,1748881565297000000,15,17550.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,5729,4.244277120801843,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,302,11.7,1748881565556000000,14,16379.999999999998,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,6390,4.214313897424399,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,307,13.9,1748894386694000000,13,18070.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,5502,4.256958152560932,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,5. p99_trade_value,59400.0,207000.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,307,10.0,1748872514537000000,71,71000.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,472,4.8512583487190755,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,233,0,302,12.63,1748885061663000000,10,12630.000000000002,2025-06-02,3000.0,30,True,Multi Leg Auction,Computer and Technology,Security,471.0,479.97,465.525,479.17,9437,4.101403350555331,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,232,0,312,12.55,1748885655232000000,10,12550.0,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,9513,4.098643725817057,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,319,11.7,1748881565296000000,10,11700.0,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,10543,4.068185861746161,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,232,0,308,12.65,1748871831347000000,7,8855.0,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,15933,3.9471885655260937,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,300,11.7,1748881565296000000,11,12869.999999999998,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,9205,4.109578546904387,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,232,0,323,13.13,1748892441116000000,10,13130.000000000002,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,8916,4.118264726089479,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00500000,CRWD,C,500.0,2025-06-20,209,0,302,11.7,1748881565296000000,11,12869.999999999998,2025-06-02,3000.0,30,True,Automatic Execution,Computer and Technology,Security,471.0,479.97,465.525,479.17,9207,4.109578546904387,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00510000,CRWD,C,510.0,2025-06-20,227,0,302,9.33,1748877488306000000,15,13994.999999999998,2025-06-02,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Security,471.0,479.97,465.525,479.17,8103,4.145972902802181,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00510000,CRWD,C,510.0,2025-06-20,232,0,313,8.85,1748880604771000000,15,13275.0,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,8749,4.1230345297535065,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00510000,CRWD,C,510.0,2025-06-20,233,0,302,9.7,1748885061663000000,10,9700.0,2025-06-02,3000.0,30,True,Multi Leg Auction,Computer and Technology,Security,471.0,479.97,465.525,479.17,14025,3.9867717342662448,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00510000,CRWD,C,510.0,2025-06-20,232,0,300,8.81,1748880797858000000,11,9691.000000000002,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,14053,3.986368593570273,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00510000,CRWD,C,510.0,2025-06-20,232,0,300,8.81,1748880797858000000,11,9691.000000000002,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,14052,3.986368593570273,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,4. p999_trade_value,207206.99999999997,540000.0,O:CRWD250620C00510000,CRWD,C,510.0,2025-06-20,231,0,301,9.3,1748883304816000000,550,511500.0,2025-06-02,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,12,5.708845638048179,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00510000,CRWD,C,510.0,2025-06-20,240,0,308,9.17,1748878123863000000,10,9170.0,2025-06-02,3000.0,30,True,Stock Options auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,15133,3.962369335670021,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00510000,CRWD,C,510.0,2025-06-20,235,0,301,10.35,1748891118015000000,10,10350.0,2025-06-02,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,12745,4.014940349792936,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250620C00510000,CRWD,C,510.0,2025-06-20,232,0,301,8.95,1748880876961000000,22,19689.999999999996,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,4856,4.294245716138118,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250620C00510000,CRWD,C,510.0,2025-06-20,232,0,300,8.81,1748880634218000000,11,9691.000000000002,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,14051,3.986368593570273,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250620C00510000,CRWD,C,510.0,2025-06-20,232,0,313,8.82,1748880703420000000,19,16758.0,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,6149,4.224222186084648,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250620C00510000,CRWD,C,510.0,2025-06-20,240,0,312,9.12,1748878123761000000,19,17327.999999999996,2025-06-02,3000.0,30,True,Stock Options auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,5850,4.238748439281245,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250620C00510000,CRWD,C,510.0,2025-06-20,232,0,312,8.82,1748880876962000000,22,19404.000000000004,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,4975,4.287891265954026,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250620C00510000,CRWD,C,510.0,2025-06-20,232,0,300,8.85,1748880604770000000,22,19470.0,2025-06-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,4953,4.289365951520032,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250620C00510000,CRWD,C,510.0,2025-06-20,240,0,308,9.17,1748878123660000000,19,17423.0,2025-06-02,3000.0,30,True,Stock Options auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,5805,4.24112293662285,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250620C00510000,CRWD,C,510.0,2025-06-20,240,0,308,9.15,1748878231612000000,21,19215.0,2025-06-02,3000.0,30,True,Stock Options auto-electronic trade,Computer and Technology,Security,471.0,479.97,465.525,479.17,5036,4.283640388800367,20,2,0,0,0,1
