security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250530C00085000,COHR,C,85.0,2025-05-30,209,0,322,2.0,1748365127035000000,68,13600.0,2025-05-27,Automatic Execution,Business Services,Technology Services,80.5,82.96,79.2,81.19,521,4.133538908370218,4,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250530P00078000,COHR,P,78.0,2025-05-30,227,0,301,1.59,1748354916649000000,80,12720.0,2025-05-27,Single Leg Auction Non ISO,Business Services,Technology Services,80.5,82.96,79.2,81.19,558,4.104487111312395,4,1,1,1,0
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250620C00085000,COHR,C,85.0,2025-06-20,233,0,302,4.43,1748366684826000000,40,17720.0,2025-05-27,Multi Leg Auction,Business Services,Technology Services,80.5,82.96,79.2,81.19,362,4.248463717551032,3,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250620P00065000,COHR,P,65.0,2025-06-20,209,0,313,0.65,1748374177370000000,139,9035.0,2025-05-27,Automatic Execution,Business Services,Technology Services,80.5,82.96,79.2,81.19,807,3.9559281568969507,5,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250620C00085000,COHR,C,85.0,2025-06-20,209,0,313,3.3,1748439433340000000,49,16169.999999999998,2025-05-28,Automatic Execution,Business Services,Technology Services,83.0,83.545,77.75,78.25,419,4.208710019906401,3,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250620C00085000,COHR,C,85.0,2025-06-20,209,0,313,3.4,1748439417873000000,50,17000.0,2025-05-28,Automatic Execution,Business Services,Technology Services,83.0,83.545,77.75,78.25,387,4.230448921378274,3,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250620C00085000,COHR,C,85.0,2025-06-20,209,0,313,3.3,1748439429691000000,50,16500.0,2025-05-28,Automatic Execution,Business Services,Technology Services,83.0,83.545,77.75,78.25,410,4.217483944213907,3,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250620C00085000,COHR,C,85.0,2025-06-20,209,0,313,3.3,1748439429691000000,50,16500.0,2025-05-28,Automatic Execution,Business Services,Technology Services,83.0,83.545,77.75,78.25,409,4.217483944213907,3,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,6. p95_trade_value,32240.000000000004,128079.0,O:COHR250620C00085000,COHR,C,85.0,2025-06-20,209,0,316,3.7,1748439570716000000,109,40330.0,2025-05-28,Automatic Execution,Business Services,Technology Services,83.0,83.545,77.75,78.25,128,4.605628222007619,1,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250620C00085000,COHR,C,85.0,2025-06-20,209,0,313,3.3,1748439433357000000,33,10890.0,2025-05-28,Automatic Execution,Business Services,Technology Services,83.0,83.545,77.75,78.25,649,4.037027879755775,4,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250620C00085000,COHR,C,85.0,2025-06-20,209,0,304,3.7,1748439570723000000,43,15910.0,2025-05-28,Automatic Execution,Business Services,Technology Services,83.0,83.545,77.75,78.25,438,4.201670179646581,3,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250620C00085000,COHR,C,85.0,2025-06-20,209,0,313,3.4,1748439417873000000,50,17000.0,2025-05-28,Automatic Execution,Business Services,Technology Services,83.0,83.545,77.75,78.25,385,4.230448921378274,3,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250620C00085000,COHR,C,85.0,2025-06-20,209,0,313,3.4,1748439427485000000,50,17000.0,2025-05-28,Automatic Execution,Business Services,Technology Services,83.0,83.545,77.75,78.25,386,4.230448921378274,3,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250620C00090000,COHR,C,90.0,2025-06-20,209,0,313,2.0,1748439720911000000,57,11400.0,2025-05-28,Automatic Execution,Business Services,Technology Services,83.0,83.545,77.75,78.25,631,4.056904851336473,4,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250620C00090000,COHR,C,90.0,2025-06-20,209,0,325,1.9,1748439727233000000,72,13679.999999999998,2025-05-28,Automatic Execution,Business Services,Technology Services,83.0,83.545,77.75,78.25,518,4.136086097384097,4,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250620C00090000,COHR,C,90.0,2025-06-20,209,0,320,1.95,1748439727157000000,54,10530.0,2025-05-28,Automatic Execution,Business Services,Technology Services,83.0,83.545,77.75,78.25,676,4.0224283711854865,5,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250606P00076000,COHR,P,76.0,2025-06-06,227,0,323,1.12,1748530482395000000,90,10080.000000000002,2025-05-29,Single Leg Auction Non ISO,Business Services,Technology Services,81.87,82.38,79.14,79.52,721,4.003460532109506,5,1,0,0,0
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250606P00078000,COHR,P,78.0,2025-06-06,209,0,322,2.05,1748545156638000000,44,9019.999999999998,2025-05-29,Automatic Execution,Business Services,Technology Services,81.87,82.38,79.14,79.52,810,3.9552065375419416,5,1,0,0,0
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250606C00079000,COHR,C,79.0,2025-06-06,209,0,319,1.15,1748615217350000000,80,9200.0,2025-05-30,Automatic Execution,Business Services,Technology Services,77.22,78.22,73.66,75.63,798,3.963787827345555,5,1,1,1,0
COHR,Business Services,Technology Services,35__1,35,1.0,5. p99_trade_value,128109.99999999999,479000.0,O:COHR250606C00077000,COHR,C,77.0,2025-06-06,229,0,300,1.61,1748888004652000000,1500,241500.0,2025-06-02,Single Leg Cross Non ISO,Business Services,Technology Services,75.74,76.87,73.85,76.78,20,5.382917135087531,1,1,1,1,0
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250620C00077000,COHR,C,77.0,2025-06-20,209,0,316,3.69,1748893911523000000,26,9594.0,2025-06-02,Automatic Execution,Business Services,Technology Services,75.74,76.87,73.85,76.78,765,3.9819997141298784,5,1,0,0,0
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250620P00071000,COHR,P,71.0,2025-06-20,209,0,300,1.95,1748877682194000000,49,9555.0,2025-06-02,Automatic Execution,Business Services,Technology Services,75.74,76.87,73.85,76.78,767,3.9802306913910317,5,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250620P00071000,COHR,P,71.0,2025-06-20,209,0,304,1.95,1748877682194000000,50,9750.0,2025-06-02,Automatic Execution,Business Services,Technology Services,75.74,76.87,73.85,76.78,750,3.989004615698537,5,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250606P00076000,COHR,P,76.0,2025-06-06,209,0,308,0.7,1748960813238000000,180,12599.999999999998,2025-06-03,Automatic Execution,Business Services,Technology Services,77.75,81.22,76.9117,80.5,564,4.1003705451175625,4,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250613P00075000,COHR,P,75.0,2025-06-13,209,0,325,1.1,1748961185077000000,90,9900.000000000002,2025-06-03,Automatic Execution,Business Services,Technology Services,77.75,81.22,76.9117,80.5,738,3.99563519459755,5,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250620C00091000,COHR,C,91.0,2025-06-20,209,0,323,0.55,1748964008652000000,190,10450.000000000002,2025-06-03,Automatic Execution,Business Services,Technology Services,77.75,81.22,76.9117,80.5,686,4.019116290447073,5,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,7. p90_trade_value,19220.0,32175.0,O:COHR250620P00079000,COHR,P,79.0,2025-06-20,209,0,323,2.0,1749043900438000000,120,24000.0,2025-06-04,Automatic Execution,Business Services,Technology Services,83.31,83.53,80.565,81.63,246,4.380211241711606,2,1,0,0,0
COHR,Business Services,Technology Services,35__1,35,1.0,7. p90_trade_value,19220.0,32175.0,O:COHR250620P00079000,COHR,P,79.0,2025-06-20,209,0,320,1.5,1749497177332000000,171,25650.0,2025-06-09,Automatic Execution,Business Services,Technology Services,81.32,82.316,79.5,81.19,220,4.409087369447835,2,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250627C00084000,COHR,C,84.0,2025-06-27,227,0,323,2.5,1749477413469000000,50,12500.0,2025-06-09,Single Leg Auction Non ISO,Business Services,Technology Services,81.32,82.316,79.5,81.19,570,4.096910013008056,4,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250613C00083000,COHR,C,83.0,2025-06-13,209,0,320,0.95,1749564434339000000,110,10450.0,2025-06-10,Automatic Execution,Business Services,Technology Services,81.74,82.29,79.8554,82.02,688,4.019116290447073,5,1,0,0,0
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250613C00084000,COHR,C,84.0,2025-06-13,209,0,308,0.7,1749658034810000000,153,10710.0,2025-06-11,Automatic Execution,Business Services,Technology Services,82.25,83.35,80.92,81.51,666,4.029789470831855,4,0,0,0,1
COHR,Business Services,Technology Services,35__1,35,1.0,8. p75_trade_value,8990.0,19210.0,O:COHR250620P00080000,COHR,P,80.0,2025-06-20,209,0,315,1.4,1749650762634000000,87,12180.0,2025-06-11,Automatic Execution,Business Services,Technology Services,82.25,83.35,80.92,81.51,588,4.085647288296856,4,0,0,0,1
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL240920P00195000,DUOL,P,195.0,2024-09-20,209,0,316,2.5,1725037422844000000,50,12500.0,2024-08-30,Automatic Execution,Business Services,Technology Services,209.71,214.44,207.97,212.57,570,4.096910013008056,4,0,0,0,1
DUOL,Business Services,Technology Services,35__3,35,3.0,7. p90_trade_value,17160.000000000004,27150.0,O:DUOL240920P00195000,DUOL,P,195.0,2024-09-20,209,0,316,3.5,1725635835975000000,50,17500.0,2024-09-06,Automatic Execution,Business Services,Technology Services,211.0,212.0,204.0,208.26,347,4.243038048686294,2,0,0,0,1
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL240920C00230000,DUOL,C,230.0,2024-09-20,209,0,308,2.0,1726063704183000000,61,12200.0,2024-09-11,Automatic Execution,Business Services,Technology Services,217.11,223.19,212.855,223.18,608,4.086359830674748,4,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL240920P00240000,DUOL,P,240.0,2024-09-20,209,0,323,1.65,1726668440761000000,79,13035.0,2024-09-18,Automatic Execution,Business Services,Technology Services,242.48,258.0,241.49,250.23,537,4.115111035504348,3,0,0,0,1
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL240920P00240000,DUOL,P,240.0,2024-09-20,209,0,323,1.65,1726668440772000000,78,12869.999999999998,2024-09-18,Automatic Execution,Business Services,Technology Services,242.48,258.0,241.49,250.23,544,4.109578546904387,4,0,0,0,1
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,219,0,325,9.4,1726673564757000000,14,13160.0,2024-09-18,Intermarket Sweep Order,Business Services,Technology Services,242.48,258.0,241.49,250.23,532,4.1192558892779365,3,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,7. p90_trade_value,17160.000000000004,27150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,209,0,323,9.6,1726673565810000000,18,17280.0,2024-09-18,Automatic Execution,Business Services,Technology Services,242.48,258.0,241.49,250.23,357,4.237543738142874,2,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,7. p90_trade_value,17160.000000000004,27150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,219,0,315,9.3,1726671954889000000,28,26040.000000000004,2024-09-18,Intermarket Sweep Order,Business Services,Technology Services,242.48,258.0,241.49,250.23,190,4.415640979896154,2,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,7. p90_trade_value,17160.000000000004,27150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,209,0,323,9.7,1726673567122000000,18,17460.0,2024-09-18,Automatic Execution,Business Services,Technology Services,242.48,258.0,241.49,250.23,351,4.242044239369551,2,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,6. p95_trade_value,27180.0,69741.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,209,0,323,9.1,1726670240126000000,43,39130.0,2024-09-18,Automatic Execution,Business Services,Technology Services,242.48,258.0,241.49,250.23,97,4.59250984790068,1,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,6. p95_trade_value,27180.0,69741.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,227,0,308,9.1,1726670240271000000,59,53690.0,2024-09-18,Single Leg Auction Non ISO,Business Services,Technology Services,242.48,258.0,241.49,250.23,57,4.729893403963238,1,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,6. p95_trade_value,27180.0,69741.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,209,0,323,9.4,1726673564747000000,39,36660.0,2024-09-18,Automatic Execution,Business Services,Technology Services,242.48,258.0,241.49,250.23,108,4.564192460626198,1,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,6. p95_trade_value,27180.0,69741.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,209,0,323,9.2,1726671953868000000,49,45079.99999999999,2024-09-18,Automatic Execution,Business Services,Technology Services,242.48,258.0,241.49,250.23,74,4.6539839073740685,1,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,6. p95_trade_value,27180.0,69741.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,209,0,323,9.3,1726671954876000000,35,32550.0,2024-09-18,Automatic Execution,Business Services,Technology Services,242.48,258.0,241.49,250.23,127,4.5125509929042105,1,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,6. p95_trade_value,27180.0,69741.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,219,0,315,7.8,1726668437744000000,36,28080.0,2024-09-18,Intermarket Sweep Order,Business Services,Technology Services,242.48,258.0,241.49,250.23,172,4.448397103457768,1,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,7. p90_trade_value,17160.000000000004,27150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,219,0,316,9.3,1726670704668000000,29,26970.000000000004,2024-09-18,Intermarket Sweep Order,Business Services,Technology Services,242.48,258.0,241.49,250.23,184,4.430880946452891,2,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,7. p90_trade_value,17160.000000000004,27150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,219,0,325,9.3,1726670704668000000,28,26040.000000000004,2024-09-18,Intermarket Sweep Order,Business Services,Technology Services,242.48,258.0,241.49,250.23,191,4.415640979896154,2,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,7. p90_trade_value,17160.000000000004,27150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,219,0,316,9.3,1726671954889000000,27,25110.000000000004,2024-09-18,Intermarket Sweep Order,Business Services,Technology Services,242.48,258.0,241.49,250.23,203,4.399846712712923,2,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,7. p90_trade_value,17160.000000000004,27150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,219,0,315,9.6,1726673566017000000,18,17280.0,2024-09-18,Intermarket Sweep Order,Business Services,Technology Services,242.48,258.0,241.49,250.23,358,4.237543738142874,2,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,209,0,323,9.1,1726670240137000000,18,16379.999999999998,2024-09-18,Automatic Execution,Business Services,Technology Services,242.48,258.0,241.49,250.23,381,4.214313897424399,3,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,209,0,316,9.5,1726688747267000000,17,16150.0,2024-09-18,Automatic Execution,Business Services,Technology Services,242.48,258.0,241.49,250.23,387,4.208172526667122,3,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,209,0,320,11.5,1726681331504000000,12,13800.0,2024-09-18,Automatic Execution,Business Services,Technology Services,242.48,258.0,241.49,250.23,492,4.139879086401237,3,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,7. p90_trade_value,17160.000000000004,27150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,219,0,315,9.3,1726671954889000000,21,19530.0,2024-09-18,Intermarket Sweep Order,Business Services,Technology Services,242.48,258.0,241.49,250.23,299,4.290702243287854,2,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,219,0,316,9.4,1726673564757000000,14,13160.0,2024-09-18,Intermarket Sweep Order,Business Services,Technology Services,242.48,258.0,241.49,250.23,533,4.1192558892779365,3,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,209,0,318,11.4,1726681321645000000,10,11400.0,2024-09-18,Automatic Execution,Business Services,Technology Services,242.48,258.0,241.49,250.23,668,4.056904851336473,4,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,209,0,316,9.5,1726688747267000000,13,12350.0,2024-09-18,Automatic Execution,Business Services,Technology Services,242.48,258.0,241.49,250.23,588,4.0916669575956846,4,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,209,0,323,7.9,1726668438904000000,20,15800.0,2024-09-18,Automatic Execution,Business Services,Technology Services,242.48,258.0,241.49,250.23,397,4.198657086954422,3,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,219,0,323,9.3,1726670704668000000,10,9300.0,2024-09-18,Intermarket Sweep Order,Business Services,Technology Services,242.48,258.0,241.49,250.23,905,3.9684829485539352,5,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,209,0,323,9.6,1726673566021000000,10,9600.0,2024-09-18,Automatic Execution,Business Services,Technology Services,242.48,258.0,241.49,250.23,873,3.9822712330395684,5,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,209,0,318,10.9,1726681971851000000,9,9810.0,2024-09-18,Automatic Execution,Business Services,Technology Services,242.48,258.0,241.49,250.23,850,3.9916690073799486,5,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,219,0,315,9.3,1726671954889000000,11,10230.000000000002,2024-09-18,Intermarket Sweep Order,Business Services,Technology Services,242.48,258.0,241.49,250.23,794,4.00987563371216,5,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,219,0,322,7.9,1726668438918000000,13,10270.0,2024-09-18,Intermarket Sweep Order,Business Services,Technology Services,242.48,258.0,241.49,250.23,790,4.011570443597278,5,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,7. p90_trade_value,17160.000000000004,27150.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,219,0,325,9.3,1726671954889000000,27,25110.000000000004,2024-09-18,Intermarket Sweep Order,Business Services,Technology Services,242.48,258.0,241.49,250.23,202,4.399846712712923,2,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,6. p95_trade_value,27180.0,69741.0,O:DUOL241018C00260000,DUOL,C,260.0,2024-10-18,209,0,323,9.1,1726670240113000000,30,27300.0,2024-09-18,Automatic Execution,Business Services,Technology Services,242.48,258.0,241.49,250.23,179,4.4361626470407565,1,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018C00270000,DUOL,C,270.0,2024-10-18,227,0,312,7.36,1726678826095000000,17,12512.0,2024-09-18,Single Leg Auction Non ISO,Business Services,Technology Services,242.48,258.0,241.49,250.23,569,4.0973267357157725,4,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018C00290000,DUOL,C,290.0,2024-10-18,209,0,316,2.45,1726674291654000000,54,13230.000000000002,2024-09-18,Automatic Execution,Business Services,Technology Services,242.48,258.0,241.49,250.23,527,4.121559844187501,3,1,1,0,0
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018P00240000,DUOL,P,240.0,2024-10-18,209,0,320,7.9,1726678639364000000,15,11850.0,2024-09-18,Automatic Execution,Business Services,Technology Services,242.48,258.0,241.49,250.23,635,4.073718350346122,4,0,0,0,1
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018C00270000,DUOL,C,270.0,2024-10-18,232,0,308,9.56,1726753947137000000,10,9560.0,2024-09-19,Multi Leg auto-electronic trade,Business Services,Technology Services,257.0,265.6,256.2205,264.0,875,3.9804578922761,5,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,7. p90_trade_value,17160.000000000004,27150.0,O:DUOL241018C00270000,DUOL,C,270.0,2024-10-18,219,0,320,12.0,1726759557192000000,15,18000.0,2024-09-19,Intermarket Sweep Order,Business Services,Technology Services,257.0,265.6,256.2205,264.0,331,4.2552725051033065,2,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,6. p95_trade_value,27180.0,69741.0,O:DUOL241018C00290000,DUOL,C,290.0,2024-10-18,233,0,312,5.13,1726772279730000000,107,54891.0,2024-09-19,Multi Leg Auction,Business Services,Technology Services,257.0,265.6,256.2205,264.0,55,4.7395011427970255,1,1,1,0,0
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018C00290000,DUOL,C,290.0,2024-10-18,209,0,322,4.9,1726755498416000000,20,9800.0,2024-09-19,Automatic Execution,Business Services,Technology Services,257.0,265.6,256.2205,264.0,855,3.9912260756924947,5,1,1,0,0
DUOL,Business Services,Technology Services,35__3,35,3.0,6. p95_trade_value,27180.0,69741.0,O:DUOL241018P00250000,DUOL,P,250.0,2024-10-18,209,0,316,7.1,1726759277866000000,57,40470.0,2024-09-19,Automatic Execution,Business Services,Technology Services,257.0,265.6,256.2205,264.0,94,4.607133204391567,1,0,0,0,1
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018C00290000,DUOL,C,290.0,2024-10-18,209,0,319,5.5,1726855507911000000,20,11000.0,2024-09-20,Automatic Execution,Business Services,Technology Services,260.46,270.28,260.46,268.34,707,4.041392685158225,4,1,1,0,0
DUOL,Business Services,Technology Services,35__3,35,3.0,6. p95_trade_value,27180.0,69741.0,O:DUOL241018C00300000,DUOL,C,300.0,2024-10-18,209,0,308,4.3,1726842665777000000,99,42570.0,2024-09-20,Automatic Execution,Business Services,Technology Services,260.46,270.28,260.46,268.34,85,4.629103650177137,1,0,0,0,1
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018P00260000,DUOL,P,260.0,2024-10-18,209,0,315,9.5,1726857684954000000,12,11400.0,2024-09-20,Automatic Execution,Business Services,Technology Services,260.46,270.28,260.46,268.34,669,4.056904851336473,4,0,0,0,1
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018P00260000,DUOL,P,260.0,2024-10-18,227,0,323,9.3,1726849022935000000,10,9300.0,2024-09-20,Single Leg Auction Non ISO,Business Services,Technology Services,260.46,270.28,260.46,268.34,907,3.9684829485539352,6,0,0,0,1
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018C00280000,DUOL,C,280.0,2024-10-18,209,0,315,8.6,1727110406367000000,16,13760.0,2024-09-23,Automatic Execution,Business Services,Technology Services,270.0,270.94,266.1,270.27,496,4.1386184338994925,3,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018C00280000,DUOL,C,280.0,2024-10-18,209,0,313,8.5,1727110406144000000,12,10200.0,2024-09-23,Automatic Execution,Business Services,Technology Services,270.0,270.94,266.1,270.27,796,4.008600171761918,5,1,1,1,0
DUOL,Business Services,Technology Services,35__3,35,3.0,8. p75_trade_value,9300.0,17150.0,O:DUOL241018P00260000,DUOL,P,260.0,2024-10-18,209,0,303,8.2,1727121009745000000,15,12299.999999999998,2024-09-23,Automatic Execution,Business Services,Technology Services,270.0,270.94,266.1,270.27,593,4.089905111439398,4,0,0,0,1
DUOL,Business Services,Technology Services,35__3,35,3.0,6. p95_trade_value,27180.0,69741.0,O:DUOL241018C00300000,DUOL,C,300.0,2024-10-18,209,0,304,5.7,1727273442156000000,80,45600.0,2024-09-25,Automatic Execution,Business Services,Technology Services,274.38,297.56,270.58,287.54,73,4.658964842664435,1,0,0,0,1
DUOL,Business Services,Technology Services,35__3,35,3.0,7. p90_trade_value,17160.000000000004,27150.0,O:DUOL241018C00300000,DUOL,C,300.0,2024-10-18,209,0,308,12.5,1727282265459000000,17,21250.0,2024-09-25,Automatic Execution,Business Services,Technology Services,274.38,297.56,270.58,287.54,269,4.32735893438633,2,0,0,0,1
