security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
RYAAY,Transportation,Transportation - Airline,15__0,15,0.0,1. p999999_trade_value,18395.0,18395.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
RYAAY,Transportation,Transportation - Airline,15__0,15,0.0,7. p90_trade_value,17420.0,17420.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
RYAAY,Transportation,Transportation - Airline,15__0,15,0.0,8. p75_trade_value,11899.999999999998,10790.0,2.0,3.0,0.6666666666666666,0.65,1. ABOVE BASELINE,4.0,5.0,0.8
SAIA,Transportation,Transportation - Truck,30__1,30,1.0,1. p999999_trade_value,1296000.0,1296000.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,1.0,1.0
SAIA,Transportation,Transportation - Truck,30__1,30,1.0,5. p99_trade_value,604800.0,203769.99999999997,1.0,6.0,0.16666666666666666,0.65,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
SAIA,Transportation,Transportation - Truck,30__1,30,1.0,6. p95_trade_value,168490.0,45900.0,12.0,27.0,0.4444444444444444,0.65,2. BELOW BASELINE,14.0,34.0,0.4117647058823529
SAIA,Transportation,Transportation - Truck,30__1,30,1.0,7. p90_trade_value,44850.0,19960.000000000004,18.0,33.0,0.5454545454545454,0.65,2. BELOW BASELINE,32.0,67.0,0.47761194029850745
SAIA,Transportation,Transportation - Truck,30__1,30,1.0,8. p75_trade_value,19500.0,9950.0,57.0,101.0,0.5643564356435643,0.65,2. BELOW BASELINE,89.0,168.0,0.5297619047619048
SB,Transportation,Transportation - Shipping,0__2,0,2.0,1. p999999_trade_value,3500.0,3500.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
SBLK,Transportation,Transportation - Shipping,20__0,20,0.0,1. p999999_trade_value,62229.99999999999,62229.99999999999,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
SBLK,Transportation,Transportation - Shipping,20__0,20,0.0,5. p99_trade_value,29850.0,29850.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
SBLK,Transportation,Transportation - Shipping,20__0,20,0.0,6. p95_trade_value,22165.0,17570.0,2.0,4.0,0.5,0.65,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
SBLK,Transportation,Transportation - Shipping,20__0,20,0.0,7. p90_trade_value,14579.999999999998,12000.0,4.0,6.0,0.6666666666666666,0.65,2. BELOW BASELINE,6.0,12.0,0.5
SBLK,Transportation,Transportation - Shipping,20__0,20,0.0,8. p75_trade_value,11420.0,8050.0,7.0,17.0,0.4117647058823529,0.65,2. BELOW BASELINE,13.0,29.0,0.4482758620689655
SFL,Transportation,Transportation - Shipping,5__0,5,0.0,1. p999999_trade_value,9960.0,9960.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
ZTO,Transportation,Transportation - Services,20__0,20,0.0,1. p999999_trade_value,89370.0,89370.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
ZTO,Transportation,Transportation - Services,20__0,20,0.0,6. p95_trade_value,80640.0,30630.0,1.0,3.0,0.3333333333333333,0.65,2. BELOW BASELINE,2.0,4.0,0.5
ZTO,Transportation,Transportation - Services,20__0,20,0.0,7. p90_trade_value,29939.999999999996,18830.0,2.0,4.0,0.5,0.65,2. BELOW BASELINE,4.0,8.0,0.5
ZTO,Transportation,Transportation - Services,20__0,20,0.0,8. p75_trade_value,14000.0,7290.000000000001,5.0,12.0,0.4166666666666667,0.65,2. BELOW BASELINE,9.0,20.0,0.45
